#YY,MM,DD,WVHT,ATMP,WTMP
2019,1,5,99.0,12.6,999.0
2019,1,5,99.0,12.6,999.0
2019,1,5,99.0,12.6,999.0
2019,1,5,99.0,12.9,999.0
2019,1,5,99.0,12.8,999.0
2019,1,5,99.0,12.7,999.0
2019,1,5,99.0,12.6,999.0
2019,1,5,99.0,12.6,999.0
2019,1,5,99.0,12.8,999.0
2019,1,5,99.0,12.7,999.0
2019,1,5,99.0,12.8,999.0
2019,1,5,99.0,12.9,999.0
2019,1,5,99.0,13.0,999.0
2019,1,5,99.0,13.0,999.0
2019,1,5,99.0,13.1,999.0
2019,1,5,99.0,13.1,999.0
2019,1,5,99.0,13.2,999.0
2019,1,5,99.0,13.2,999.0
2019,1,5,99.0,13.4,999.0
2019,1,5,99.0,13.4,999.0
2019,1,5,99.0,13.4,999.0
2019,1,5,99.0,13.5,999.0
2019,1,5,99.0,13.6,999.0
2019,1,5,99.0,13.8,999.0
2019,1,5,99.0,13.8,999.0
2019,1,5,99.0,13.8,999.0
2019,1,5,99.0,13.9,999.0
2019,1,5,99.0,14.1,999.0
2019,1,5,99.0,14.0,999.0
2019,1,5,99.0,14.1,999.0
2019,1,5,99.0,14.1,999.0
2019,1,5,99.0,14.2,999.0
2019,1,5,99.0,14.2,999.0
2019,1,5,99.0,14.2,999.0
2019,1,5,99.0,14.1,999.0
2019,1,5,99.0,14.1,999.0
2019,1,5,99.0,14.2,999.0
2019,1,5,99.0,14.3,999.0
2019,1,5,99.0,14.4,999.0
2019,1,5,99.0,14.3,999.0
2019,1,5,99.0,14.3,999.0
2019,1,5,99.0,14.4,999.0
2019,1,5,99.0,14.4,999.0
2019,1,5,99.0,14.4,999.0
2019,1,5,99.0,14.5,999.0
2019,1,5,99.0,14.5,999.0
2019,1,5,99.0,14.5,999.0
2019,1,5,99.0,14.5,999.0
2019,1,5,99.0,14.4,999.0
2019,1,5,99.0,14.4,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.5,999.0
2019,1,6,99.0,14.5,999.0
2019,1,6,99.0,14.6,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.6,999.0
2019,1,6,99.0,14.6,999.0
2019,1,6,99.0,14.6,999.0
2019,1,6,99.0,14.5,999.0
2019,1,6,99.0,14.5,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.2,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.3,999.0
2019,1,6,99.0,14.2,999.0
2019,1,6,99.0,14.2,999.0
2019,1,6,99.0,14.2,999.0
2019,1,6,99.0,12.1,999.0
2019,1,6,99.0,12.1,999.0
2019,1,6,99.0,12.2,999.0
2019,1,6,99.0,12.3,999.0
2019,1,6,99.0,12.4,999.0
2019,1,6,99.0,12.5,999.0
2019,1,6,99.0,12.7,999.0
2019,1,6,99.0,12.8,999.0
2019,1,6,99.0,12.8,999.0
2019,1,6,99.0,12.8,999.0
2019,1,6,99.0,12.9,999.0
2019,1,6,99.0,13.0,999.0
2019,1,6,99.0,13.3,999.0
2019,1,6,99.0,13.4,999.0
2019,1,6,99.0,13.5,999.0
2019,1,6,99.0,13.8,999.0
2019,1,6,99.0,13.6,999.0
2019,1,6,99.0,13.4,999.0
2019,1,6,99.0,13.3,999.0
2019,1,6,99.0,13.3,999.0
2019,1,6,99.0,13.4,999.0
2019,1,6,99.0,13.5,999.0
2019,1,6,99.0,13.8,999.0
2019,1,6,99.0,13.8,999.0
2019,1,6,99.0,13.6,999.0
2019,1,6,99.0,13.8,999.0
2019,1,6,99.0,14.0,999.0
2019,1,6,99.0,14.1,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.4,999.0
2019,1,6,99.0,14.7,999.0
2019,1,6,99.0,14.6,999.0
2019,1,6,99.0,15.0,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,15.0,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,14.8,999.0
2019,1,6,99.0,14.9,999.0
2019,1,6,99.0,15.3,999.0
2019,1,6,99.0,15.4,999.0
2019,1,6,99.0,15.2,999.0
2019,1,6,99.0,15.2,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.6,999.0
2019,1,6,99.0,15.7,999.0
2019,1,6,99.0,15.2,999.0
2019,1,6,99.0,15.2,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.8,999.0
2019,1,6,99.0,15.7,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.4,999.0
2019,1,6,99.0,16.4,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.1,999.0
2019,1,6,99.0,15.8,999.0
2019,1,6,99.0,15.8,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,16.1,999.0
2019,1,6,99.0,16.5,999.0
2019,1,6,99.0,16.4,999.0
2019,1,6,99.0,16.3,999.0
2019,1,6,99.0,16.4,999.0
2019,1,6,99.0,16.5,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.9,999.0
2019,1,6,99.0,17.1,999.0
2019,1,6,99.0,17.0,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,17.0,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.5,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.6,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,17.0,999.0
2019,1,6,99.0,16.9,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,16.8,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.7,999.0
2019,1,6,99.0,16.5,999.0
2019,1,6,99.0,16.4,999.0
2019,1,6,99.0,16.2,999.0
2019,1,6,99.0,16.1,999.0
2019,1,6,99.0,16.0,999.0
2019,1,6,99.0,15.9,999.0
2019,1,6,99.0,15.8,999.0
2019,1,6,99.0,15.7,999.0
2019,1,6,99.0,15.6,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,6,99.0,15.5,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.7,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.6,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.2,999.0
2019,1,7,99.0,15.0,999.0
2019,1,7,99.0,15.0,999.0
2019,1,7,99.0,14.9,999.0
2019,1,7,99.0,15.0,999.0
2019,1,7,99.0,15.0,999.0
2019,1,7,99.0,14.8,999.0
2019,1,7,99.0,14.9,999.0
2019,1,7,99.0,14.8,999.0
2019,1,7,99.0,14.9,999.0
2019,1,7,99.0,14.4,999.0
2019,1,7,99.0,14.2,999.0
2019,1,7,99.0,13.9,999.0
2019,1,7,99.0,14.0,999.0
2019,1,7,99.0,14.1,999.0
2019,1,7,99.0,14.1,999.0
2019,1,7,99.0,14.2,999.0
2019,1,7,99.0,14.1,999.0
2019,1,7,99.0,14.1,999.0
2019,1,7,99.0,14.2,999.0
2019,1,7,99.0,14.4,999.0
2019,1,7,99.0,14.5,999.0
2019,1,7,99.0,14.6,999.0
2019,1,7,99.0,999.0,999.0
2019,1,7,99.0,14.8,999.0
2019,1,7,99.0,15.1,999.0
2019,1,7,99.0,15.0,999.0
2019,1,7,99.0,15.4,999.0
2019,1,7,99.0,999.0,999.0
2019,1,7,99.0,15.5,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.3,999.0
2019,1,7,99.0,15.9,999.0
2019,1,7,99.0,15.9,999.0
2019,1,7,99.0,15.9,999.0
2019,1,7,99.0,15.8,999.0
2019,1,7,99.0,16.0,999.0
2019,1,7,99.0,15.9,999.0
2019,1,7,99.0,16.0,999.0
2019,1,7,99.0,16.1,999.0
2019,1,7,99.0,15.9,999.0
2019,1,7,99.0,16.1,999.0
2019,1,7,99.0,16.2,999.0
2019,1,7,99.0,16.2,999.0
2019,1,7,99.0,16.1,999.0
2019,1,7,99.0,16.2,999.0
2019,1,7,99.0,16.2,999.0
2019,1,7,99.0,16.1,999.0
2019,1,7,99.0,16.0,999.0
2019,1,7,99.0,16.4,999.0
2019,1,7,99.0,16.5,999.0
2019,1,7,99.0,16.6,999.0
2019,1,7,99.0,16.8,999.0
2019,1,7,99.0,999.0,999.0
2019,1,7,99.0,16.8,999.0
2019,1,7,99.0,17.1,999.0
