#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,1,2.88,25.2,999.0
2022,1,1,99.0,25.2,999.0
2022,1,1,99.0,25.1,999.0
2022,1,1,99.0,25.1,999.0
2022,1,1,99.0,25.0,999.0
2022,1,1,99.0,25.0,999.0
2022,1,1,2.76,25.0,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,2.92,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.9,999.0
2022,1,1,99.0,24.8,999.0
2022,1,1,99.0,24.8,999.0
2022,1,1,2.45,24.7,999.0
2022,1,1,99.0,24.7,999.0
2022,1,1,99.0,24.7,999.0
2022,1,1,99.0,24.6,999.0
2022,1,1,99.0,24.6,999.0
2022,1,1,99.0,24.5,999.0
2022,1,1,2.58,24.4,999.0
2022,1,1,99.0,24.3,999.0
2022,1,2,99.0,24.3,999.0
2022,1,2,99.0,24.2,999.0
2022,1,2,99.0,24.2,999.0
2022,1,2,99.0,24.2,999.0
2022,1,2,2.73,24.2,999.0
2022,1,2,99.0,24.2,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,2.27,24.1,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,2.26,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,2.32,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,2.45,23.9,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,99.0,24.1,999.0
2022,1,2,2.26,24.1,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,2.13,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,2.16,24.0,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,2.15,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,24.0,999.0
2022,1,2,99.0,23.9,999.0
2022,1,2,99.0,23.8,999.0
2022,1,2,99.0,24.3,999.0
2022,1,2,2.13,22.2,999.0
2022,1,2,99.0,18.6,999.0
2022,1,2,99.0,17.5,999.0
2022,1,2,99.0,16.6,999.0
2022,1,2,99.0,15.7,999.0
2022,1,2,99.0,15.3,999.0
2022,1,2,2.43,14.8,999.0
2022,1,2,99.0,14.2,999.0
2022,1,2,99.0,13.7,999.0
2022,1,2,99.0,12.8,999.0
2022,1,2,99.0,13.1,999.0
2022,1,2,99.0,13.1,999.0
2022,1,2,2.89,13.1,999.0
2022,1,2,99.0,13.3,999.0
2022,1,2,99.0,13.7,999.0
2022,1,2,99.0,13.9,999.0
2022,1,2,99.0,14.7,999.0
2022,1,2,99.0,14.9,999.0
2022,1,2,3.72,14.9,999.0
2022,1,2,99.0,14.7,999.0
2022,1,2,99.0,14.4,999.0
2022,1,2,99.0,14.4,999.0
2022,1,2,99.0,13.7,999.0
2022,1,2,99.0,13.1,999.0
2022,1,2,3.42,13.0,999.0
2022,1,2,99.0,12.7,999.0
2022,1,2,99.0,12.6,999.0
2022,1,2,99.0,12.0,999.0
2022,1,2,99.0,11.9,999.0
2022,1,2,99.0,11.8,999.0
2022,1,2,3.49,11.6,999.0
2022,1,2,99.0,11.3,999.0
2022,1,2,99.0,11.3,999.0
2022,1,2,99.0,11.1,999.0
2022,1,2,99.0,10.8,999.0
2022,1,2,99.0,10.5,999.0
2022,1,2,3.21,10.0,999.0
2022,1,2,99.0,9.8,999.0
2022,1,2,99.0,9.7,999.0
2022,1,2,99.0,9.7,999.0
2022,1,2,99.0,9.6,999.0
2022,1,2,99.0,9.6,999.0
2022,1,2,3.63,9.8,999.0
2022,1,2,99.0,9.3,999.0
2022,1,2,99.0,9.1,999.0
2022,1,2,99.0,9.0,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,3.73,8.5,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,99.0,8.7,999.0
2022,1,2,99.0,8.5,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,3.7,8.5,999.0
2022,1,2,99.0,8.5,999.0
2022,1,2,99.0,8.7,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,99.0,8.6,999.0
2022,1,2,99.0,9.0,999.0
2022,1,2,3.52,9.0,999.0
2022,1,2,99.0,9.0,999.0
2022,1,2,99.0,9.2,999.0
2022,1,2,99.0,9.3,999.0
2022,1,2,99.0,9.4,999.0
2022,1,2,99.0,9.9,999.0
2022,1,2,3.6,9.7,999.0
2022,1,2,99.0,9.7,999.0
2022,1,2,99.0,9.5,999.0
2022,1,2,99.0,10.0,999.0
2022,1,2,99.0,10.1,999.0
2022,1,2,99.0,10.4,999.0
2022,1,2,3.81,10.2,999.0
2022,1,2,99.0,10.5,999.0
2022,1,2,99.0,10.4,999.0
2022,1,2,99.0,10.7,999.0
2022,1,2,99.0,10.8,999.0
2022,1,2,99.0,10.9,999.0
2022,1,2,3.42,10.9,999.0
2022,1,2,99.0,11.1,999.0
2022,1,2,99.0,11.1,999.0
2022,1,2,99.0,11.3,999.0
2022,1,2,99.0,11.1,999.0
2022,1,2,99.0,11.2,999.0
2022,1,2,3.64,11.2,999.0
2022,1,2,99.0,11.2,999.0
2022,1,3,99.0,11.1,999.0
2022,1,3,99.0,11.2,999.0
2022,1,3,99.0,11.0,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,3.52,11.0,999.0
2022,1,3,99.0,10.7,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,3.43,10.2,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,3.22,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,2.93,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,2.89,10.2,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,2.71,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,2.66,10.5,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,2.19,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,2.16,10.0,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,2.34,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,1.91,10.2,999.0
2022,1,3,99.0,9.9,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.0,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,1.85,10.1,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,1.78,10.1,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.2,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,1.74,10.1,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.0,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.1,999.0
2022,1,3,1.59,10.2,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,1.5,10.4,999.0
2022,1,3,99.0,10.3,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.4,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,1.4,10.5,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,99.0,10.7,999.0
2022,1,3,1.31,10.8,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,99.0,10.7,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,1.11,10.6,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.6,999.0
2022,1,3,99.0,10.5,999.0
2022,1,3,0.99,10.6,999.0
2022,1,3,99.0,10.7,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,99.0,10.7,999.0
2022,1,3,99.0,10.8,999.0
2022,1,3,99.0,10.9,999.0
2022,1,3,0.96,10.8,999.0
2022,1,3,99.0,10.9,999.0
2022,1,3,99.0,11.1,999.0
2022,1,3,99.0,10.9,999.0
2022,1,3,99.0,11.0,999.0
2022,1,3,99.0,11.0,999.0
2022,1,3,0.93,11.1,999.0
2022,1,3,99.0,11.1,999.0
2022,1,3,99.0,11.1,999.0
2022,1,3,99.0,11.2,999.0
2022,1,3,99.0,11.2,999.0
2022,1,3,99.0,11.2,999.0
2022,1,3,0.84,11.2,999.0
2022,1,3,99.0,11.3,999.0
2022,1,3,99.0,11.4,999.0
2022,1,3,99.0,11.4,999.0
2022,1,3,99.0,11.2,999.0
2022,1,3,99.0,11.3,999.0
2022,1,3,0.82,11.3,999.0
2022,1,3,99.0,11.3,999.0
2022,1,4,99.0,11.4,999.0
2022,1,4,99.0,11.4,999.0
2022,1,4,99.0,11.3,999.0
2022,1,4,99.0,11.4,999.0
2022,1,4,0.76,11.5,999.0
2022,1,4,99.0,11.5,999.0
2022,1,4,99.0,11.5,999.0
2022,1,4,99.0,11.6,999.0
2022,1,4,99.0,11.7,999.0
2022,1,4,99.0,11.6,999.0
2022,1,4,0.76,11.7,999.0
2022,1,4,99.0,11.7,999.0
2022,1,4,99.0,11.9,999.0
2022,1,4,99.0,11.8,999.0
2022,1,4,99.0,11.9,999.0
2022,1,4,99.0,12.0,999.0
2022,1,4,0.71,11.9,999.0
2022,1,4,99.0,12.1,999.0
2022,1,4,99.0,12.1,999.0
2022,1,4,99.0,12.2,999.0
2022,1,4,99.0,12.3,999.0
2022,1,4,99.0,12.3,999.0
2022,1,4,0.64,12.3,999.0
2022,1,4,99.0,12.3,999.0
2022,1,4,99.0,12.4,999.0
2022,1,4,99.0,12.5,999.0
2022,1,4,99.0,12.7,999.0
2022,1,4,99.0,12.5,999.0
2022,1,4,0.62,12.5,999.0
2022,1,4,99.0,12.6,999.0
2022,1,4,99.0,12.7,999.0
2022,1,4,99.0,12.8,999.0
2022,1,4,99.0,12.8,999.0
2022,1,4,99.0,12.8,999.0
2022,1,4,0.56,12.8,999.0
2022,1,4,99.0,13.0,999.0
2022,1,4,99.0,13.0,999.0
2022,1,4,99.0,13.0,999.0
2022,1,4,99.0,13.0,999.0
2022,1,4,99.0,13.3,999.0
2022,1,4,0.55,13.1,999.0
2022,1,4,99.0,13.2,999.0
2022,1,4,99.0,13.3,999.0
2022,1,4,99.0,13.3,999.0
2022,1,4,99.0,13.4,999.0
2022,1,4,99.0,13.5,999.0
2022,1,4,0.48,13.3,999.0
2022,1,4,99.0,13.6,999.0
2022,1,4,99.0,13.7,999.0
2022,1,4,99.0,13.7,999.0
2022,1,4,99.0,13.7,999.0
2022,1,4,99.0,13.8,999.0
2022,1,4,0.5,13.9,999.0
2022,1,4,99.0,13.8,999.0
2022,1,4,99.0,14.0,999.0
2022,1,4,99.0,14.1,999.0
2022,1,4,99.0,14.0,999.0
2022,1,4,99.0,14.1,999.0
2022,1,4,0.45,14.2,999.0
2022,1,4,99.0,14.2,999.0
2022,1,4,99.0,14.3,999.0
2022,1,4,99.0,14.3,999.0
2022,1,4,99.0,14.5,999.0
2022,1,4,99.0,14.4,999.0
2022,1,4,0.46,14.6,999.0
2022,1,4,99.0,14.7,999.0
2022,1,4,99.0,14.9,999.0
2022,1,4,99.0,14.9,999.0
2022,1,4,99.0,14.8,999.0
2022,1,4,99.0,15.0,999.0
2022,1,4,0.4,15.0,999.0
2022,1,4,99.0,15.0,999.0
2022,1,4,99.0,15.2,999.0
2022,1,4,99.0,15.2,999.0
2022,1,4,99.0,15.2,999.0
2022,1,4,99.0,15.3,999.0
2022,1,4,0.39,15.4,999.0
2022,1,4,99.0,15.6,999.0
2022,1,4,99.0,15.8,999.0
2022,1,4,99.0,15.9,999.0
2022,1,4,99.0,16.0,999.0
2022,1,4,99.0,16.1,999.0
2022,1,4,0.42,16.1,999.0
2022,1,4,99.0,16.3,999.0
2022,1,4,99.0,16.4,999.0
2022,1,4,99.0,16.5,999.0
2022,1,4,99.0,16.6,999.0
2022,1,4,99.0,16.7,999.0
2022,1,4,0.42,16.9,999.0
2022,1,4,99.0,16.9,999.0
2022,1,4,99.0,17.0,999.0
2022,1,4,99.0,17.1,999.0
2022,1,4,99.0,17.1,999.0
2022,1,4,99.0,17.1,999.0
2022,1,4,0.44,17.3,999.0
2022,1,4,99.0,17.4,999.0
2022,1,4,99.0,17.4,999.0
2022,1,4,99.0,17.6,999.0
2022,1,4,99.0,17.6,999.0
2022,1,4,99.0,17.6,999.0
2022,1,4,0.45,17.6,999.0
2022,1,4,99.0,17.8,999.0
2022,1,4,99.0,17.7,999.0
2022,1,4,99.0,17.8,999.0
2022,1,4,99.0,17.9,999.0
2022,1,4,99.0,18.0,999.0
2022,1,4,0.44,18.1,999.0
2022,1,4,99.0,18.1,999.0
2022,1,4,99.0,18.1,999.0
2022,1,4,99.0,18.1,999.0
2022,1,4,99.0,18.1,999.0
2022,1,4,99.0,18.2,999.0
2022,1,4,0.46,18.2,999.0
2022,1,4,99.0,18.3,999.0
2022,1,4,99.0,18.3,999.0
2022,1,4,99.0,18.4,999.0
2022,1,4,99.0,18.3,999.0
2022,1,4,99.0,18.5,999.0
2022,1,4,0.47,18.4,999.0
2022,1,4,99.0,18.5,999.0
2022,1,4,99.0,18.6,999.0
2022,1,4,99.0,18.5,999.0
2022,1,4,99.0,18.7,999.0
2022,1,4,99.0,18.7,999.0
2022,1,4,0.48,18.7,999.0
2022,1,4,99.0,18.8,999.0
2022,1,4,99.0,18.8,999.0
2022,1,4,99.0,18.9,999.0
2022,1,4,99.0,18.9,999.0
2022,1,4,99.0,18.9,999.0
2022,1,4,0.48,19.0,999.0
2022,1,4,99.0,19.0,999.0
2022,1,4,99.0,19.0,999.0
2022,1,4,99.0,19.1,999.0
2022,1,4,99.0,19.2,999.0
2022,1,4,99.0,19.2,999.0
2022,1,4,0.49,19.3,999.0
2022,1,4,99.0,19.3,999.0
2022,1,4,99.0,19.4,999.0
2022,1,4,99.0,19.4,999.0
2022,1,4,99.0,19.5,999.0
2022,1,4,99.0,19.6,999.0
2022,1,4,0.55,19.6,999.0
2022,1,4,99.0,19.6,999.0
2022,1,5,99.0,19.7,999.0
2022,1,5,99.0,19.7,999.0
2022,1,5,99.0,19.8,999.0
2022,1,5,99.0,19.8,999.0
2022,1,5,0.6,19.8,999.0
2022,1,5,99.0,19.9,999.0
2022,1,5,99.0,19.9,999.0
2022,1,5,99.0,20.0,999.0
2022,1,5,99.0,20.0,999.0
2022,1,5,99.0,20.0,999.0
2022,1,5,0.63,20.2,999.0
2022,1,5,99.0,20.2,999.0
2022,1,5,99.0,20.3,999.0
2022,1,5,99.0,20.4,999.0
2022,1,5,99.0,20.5,999.0
2022,1,5,99.0,20.6,999.0
2022,1,5,0.65,20.6,999.0
2022,1,5,99.0,20.7,999.0
2022,1,5,99.0,20.8,999.0
2022,1,5,99.0,20.8,999.0
2022,1,5,99.0,20.9,999.0
2022,1,5,99.0,21.1,999.0
2022,1,5,0.75,21.1,999.0
2022,1,5,99.0,21.2,999.0
2022,1,5,99.0,21.2,999.0
2022,1,5,99.0,21.3,999.0
2022,1,5,99.0,21.2,999.0
2022,1,5,99.0,21.2,999.0
2022,1,5,0.8,21.3,999.0
2022,1,5,99.0,21.3,999.0
2022,1,5,99.0,21.3,999.0
2022,1,5,99.0,21.4,999.0
2022,1,5,99.0,21.4,999.0
2022,1,5,99.0,21.5,999.0
2022,1,5,0.85,21.5,999.0
2022,1,5,99.0,21.5,999.0
2022,1,5,99.0,21.5,999.0
2022,1,5,99.0,21.5,999.0
2022,1,5,99.0,21.5,999.0
2022,1,5,99.0,21.6,999.0
2022,1,5,1.06,21.6,999.0
2022,1,5,99.0,21.6,999.0
2022,1,5,99.0,21.7,999.0
2022,1,5,99.0,21.7,999.0
2022,1,5,99.0,21.8,999.0
2022,1,5,99.0,21.8,999.0
2022,1,5,1.02,21.9,999.0
2022,1,5,99.0,21.8,999.0
2022,1,5,99.0,21.9,999.0
2022,1,5,99.0,21.8,999.0
2022,1,5,99.0,22.0,999.0
2022,1,5,99.0,22.0,999.0
2022,1,5,1.08,22.0,999.0
2022,1,5,99.0,22.0,999.0
2022,1,5,99.0,22.0,999.0
2022,1,5,99.0,22.2,999.0
2022,1,5,99.0,22.2,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,1.11,22.3,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,1.1,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,1.08,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,1.06,22.4,999.0
2022,1,5,99.0,22.4,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,99.0,22.6,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,1.07,22.5,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,99.0,22.6,999.0
2022,1,5,99.0,22.6,999.0
2022,1,5,99.0,22.7,999.0
2022,1,5,1.01,22.7,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,1.09,22.8,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.7,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,0.94,22.9,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,0.95,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,0.83,23.2,999.0
2022,1,5,99.0,23.2,999.0
2022,1,5,99.0,23.3,999.0
2022,1,5,99.0,23.2,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,0.86,23.1,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,0.9,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,99.0,23.1,999.0
2022,1,5,0.78,23.1,999.0
2022,1,5,99.0,23.0,999.0
2022,1,5,99.0,22.9,999.0
2022,1,5,99.0,22.8,999.0
2022,1,5,99.0,22.6,999.0
2022,1,5,99.0,22.3,999.0
2022,1,5,0.74,22.2,999.0
2022,1,5,99.0,22.2,999.0
2022,1,5,99.0,22.1,999.0
2022,1,5,99.0,22.0,999.0
2022,1,5,99.0,22.2,999.0
2022,1,5,99.0,22.5,999.0
2022,1,5,0.81,23.1,999.0
2022,1,5,99.0,23.2,999.0
2022,1,6,99.0,23.2,999.0
2022,1,6,99.0,23.2,999.0
2022,1,6,99.0,23.2,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,0.93,23.2,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,99.0,23.2,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,99.0,23.2,999.0
2022,1,6,1.04,23.2,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,99.0,23.3,999.0
2022,1,6,99.0,23.2,999.0
