#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2020 08 29 00 15 00 1 5720.539
2020 08 29 00 30 00 1 5720.564
2020 08 29 00 45 00 1 5720.591
2020 08 29 01 00 00 1 5720.620
2020 08 29 01 15 00 1 5720.646
2020 08 29 01 30 00 1 5720.673
2020 08 29 01 45 00 1 5720.702
2020 08 29 02 00 00 1 5720.727
2020 08 29 02 15 00 1 5720.753
2020 08 29 02 30 00 1 5720.779
2020 08 29 02 45 00 1 5720.805
2020 08 29 03 00 00 1 5720.830
2020 08 29 03 15 00 1 5720.853
2020 08 29 03 30 00 1 5720.873
2020 08 29 03 45 00 1 5720.892
2020 08 29 04 00 00 1 5720.911
2020 08 29 04 15 00 1 5720.928
2020 08 29 04 30 00 1 5720.944
2020 08 29 04 45 00 1 5720.956
2020 08 29 05 00 00 1 5720.969
2020 08 29 05 15 00 1 5720.979
2020 08 29 05 30 00 1 5720.987
2020 08 29 05 45 00 1 5720.992
2020 08 29 06 00 00 1 5720.999
2020 08 29 06 15 00 1 5721.004
2020 08 29 06 30 00 1 5721.006
2020 08 29 06 45 00 1 5721.008
2020 08 29 07 00 00 1 5721.007
2020 08 29 07 15 00 1 5721.005
2020 08 29 07 30 00 1 5721.003
2020 08 29 07 45 00 1 5721.001
2020 08 29 08 00 00 1 5720.997
2020 08 29 08 15 00 1 5720.999
2020 08 29 08 30 00 1 5721.000
2020 08 29 08 45 00 1 5721.000
2020 08 29 09 00 00 1 5721.000
2020 08 29 09 15 00 1 5721.003
2020 08 29 09 30 00 1 5721.010
2020 08 29 09 45 00 1 5721.018
2020 08 29 10 00 00 1 5721.024
2020 08 29 10 15 00 1 5721.034
2020 08 29 10 30 00 1 5721.039
2020 08 29 10 45 00 1 5721.049
2020 08 29 11 00 00 1 5721.054
2020 08 29 11 15 00 1 5721.062
2020 08 29 11 30 00 1 5721.068
2020 08 29 11 45 00 1 5721.075
2020 08 29 12 00 00 1 5721.083
2020 08 29 12 15 00 1 5721.089
2020 08 29 12 30 00 1 5721.092
2020 08 29 12 45 00 1 5721.095
2020 08 29 13 00 00 1 5721.099
2020 08 29 13 15 00 1 5721.100
2020 08 29 13 30 00 1 5721.101
2020 08 29 13 45 00 1 5721.102
2020 08 29 14 00 00 1 5721.098
2020 08 29 14 15 00 1 5721.092
2020 08 29 14 30 00 1 5721.085
2020 08 29 14 45 00 1 5721.078
2020 08 29 15 00 00 1 5721.064
2020 08 29 15 15 00 1 5721.050
2020 08 29 15 30 00 1 5721.033
2020 08 29 15 45 00 1 5721.015
2020 08 29 16 00 00 1 5720.996
2020 08 29 16 15 00 1 5720.972
2020 08 29 16 30 00 1 5720.945
2020 08 29 16 45 00 1 5720.917
2020 08 29 17 00 00 1 5720.888
2020 08 29 17 15 00 1 5720.855
2020 08 29 17 30 00 1 5720.818
2020 08 29 17 45 00 1 5720.783
2020 08 29 18 00 00 1 5720.748
2020 08 29 18 15 00 1 5720.711
2020 08 29 18 30 00 1 5720.672
2020 08 29 18 45 00 1 5720.638
2020 08 29 19 00 00 1 5720.600
2020 08 29 19 15 00 1 5720.569
2020 08 29 19 30 00 1 5720.534
2020 08 29 19 45 00 1 5720.503
2020 08 29 20 00 00 1 5720.474
2020 08 29 20 15 00 1 5720.445
2020 08 29 20 30 00 1 5720.420
2020 08 29 20 45 00 1 5720.397
2020 08 29 21 00 00 1 5720.378
2020 08 29 21 15 00 1 5720.358
2020 08 29 21 30 00 1 5720.342
2020 08 29 21 45 00 1 5720.328
2020 08 29 22 00 00 1 5720.318
2020 08 29 22 15 00 1 5720.314
2020 08 29 22 30 00 1 5720.311
2020 08 29 22 45 00 1 5720.313
2020 08 29 23 00 00 1 5720.323
2020 08 29 23 15 00 1 5720.331
2020 08 29 23 30 00 1 5720.345
2020 08 29 23 45 00 1 5720.366
2020 08 30 00 00 00 1 5720.386
2020 08 30 00 15 00 1 5720.410
2020 08 30 00 30 00 1 5720.436
2020 08 30 00 45 00 1 5720.465
2020 08 30 01 00 00 1 5720.496
2020 08 30 01 15 00 1 5720.530
2020 08 30 01 30 00 1 5720.562
2020 08 30 01 45 00 1 5720.595
2020 08 30 02 00 00 1 5720.631
2020 08 30 02 15 00 1 5720.664
2020 08 30 02 30 00 1 5720.700
2020 08 30 02 45 00 1 5720.735
2020 08 30 03 00 00 1 5720.768
2020 08 30 03 15 00 1 5720.801
2020 08 30 03 30 00 1 5720.830
2020 08 30 03 45 00 1 5720.859
2020 08 30 04 00 00 1 5720.888
2020 08 30 04 15 00 1 5720.911
2020 08 30 04 30 00 1 5720.938
2020 08 30 04 45 00 1 5720.963
2020 08 30 05 00 00 1 5720.981
2020 08 30 05 15 00 1 5721.001
2020 08 30 05 30 00 1 5721.014
2020 08 30 05 45 00 1 5721.024
2020 08 30 06 00 00 1 5721.034
2020 08 30 06 15 00 1 5721.038
2020 08 30 06 30 00 1 5721.039
2020 08 30 06 45 00 1 5721.037
2020 08 30 07 00 00 1 5721.035
2020 08 30 07 15 00 1 5721.027
2020 08 30 07 30 00 1 5721.021
2020 08 30 07 45 00 1 5721.012
2020 08 30 08 00 00 1 5721.003
2020 08 30 08 15 00 1 5720.994
2020 08 30 08 30 00 1 5720.983
2020 08 30 08 45 00 1 5720.974
2020 08 30 09 00 00 1 5720.968
2020 08 30 09 15 00 1 5720.963
2020 08 30 09 30 00 1 5720.958
2020 08 30 09 45 00 1 5720.954
2020 08 30 10 00 00 1 5720.949
2020 08 30 10 15 00 1 9999.000
2020 08 30 10 30 00 1 9999.000
2020 08 30 10 45 00 1 9999.000
2020 08 30 11 00 00 1 9999.000
2020 08 30 11 15 00 1 5720.959
2020 08 30 11 30 00 1 5720.964
2020 08 30 11 45 00 1 5720.971
2020 08 30 12 00 00 1 5720.978
2020 08 30 12 15 00 1 5720.988
2020 08 30 12 30 00 1 5720.997
2020 08 30 12 45 00 1 5721.008
2020 08 30 13 00 00 1 5721.020
2020 08 30 13 15 00 1 5721.034
2020 08 30 13 30 00 1 5721.045
2020 08 30 13 45 00 1 5721.056
2020 08 30 14 00 00 1 5721.064
2020 08 30 14 15 00 1 5721.073
2020 08 30 14 30 00 1 5721.083
2020 08 30 14 45 00 1 5721.090
2020 08 30 15 00 00 1 5721.093
2020 08 30 15 15 00 1 5721.092
2020 08 30 15 30 00 1 5721.093
2020 08 30 15 45 00 1 5721.092
2020 08 30 16 00 00 1 5721.086
2020 08 30 16 15 00 1 5721.079
2020 08 30 16 30 00 1 5721.067
2020 08 30 16 45 00 1 5721.051
2020 08 30 17 00 00 1 5721.031
2020 08 30 17 15 00 1 5721.008
2020 08 30 17 30 00 1 5720.979
2020 08 30 17 45 00 1 5720.953
2020 08 30 18 00 00 1 5720.922
2020 08 30 18 15 00 1 5720.885
2020 08 30 18 30 00 1 5720.847
2020 08 30 18 45 00 1 5720.808
2020 08 30 19 00 00 1 5720.765
2020 08 30 19 15 00 1 5720.724
2020 08 30 19 30 00 1 5720.685
2020 08 30 19 45 00 1 5720.645
2020 08 30 20 00 00 1 5720.604
2020 08 30 20 15 00 1 5720.563
2020 08 30 20 30 00 1 5720.523
2020 08 30 20 45 00 1 5720.485
2020 08 30 21 00 00 1 5720.448
2020 08 30 21 15 00 1 5720.412
2020 08 30 21 30 00 1 5720.378
2020 08 30 21 45 00 1 5720.347
2020 08 30 22 00 00 1 5720.321
2020 08 30 22 15 00 1 5720.299
2020 08 30 22 30 00 1 5720.282
2020 08 30 22 45 00 1 5720.270
2020 08 30 23 00 00 1 5720.266
2020 08 30 23 15 00 1 5720.263
2020 08 30 23 30 00 1 5720.266
2020 08 30 23 45 00 1 5720.272
2020 08 31 00 00 00 1 5720.283
2020 08 31 00 15 00 1 5720.296
2020 08 31 00 30 00 1 5720.318
2020 08 31 00 45 00 1 5720.343
2020 08 31 01 00 00 1 5720.370
2020 08 31 01 15 00 1 5720.399
2020 08 31 01 30 00 1 5720.430
2020 08 31 01 45 00 1 5720.462
2020 08 31 02 00 00 1 5720.500
2020 08 31 02 15 00 1 5720.540
2020 08 31 02 30 00 1 5720.580
2020 08 31 02 45 00 1 5720.621
2020 08 31 03 00 00 1 5720.662
2020 08 31 03 15 00 1 5720.702
2020 08 31 03 30 00 1 5720.739
2020 08 31 03 45 00 1 5720.779
2020 08 31 04 00 00 1 5720.818
2020 08 31 04 15 00 1 5720.851
2020 08 31 04 30 00 1 5720.886
2020 08 31 04 45 00 1 5720.916
2020 08 31 05 00 00 1 5720.945
2020 08 31 05 15 00 1 5720.969
2020 08 31 05 30 00 1 5720.988
2020 08 31 05 45 00 1 5721.009
2020 08 31 06 00 00 1 5721.024
2020 08 31 06 15 00 1 5721.036
2020 08 31 06 30 00 1 5721.040
2020 08 31 06 45 00 1 5721.040
2020 08 31 07 00 00 1 5721.038
2020 08 31 07 15 00 1 5721.035
2020 08 31 07 30 00 1 5721.028
2020 08 31 07 45 00 1 5721.018
2020 08 31 08 00 00 1 5721.006
2020 08 31 08 15 00 1 5720.989
2020 08 31 08 30 00 1 5720.975
2020 08 31 08 45 00 1 5720.957
2020 08 31 09 00 00 1 5720.943
2020 08 31 09 15 00 1 5720.926
2020 08 31 09 30 00 1 5720.912
2020 08 31 09 45 00 1 5720.901
2020 08 31 10 00 00 1 5720.889
2020 08 31 10 15 00 1 5720.877
2020 08 31 10 30 00 1 5720.870
2020 08 31 10 45 00 1 5720.862
2020 08 31 11 00 00 1 5720.855
2020 08 31 11 15 00 1 5720.853
2020 08 31 11 30 00 1 5720.853
2020 08 31 11 45 00 1 5720.855
2020 08 31 12 00 00 1 5720.856
2020 08 31 12 15 00 1 5720.864
2020 08 31 12 30 00 1 5720.873
2020 08 31 12 45 00 1 5720.884
2020 08 31 13 00 00 1 5720.901
2020 08 31 13 15 00 1 5720.917
2020 08 31 13 30 00 1 5720.936
2020 08 31 13 45 00 1 5720.955
2020 08 31 14 00 00 1 5720.977
2020 08 31 14 15 00 1 5720.998
2020 08 31 14 30 00 1 5721.019
2020 08 31 14 45 00 1 5721.040
2020 08 31 15 00 00 1 5721.058
2020 08 31 15 15 00 1 5721.077
2020 08 31 15 30 00 1 5721.094
2020 08 31 15 45 00 1 5721.106
2020 08 31 16 00 00 1 5721.118
2020 08 31 16 15 00 1 5721.125
2020 08 31 16 30 00 1 5721.124
2020 08 31 16 45 00 1 5721.122
2020 08 31 17 00 00 1 5721.115
2020 08 31 17 15 00 1 5721.106
2020 08 31 17 30 00 1 5721.095
2020 08 31 17 45 00 1 5721.074
2020 08 31 18 00 00 1 5721.052
2020 08 31 18 15 00 1 5721.027
2020 08 31 18 30 00 1 5720.996
2020 08 31 18 45 00 1 5720.963
2020 08 31 19 00 00 1 5720.926
2020 08 31 19 15 00 1 5720.887
2020 08 31 19 30 00 1 5720.843
2020 08 31 19 45 00 1 5720.799
2020 08 31 20 00 00 1 5720.752
2020 08 31 20 15 00 1 5720.706
2020 08 31 20 30 00 1 5720.660
2020 08 31 20 45 00 1 5720.613
2020 08 31 21 00 00 1 5720.566
2020 08 31 21 15 00 1 5720.518
2020 08 31 21 30 00 1 5720.474
2020 08 31 21 45 00 1 5720.432
2020 08 31 22 00 00 1 5720.394
2020 08 31 22 15 00 1 5720.357
2020 08 31 22 30 00 1 5720.326
2020 08 31 22 45 00 1 5720.297
2020 08 31 23 00 00 1 5720.274
2020 08 31 23 15 00 1 5720.258
2020 08 31 23 30 00 1 5720.246
2020 08 31 23 45 00 1 5720.234
2020 09 01 00 00 00 1 5720.235
2020 09 01 00 15 00 1 5720.238
2020 09 01 00 30 00 1 5720.247
2020 09 01 00 45 00 1 5720.258
2020 09 01 01 00 00 1 5720.279
2020 09 01 01 15 00 1 5720.303
2020 09 01 01 30 00 1 5720.331
2020 09 01 01 45 00 1 5720.365
2020 09 01 02 00 00 1 5720.403
2020 09 01 02 15 00 1 5720.441
2020 09 01 02 30 00 1 5720.484
2020 09 01 02 45 00 1 5720.526
2020 09 01 03 00 00 1 5720.574
2020 09 01 03 15 00 1 5720.619
2020 09 01 03 30 00 1 5720.666
2020 09 01 03 45 00 1 5720.712
2020 09 01 04 00 00 1 5720.757
2020 09 01 04 15 00 1 5720.801
2020 09 01 04 30 00 1 5720.840
2020 09 01 04 45 00 1 5720.881
2020 09 01 05 00 00 1 5720.918
2020 09 01 05 15 00 1 5720.952
2020 09 01 05 30 00 1 5720.983
2020 09 01 05 45 00 1 5721.008
2020 09 01 06 00 00 1 5721.029
2020 09 01 06 15 00 1 5721.047
2020 09 01 06 30 00 1 5721.062
2020 09 01 06 45 00 1 5721.069
2020 09 01 07 00 00 1 5721.072
2020 09 01 07 15 00 1 5721.070
2020 09 01 07 30 00 1 5721.062
2020 09 01 07 45 00 1 5721.051
2020 09 01 08 00 00 1 5721.038
2020 09 01 08 15 00 1 5721.023
2020 09 01 08 30 00 1 5721.006
2020 09 01 08 45 00 1 5720.982
2020 09 01 09 00 00 1 5720.963
2020 09 01 09 15 00 1 5720.941
2020 09 01 09 30 00 1 5720.922
2020 09 01 09 45 00 1 5720.901
2020 09 01 10 00 00 1 5720.882
2020 09 01 10 15 00 1 5720.861
2020 09 01 10 30 00 1 5720.843
2020 09 01 10 45 00 1 5720.828
2020 09 01 11 00 00 1 5720.811
2020 09 01 11 15 00 1 5720.799
2020 09 01 11 30 00 1 5720.787
2020 09 01 11 45 00 1 5720.781
2020 09 01 12 00 00 1 5720.775
2020 09 01 12 15 00 1 5720.775
2020 09 01 12 30 00 1 5720.779
2020 09 01 12 45 00 1 5720.786
2020 09 01 13 00 00 1 5720.796
2020 09 01 13 15 00 1 5720.812
2020 09 01 13 30 00 1 5720.830
2020 09 01 13 45 00 1 5720.852
2020 09 01 14 00 00 1 5720.880
2020 09 01 14 15 00 1 5720.905
2020 09 01 14 30 00 1 5720.934
2020 09 01 14 45 00 1 5720.963
2020 09 01 15 00 00 1 5720.990
2020 09 01 15 15 00 1 5721.022
2020 09 01 15 30 00 1 5721.051
2020 09 01 15 45 00 1 5721.076
2020 09 01 16 00 00 1 5721.102
2020 09 01 16 15 00 1 5721.122
2020 09 01 16 30 00 1 5721.138
2020 09 01 16 45 00 1 5721.154
2020 09 01 17 00 00 1 5721.160
2020 09 01 17 15 00 1 5721.167
2020 09 01 17 30 00 1 5721.168
2020 09 01 17 45 00 1 5721.166
2020 09 01 18 00 00 1 5721.157
2020 09 01 18 15 00 1 5721.143
2020 09 01 18 30 00 1 5721.126
2020 09 01 18 45 00 1 5721.101
2020 09 01 19 00 00 1 5721.072
2020 09 01 19 15 00 1 5721.045
2020 09 01 19 30 00 1 5721.009
2020 09 01 19 45 00 1 5720.970
2020 09 01 20 00 00 1 5720.928
2020 09 01 20 15 00 1 5720.884
2020 09 01 20 30 00 1 5720.835
2020 09 01 20 45 00 1 5720.783
2020 09 01 21 00 00 1 5720.733
2020 09 01 21 15 00 1 5720.681
2020 09 01 21 30 00 1 5720.629
2020 09 01 21 45 00 1 5720.579
2020 09 01 22 00 00 1 5720.529
2020 09 01 22 15 00 1 5720.481
2020 09 01 22 30 00 1 5720.438
2020 09 01 22 45 00 1 5720.399
2020 09 01 23 00 00 1 5720.363
2020 09 01 23 15 00 1 5720.332
2020 09 01 23 30 00 1 5720.307
2020 09 01 23 45 00 1 5720.286
2020 09 02 00 00 00 1 5720.272
2020 09 02 00 15 00 1 5720.262
2020 09 02 00 30 00 1 5720.258
2020 09 02 00 45 00 1 5720.262
2020 09 02 01 00 00 1 5720.272
2020 09 02 01 15 00 1 5720.283
2020 09 02 01 30 00 1 5720.301
2020 09 02 01 45 00 1 5720.322
2020 09 02 02 00 00 1 5720.353
2020 09 02 02 15 00 1 5720.387
2020 09 02 02 30 00 1 5720.422
2020 09 02 02 45 00 1 5720.465
2020 09 02 03 00 00 1 5720.508
2020 09 02 03 15 00 1 5720.555
2020 09 02 03 30 00 1 5720.601
2020 09 02 03 45 00 1 5720.653
2020 09 02 04 00 00 1 5720.699
2020 09 02 04 15 00 1 5720.749
2020 09 02 04 30 00 1 5720.793
2020 09 02 04 45 00 1 5720.837
2020 09 02 05 00 00 1 5720.881
2020 09 02 05 15 00 1 5720.920
2020 09 02 05 30 00 1 5720.954
2020 09 02 05 45 00 1 5720.985
2020 09 02 06 00 00 1 5721.015
2020 09 02 06 15 00 1 5721.039
2020 09 02 06 30 00 1 5721.060
2020 09 02 06 45 00 1 5721.073
2020 09 02 07 00 00 1 5721.079
2020 09 02 07 15 00 1 5721.084
2020 09 02 07 30 00 1 5721.082
2020 09 02 07 45 00 1 5721.074
2020 09 02 08 00 00 1 5721.063
2020 09 02 08 15 00 1 5721.046
2020 09 02 08 30 00 1 5721.029
2020 09 02 08 45 00 1 5721.006
2020 09 02 09 00 00 1 5720.983
2020 09 02 09 15 00 1 5720.958
2020 09 02 09 30 00 1 5720.933
2020 09 02 09 45 00 1 5720.906
2020 09 02 10 00 00 1 5720.879
2020 09 02 10 15 00 1 5720.855
2020 09 02 10 30 00 1 5720.830
2020 09 02 10 45 00 1 5720.802
2020 09 02 11 00 00 1 5720.776
2020 09 02 11 15 00 1 5720.755
2020 09 02 11 30 00 1 5720.736
2020 09 02 11 45 00 1 5720.721
2020 09 02 12 00 00 1 5720.706
2020 09 02 12 15 00 1 5720.694
2020 09 02 12 30 00 1 5720.688
2020 09 02 12 45 00 1 5720.688
2020 09 02 13 00 00 1 5720.689
2020 09 02 13 15 00 1 5720.697
2020 09 02 13 30 00 1 5720.710
2020 09 02 13 45 00 1 5720.730
2020 09 02 14 00 00 1 5720.749
2020 09 02 14 15 00 1 5720.775
2020 09 02 14 30 00 1 5720.802
2020 09 02 14 45 00 1 5720.833
2020 09 02 15 00 00 1 5720.866
2020 09 02 15 15 00 1 5720.900
2020 09 02 15 30 00 1 5720.934
2020 09 02 15 45 00 1 5720.971
2020 09 02 16 00 00 1 5721.006
2020 09 02 16 15 00 1 5721.041
2020 09 02 16 30 00 1 5721.072
2020 09 02 16 45 00 1 5721.100
2020 09 02 17 00 00 1 5721.122
2020 09 02 17 15 00 1 5721.141
2020 09 02 17 30 00 1 5721.157
2020 09 02 17 45 00 1 5721.169
2020 09 02 18 00 00 1 5721.179
2020 09 02 18 15 00 1 5721.182
2020 09 02 18 30 00 1 5721.179
2020 09 02 18 45 00 1 5721.172
2020 09 02 19 00 00 1 5721.157
2020 09 02 19 15 00 1 5721.141
2020 09 02 19 30 00 1 5721.118
2020 09 02 19 45 00 1 5721.090
2020 09 02 20 00 00 1 5721.059
2020 09 02 20 15 00 1 5721.022
2020 09 02 20 30 00 1 5720.979
2020 09 02 20 45 00 1 5720.935
2020 09 02 21 00 00 1 5720.886
2020 09 02 21 15 00 1 5720.835
2020 09 02 21 30 00 1 5720.782
2020 09 02 21 45 00 1 5720.726
2020 09 02 22 00 00 1 5720.673
2020 09 02 22 15 00 1 5720.622
2020 09 02 22 30 00 1 5720.571
2020 09 02 22 45 00 1 5720.526
2020 09 02 23 00 00 1 5720.481
2020 09 02 23 15 00 1 5720.440
2020 09 02 23 30 00 1 5720.405
2020 09 02 23 45 00 1 5720.375
2020 09 03 00 00 00 1 5720.348
2020 09 03 00 15 00 1 5720.328
2020 09 03 00 30 00 1 5720.310
2020 09 03 00 45 00 1 5720.298
2020 09 03 01 00 00 1 5720.292
2020 09 03 01 15 00 1 5720.295
2020 09 03 01 30 00 1 5720.299
2020 09 03 01 45 00 1 5720.311
2020 09 03 02 00 00 1 5720.331
2020 09 03 02 15 00 1 5720.355
2020 09 03 02 30 00 1 5720.386
2020 09 03 02 45 00 1 5720.419
2020 09 03 03 00 00 1 5720.459
2020 09 03 03 15 00 1 5720.499
2020 09 03 03 30 00 1 5720.543
2020 09 03 03 45 00 1 5720.591
2020 09 03 04 00 00 1 5720.637
2020 09 03 04 15 00 1 5720.686
2020 09 03 04 30 00 1 5720.734
2020 09 03 04 45 00 1 5720.783
2020 09 03 05 00 00 1 5720.830
2020 09 03 05 15 00 1 5720.874
2020 09 03 05 30 00 1 5720.917
2020 09 03 05 45 00 1 5720.955
2020 09 03 06 00 00 1 5720.988
2020 09 03 06 15 00 1 5721.016
2020 09 03 06 30 00 1 5721.043
2020 09 03 06 45 00 1 5721.066
2020 09 03 07 00 00 1 5721.082
2020 09 03 07 15 00 1 5721.093
2020 09 03 07 30 00 1 5721.094
2020 09 03 07 45 00 1 5721.094
2020 09 03 08 00 00 1 5721.085
2020 09 03 08 15 00 1 5721.075
2020 09 03 08 30 00 1 5721.058
2020 09 03 08 45 00 1 5721.039
2020 09 03 09 00 00 1 5721.017
2020 09 03 09 15 00 1 5720.990
2020 09 03 09 30 00 1 5720.963
2020 09 03 09 45 00 1 5720.933
2020 09 03 10 00 00 1 5720.903
2020 09 03 10 15 00 1 5720.871
2020 09 03 10 30 00 1 5720.839
2020 09 03 10 45 00 1 5720.805
2020 09 03 11 00 00 1 5720.769
2020 09 03 11 15 00 1 5720.740
2020 09 03 11 30 00 1 5720.709
2020 09 03 11 45 00 1 5720.683
2020 09 03 12 00 00 1 5720.659
2020 09 03 12 15 00 1 5720.640
2020 09 03 12 30 00 1 5720.624
2020 09 03 12 45 00 1 5720.610
2020 09 03 13 00 00 1 5720.605
2020 09 03 13 15 00 1 5720.603
2020 09 03 13 30 00 1 5720.607
2020 09 03 13 45 00 1 5720.613
2020 09 03 14 00 00 1 5720.626
2020 09 03 14 15 00 1 5720.642
2020 09 03 14 30 00 1 5720.665
2020 09 03 14 45 00 1 5720.689
2020 09 03 15 00 00 1 5720.719
2020 09 03 15 15 00 1 5720.754
2020 09 03 15 30 00 1 5720.790
2020 09 03 15 45 00 1 5720.828
2020 09 03 16 00 00 1 5720.868
2020 09 03 16 15 00 1 5720.906
2020 09 03 16 30 00 1 5720.945
2020 09 03 16 45 00 1 5720.982
2020 09 03 17 00 00 1 5721.017
2020 09 03 17 15 00 1 5721.050
2020 09 03 17 30 00 1 5721.078
2020 09 03 17 45 00 1 5721.103
2020 09 03 18 00 00 1 5721.122
2020 09 03 18 15 00 1 5721.139
2020 09 03 18 30 00 1 5721.151
2020 09 03 18 45 00 1 5721.156
2020 09 03 19 00 00 1 5721.156
2020 09 03 19 15 00 1 5721.153
2020 09 03 19 30 00 1 5721.146
2020 09 03 19 45 00 1 5721.133
2020 09 03 20 00 00 1 5721.111
2020 09 03 20 15 00 1 5721.086
2020 09 03 20 30 00 1 5721.053
2020 09 03 20 45 00 1 5721.019
2020 09 03 21 00 00 1 5720.979
2020 09 03 21 15 00 1 5720.934
2020 09 03 21 30 00 1 5720.886
2020 09 03 21 45 00 1 5720.836
2020 09 03 22 00 00 1 5720.785
2020 09 03 22 15 00 1 5720.734
2020 09 03 22 30 00 1 5720.684
2020 09 03 22 45 00 1 5720.634
2020 09 03 23 00 00 1 5720.589
2020 09 03 23 15 00 1 5720.542
2020 09 03 23 30 00 1 5720.500
2020 09 03 23 45 00 1 5720.462
2020 09 04 00 00 00 1 5720.430
2020 09 04 00 15 00 1 5720.398
2020 09 04 00 30 00 1 5720.368
2020 09 04 00 45 00 1 5720.349
2020 09 04 01 00 00 1 5720.335
2020 09 04 01 15 00 1 5720.325
2020 09 04 01 30 00 1 5720.319
2020 09 04 01 45 00 1 5720.320
2020 09 04 02 00 00 1 5720.328
2020 09 04 02 15 00 1 5720.340
2020 09 04 02 30 00 1 5720.360
2020 09 04 02 45 00 1 5720.387
2020 09 04 03 00 00 1 5720.413
2020 09 04 03 15 00 1 5720.446
2020 09 04 03 30 00 1 5720.483
2020 09 04 03 45 00 1 5720.525
2020 09 04 04 00 00 1 5720.568
2020 09 04 04 15 00 1 5720.612
2020 09 04 04 30 00 1 5720.658
2020 09 04 04 45 00 1 5720.706
2020 09 04 05 00 00 1 5720.754
2020 09 04 05 15 00 1 5720.800
2020 09 04 05 30 00 1 5720.844
2020 09 04 05 45 00 1 5720.888
2020 09 04 06 00 00 1 5720.928
2020 09 04 06 15 00 1 5720.961
2020 09 04 06 30 00 1 5720.990
2020 09 04 06 45 00 1 5721.015
2020 09 04 07 00 00 1 5721.036
2020 09 04 07 15 00 1 5721.053
2020 09 04 07 30 00 1 5721.063
2020 09 04 07 45 00 1 5721.066
2020 09 04 08 00 00 1 5721.065
2020 09 04 08 15 00 1 5721.057
2020 09 04 08 30 00 1 5721.047
2020 09 04 08 45 00 1 5721.032
2020 09 04 09 00 00 1 5721.015
2020 09 04 09 15 00 1 5720.992
2020 09 04 09 30 00 1 5720.966
2020 09 04 09 45 00 1 5720.937
2020 09 04 10 00 00 1 5720.909
2020 09 04 10 15 00 1 5720.875
2020 09 04 10 30 00 1 5720.838
2020 09 04 10 45 00 1 5720.801
2020 09 04 11 00 00 1 5720.765
2020 09 04 11 15 00 1 5720.726
2020 09 04 11 30 00 1 5720.690
2020 09 04 11 45 00 1 5720.658
2020 09 04 12 00 00 1 5720.625
2020 09 04 12 15 00 1 5720.598
2020 09 04 12 30 00 1 5720.569
2020 09 04 12 45 00 1 5720.547
2020 09 04 13 00 00 1 5720.529
2020 09 04 13 15 00 1 5720.515
2020 09 04 13 30 00 1 5720.508
2020 09 04 13 45 00 1 5720.505
2020 09 04 14 00 00 1 5720.508
2020 09 04 14 15 00 1 5720.516
2020 09 04 14 30 00 1 5720.529
2020 09 04 14 45 00 1 5720.547
2020 09 04 15 00 00 1 5720.570
2020 09 04 15 15 00 1 5720.597
2020 09 04 15 30 00 1 5720.630
2020 09 04 15 45 00 1 5720.667
2020 09 04 16 00 00 1 5720.706
2020 09 04 16 15 00 1 5720.744
2020 09 04 16 30 00 1 5720.784
2020 09 04 16 45 00 1 5720.826
2020 09 04 17 00 00 1 5720.865
2020 09 04 17 15 00 1 5720.903
2020 09 04 17 30 00 1 5720.942
2020 09 04 17 45 00 1 5720.976
2020 09 04 18 00 00 1 5721.008
2020 09 04 18 15 00 1 5721.032
2020 09 04 18 30 00 1 5721.057
2020 09 04 18 45 00 1 5721.075
2020 09 04 19 00 00 1 5721.089
2020 09 04 19 15 00 1 5721.099
2020 09 04 19 30 00 1 5721.105
2020 09 04 19 45 00 1 5721.105
2020 09 04 20 00 00 1 5721.101
2020 09 04 20 15 00 1 5721.089
2020 09 04 20 30 00 1 5721.072
2020 09 04 20 45 00 1 5721.049
2020 09 04 21 00 00 1 5721.021
2020 09 04 21 15 00 1 5720.985
2020 09 04 21 30 00 1 5720.948
2020 09 04 21 45 00 1 5720.907
2020 09 04 22 00 00 1 5720.863
2020 09 04 22 15 00 1 5720.816
2020 09 04 22 30 00 1 5720.766
2020 09 04 22 45 00 1 5720.719
2020 09 04 23 00 00 1 5720.674
2020 09 04 23 15 00 1 5720.627
2020 09 04 23 30 00 1 5720.585
2020 09 04 23 45 00 1 5720.544
2020 09 05 00 00 00 1 5720.507
2020 09 05 00 15 00 1 5720.471
2020 09 05 00 30 00 1 5720.441
2020 09 05 00 45 00 1 5720.415
2020 09 05 01 00 00 1 5720.395
2020 09 05 01 15 00 1 5720.377
2020 09 05 01 30 00 1 5720.362
2020 09 05 01 45 00 1 5720.353
2020 09 05 02 00 00 1 5720.351
2020 09 05 02 15 00 1 5720.355
2020 09 05 02 30 00 1 5720.365
2020 09 05 02 45 00 1 5720.379
2020 09 05 03 00 00 1 5720.398
2020 09 05 03 15 00 1 5720.424
2020 09 05 03 30 00 1 5720.454
2020 09 05 03 45 00 1 5720.485
2020 09 05 04 00 00 1 5720.522
2020 09 05 04 15 00 1 5720.563
2020 09 05 04 30 00 1 5720.607
2020 09 05 04 45 00 1 5720.650
2020 09 05 05 00 00 1 5720.697
2020 09 05 05 15 00 1 5720.741
2020 09 05 05 30 00 1 5720.788
2020 09 05 05 45 00 1 5720.832
2020 09 05 06 00 00 1 5720.874
2020 09 05 06 15 00 1 5720.911
