#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,20,99.0,10.0,9.7
2022,1,20,99.0,9.9,9.7
2022,1,20,99.0,9.8,9.7
2022,1,20,1.89,9.8,9.7
2022,1,20,99.0,9.7,9.7
2022,1,20,99.0,9.7,9.7
2022,1,20,99.0,9.7,9.7
2022,1,20,99.0,9.6,9.7
2022,1,20,99.0,9.5,9.7
2022,1,20,2.08,9.5,9.7
2022,1,20,99.0,9.4,9.7
2022,1,20,99.0,9.3,9.7
2022,1,20,99.0,9.3,9.7
2022,1,20,99.0,9.2,9.7
2022,1,20,99.0,9.0,9.7
2022,1,20,2.15,8.8,9.7
2022,1,20,99.0,8.7,9.7
2022,1,20,99.0,8.8,9.7
2022,1,20,99.0,8.7,9.7
2022,1,20,99.0,8.6,9.7
2022,1,20,99.0,8.6,9.7
2022,1,20,2.01,8.6,9.7
2022,1,20,99.0,8.2,9.8
2022,1,20,99.0,8.2,9.8
2022,1,20,99.0,8.2,9.8
2022,1,20,99.0,8.4,9.8
2022,1,20,99.0,8.2,9.8
2022,1,20,2.17,8.2,9.8
2022,1,20,99.0,8.2,9.8
2022,1,20,99.0,8.1,9.9
2022,1,20,99.0,8.2,9.9
2022,1,20,99.0,8.1,9.9
2022,1,20,99.0,8.1,9.9
2022,1,20,2.43,8.2,9.9
2022,1,20,99.0,8.0,9.9
2022,1,20,99.0,7.9,9.8
2022,1,20,99.0,7.9,9.8
2022,1,20,99.0,8.0,9.8
2022,1,20,99.0,8.0,9.8
2022,1,20,2.57,8.0,9.8
2022,1,20,99.0,8.1,9.8
2022,1,20,99.0,8.3,9.8
2022,1,20,99.0,8.0,9.8
2022,1,20,99.0,8.3,9.8
2022,1,20,99.0,8.0,9.8
2022,1,20,2.51,7.4,9.8
2022,1,20,99.0,7.7,9.8
2022,1,20,99.0,7.8,9.8
2022,1,20,99.0,7.4,9.8
2022,1,20,99.0,7.2,9.8
2022,1,20,99.0,7.7,9.8
2022,1,20,2.58,7.6,9.8
2022,1,20,99.0,7.5,9.8
2022,1,20,99.0,7.9,9.8
2022,1,20,99.0,7.4,9.8
2022,1,20,99.0,7.4,9.8
2022,1,20,99.0,7.9,9.8
2022,1,20,2.59,7.7,9.8
2022,1,20,99.0,7.7,9.8
2022,1,20,99.0,7.6,9.8
2022,1,20,99.0,7.7,9.8
2022,1,20,99.0,7.9,9.8
2022,1,20,99.0,8.0,9.8
2022,1,20,2.79,8.0,9.7
2022,1,20,99.0,7.9,9.7
2022,1,21,99.0,7.9,9.7
2022,1,21,99.0,8.1,9.7
2022,1,21,99.0,8.2,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,2.81,8.0,9.7
2022,1,21,99.0,8.2,9.7
2022,1,21,99.0,8.3,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,3.07,7.8,9.7
2022,1,21,99.0,7.8,9.7
2022,1,21,99.0,8.2,9.7
2022,1,21,99.0,8.3,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,99.0,8.3,9.7
2022,1,21,2.85,8.5,9.7
2022,1,21,99.0,8.7,9.7
2022,1,21,99.0,8.7,9.7
2022,1,21,99.0,8.8,9.7
2022,1,21,99.0,8.7,9.7
2022,1,21,99.0,8.6,9.7
2022,1,21,3.05,8.2,9.7
2022,1,21,99.0,8.2,9.7
2022,1,21,99.0,8.3,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.6,9.7
2022,1,21,2.91,8.4,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,99.0,8.4,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,2.98,8.6,9.7
2022,1,21,99.0,8.7,9.7
2022,1,21,99.0,8.6,9.7
2022,1,21,99.0,8.6,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,3.19,8.5,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.5,9.7
2022,1,21,99.0,8.3,9.7
2022,1,21,99.0,7.6,9.6
2022,1,21,2.77,7.5,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,99.0,7.8,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,99.0,8.1,9.7
2022,1,21,2.9,8.1,9.6
2022,1,21,99.0,8.1,9.6
2022,1,21,99.0,8.2,9.6
2022,1,21,99.0,8.2,9.6
2022,1,21,99.0,8.3,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,3.12,7.9,9.6
2022,1,21,99.0,7.8,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,2.91,7.4,9.6
2022,1,21,99.0,7.3,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.8,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,2.75,7.5,9.6
2022,1,21,99.0,7.2,9.6
2022,1,21,99.0,7.2,9.6
2022,1,21,99.0,7.4,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,2.86,7.7,9.6
2022,1,21,99.0,7.8,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,99.0,7.8,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,2.86,7.8,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.4,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.5,9.7
2022,1,21,2.73,7.5,9.7
2022,1,21,99.0,7.5,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,2.92,7.8,9.7
2022,1,21,99.0,7.8,9.7
2022,1,21,99.0,7.9,9.7
2022,1,21,99.0,7.9,9.7
2022,1,21,99.0,8.0,9.7
2022,1,21,99.0,7.9,9.7
2022,1,21,2.65,7.9,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,2.73,8.0,9.6
2022,1,21,99.0,8.1,9.6
2022,1,21,99.0,8.0,9.6
2022,1,21,99.0,7.9,9.6
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,2.74,7.7,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,2.86,7.5,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.5,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,2.49,7.6,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,99.0,7.7,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,2.83,7.6,9.7
2022,1,21,99.0,7.6,9.7
2022,1,21,99.0,7.7,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,2.65,7.6,9.6
2022,1,21,99.0,7.4,9.6
2022,1,21,99.0,7.5,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.6,9.6
2022,1,21,99.0,7.5,9.5
2022,1,21,2.48,7.5,9.6
2022,1,21,99.0,7.2,9.5
2022,1,22,99.0,7.1,9.5
2022,1,22,99.0,7.0,9.5
2022,1,22,99.0,7.3,9.5
2022,1,22,99.0,7.6,9.5
2022,1,22,2.51,7.6,9.4
2022,1,22,99.0,7.3,9.4
2022,1,22,99.0,7.4,9.4
2022,1,22,99.0,7.4,9.4
2022,1,22,99.0,7.5,9.4
2022,1,22,99.0,7.4,9.4
2022,1,22,2.57,7.3,9.4
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.3,9.4
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.3,9.4
2022,1,22,2.34,7.4,9.5
2022,1,22,99.0,7.3,9.5
2022,1,22,99.0,7.3,9.5
2022,1,22,99.0,7.3,9.5
2022,1,22,99.0,7.1,9.5
2022,1,22,99.0,7.2,9.5
2022,1,22,2.4,7.1,9.5
2022,1,22,99.0,7.1,9.5
2022,1,22,99.0,7.1,9.5
2022,1,22,99.0,7.2,9.5
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.2,9.5
2022,1,22,2.58,7.4,9.5
2022,1,22,99.0,7.3,9.4
2022,1,22,99.0,7.3,9.5
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.3,9.4
2022,1,22,99.0,7.2,9.4
2022,1,22,2.26,7.2,9.4
2022,1,22,99.0,7.2,9.4
2022,1,22,99.0,7.0,9.4
2022,1,22,99.0,7.0,9.4
2022,1,22,99.0,7.0,9.4
2022,1,22,99.0,6.9,9.4
2022,1,22,2.43,6.9,9.4
2022,1,22,99.0,7.0,9.4
2022,1,22,99.0,6.8,9.3
2022,1,22,99.0,6.8,9.3
2022,1,22,99.0,6.9,9.3
2022,1,22,99.0,6.7,9.3
2022,1,22,2.18,6.6,9.3
2022,1,22,99.0,6.6,9.3
2022,1,22,99.0,6.5,9.3
2022,1,22,99.0,6.6,9.3
2022,1,22,99.0,6.7,9.3
2022,1,22,99.0,6.8,9.3
2022,1,22,2.18,6.6,9.3
2022,1,22,99.0,6.6,9.3
2022,1,22,99.0,6.4,9.3
2022,1,22,99.0,6.5,9.3
2022,1,22,99.0,6.2,9.3
2022,1,22,99.0,6.1,9.3
2022,1,22,2.06,5.9,9.4
2022,1,22,99.0,5.7,9.4
2022,1,22,99.0,5.7,9.4
2022,1,22,99.0,5.6,9.2
2022,1,22,99.0,5.7,9.2
2022,1,22,99.0,5.6,9.2
2022,1,22,1.98,5.6,9.1
2022,1,22,99.0,5.8,9.1
2022,1,22,99.0,5.6,9.1
2022,1,22,99.0,5.5,9.1
2022,1,22,99.0,5.6,9.1
2022,1,22,99.0,5.5,9.2
2022,1,22,1.85,5.5,9.1
2022,1,22,99.0,5.6,9.1
2022,1,22,99.0,5.6,9.2
2022,1,22,99.0,5.5,9.1
2022,1,22,99.0,5.5,9.2
2022,1,22,99.0,5.6,9.1
2022,1,22,1.87,5.7,9.2
2022,1,22,99.0,5.6,9.1
2022,1,22,99.0,5.8,9.2
2022,1,22,99.0,5.9,9.2
2022,1,22,99.0,5.8,9.2
2022,1,22,99.0,5.8,9.2
2022,1,22,1.62,6.1,9.2
2022,1,22,99.0,6.1,9.2
2022,1,22,99.0,6.1,9.1
2022,1,22,99.0,6.2,9.2
2022,1,22,99.0,6.3,9.2
2022,1,22,99.0,6.4,9.2
2022,1,22,1.59,6.4,9.3
2022,1,22,99.0,6.5,9.3
2022,1,22,99.0,6.5,9.5
2022,1,22,99.0,6.5,9.2
2022,1,22,99.0,6.5,9.5
2022,1,22,99.0,6.5,9.2
2022,1,22,1.49,6.3,9.3
2022,1,22,99.0,6.2,9.0
2022,1,22,99.0,6.0,9.1
2022,1,22,99.0,5.9,8.9
2022,1,22,99.0,5.9,8.9
2022,1,22,99.0,5.8,8.9
2022,1,22,1.62,5.7,8.9
2022,1,22,99.0,5.7,8.9
2022,1,22,99.0,5.8,8.9
2022,1,22,99.0,5.7,8.8
2022,1,22,99.0,5.6,8.9
2022,1,22,99.0,5.7,8.9
2022,1,22,1.45,5.7,8.9
2022,1,22,99.0,5.8,8.9
2022,1,22,99.0,6.0,8.8
2022,1,22,99.0,6.1,8.9
2022,1,22,99.0,6.2,8.8
2022,1,22,99.0,6.2,8.8
2022,1,22,1.63,6.1,8.8
2022,1,22,99.0,6.2,8.9
2022,1,22,99.0,6.4,8.9
2022,1,22,99.0,6.3,8.9
2022,1,22,99.0,6.3,9.0
2022,1,22,99.0,6.3,9.0
2022,1,22,1.54,6.4,9.1
2022,1,22,99.0,6.3,9.0
2022,1,22,99.0,6.2,9.2
2022,1,22,99.0,6.1,9.3
2022,1,22,99.0,6.1,9.1
2022,1,22,99.0,6.0,9.0
2022,1,22,1.52,6.1,9.1
2022,1,22,99.0,6.0,9.2
2022,1,22,99.0,6.1,9.1
2022,1,22,99.0,6.0,9.2
2022,1,22,99.0,6.0,9.1
2022,1,22,99.0,6.0,9.2
2022,1,22,1.59,6.1,9.1
2022,1,22,99.0,6.2,9.1
2022,1,22,99.0,6.1,9.1
2022,1,22,99.0,6.2,9.2
2022,1,22,99.0,6.2,9.2
2022,1,22,99.0,6.4,9.2
2022,1,22,1.68,6.2,9.1
2022,1,22,99.0,6.3,9.1
2022,1,22,99.0,6.4,9.1
2022,1,22,99.0,6.4,9.1
2022,1,22,99.0,6.5,9.3
2022,1,22,99.0,6.4,9.3
2022,1,22,1.86,6.3,9.1
2022,1,22,99.0,6.4,9.0
2022,1,23,99.0,6.3,9.0
2022,1,23,99.0,6.3,9.2
2022,1,23,99.0,6.4,9.0
2022,1,23,99.0,6.4,9.0
2022,1,23,1.8,6.4,9.0
2022,1,23,99.0,6.4,9.0
2022,1,23,99.0,6.4,9.0
2022,1,23,99.0,6.5,9.2
2022,1,23,99.0,6.5,9.0
2022,1,23,99.0,6.6,9.0
2022,1,23,1.8,6.7,9.0
2022,1,23,99.0,6.7,9.1
2022,1,23,99.0,6.8,9.2
2022,1,23,99.0,6.9,9.0
2022,1,23,99.0,6.9,9.0
2022,1,23,99.0,7.0,9.0
2022,1,23,2.11,7.0,8.9
2022,1,23,99.0,7.0,8.9
2022,1,23,99.0,7.1,9.1
2022,1,23,99.0,7.1,9.2
2022,1,23,99.0,7.1,9.0
2022,1,23,99.0,7.2,9.5
2022,1,23,1.74,7.3,9.2
2022,1,23,99.0,7.4,9.3
2022,1,23,99.0,7.4,9.4
2022,1,23,99.0,7.4,9.3
2022,1,23,99.0,7.3,9.5
2022,1,23,99.0,7.2,9.3
2022,1,23,1.86,7.2,9.4
2022,1,23,99.0,7.2,9.5
2022,1,23,99.0,7.1,9.4
2022,1,23,99.0,7.2,9.3
2022,1,23,99.0,7.3,9.4
2022,1,23,99.0,7.3,9.3
2022,1,23,1.93,7.2,9.2
2022,1,23,99.0,7.3,9.1
2022,1,23,99.0,7.3,9.0
2022,1,23,99.0,7.3,9.0
2022,1,23,99.0,7.3,9.1
2022,1,23,99.0,7.3,9.1
2022,1,23,1.9,7.2,9.1
2022,1,23,99.0,7.1,9.1
2022,1,23,99.0,7.1,9.1
2022,1,23,99.0,7.0,9.1
2022,1,23,99.0,7.0,9.1
2022,1,23,99.0,7.0,999.0
2022,1,23,99.0,7.0,8.7
2022,1,23,99.0,6.9,9.1
2022,1,23,99.0,6.9,9.0
2022,1,23,99.0,6.9,9.1
2022,1,23,99.0,6.9,9.0
2022,1,23,99.0,6.8,9.0
2022,1,23,2.26,6.8,9.1
2022,1,23,99.0,6.9,9.1
2022,1,23,99.0,7.0,8.7
2022,1,23,99.0,6.9,8.6
2022,1,23,99.0,6.8,8.7
2022,1,23,99.0,6.8,8.8
2022,1,23,2.08,6.8,8.7
2022,1,23,99.0,6.8,8.8
2022,1,23,99.0,6.8,9.2
2022,1,23,99.0,6.8,8.7
2022,1,23,99.0,6.8,8.6
2022,1,23,99.0,6.9,8.8
2022,1,23,2.15,7.0,8.6
2022,1,23,99.0,6.9,8.7
2022,1,23,99.0,6.9,8.5
2022,1,23,99.0,6.9,8.5
2022,1,23,99.0,7.0,8.9
2022,1,23,99.0,7.0,9.3
2022,1,23,2.1,7.0,9.0
2022,1,23,99.0,7.0,8.7
2022,1,23,99.0,7.0,8.8
2022,1,23,99.0,6.9,8.5
2022,1,23,99.0,6.8,8.8
2022,1,23,99.0,6.8,8.8
2022,1,23,2.02,6.7,8.5
2022,1,23,99.0,6.7,8.9
2022,1,23,99.0,6.8,8.8
2022,1,23,99.0,6.8,9.2
2022,1,23,99.0,6.8,9.1
2022,1,23,99.0,6.8,9.3
2022,1,23,1.98,6.8,9.4
2022,1,23,99.0,6.8,9.3
2022,1,23,99.0,6.8,9.3
2022,1,23,99.0,6.7,9.4
2022,1,23,99.0,6.6,9.0
2022,1,23,99.0,6.4,9.4
2022,1,23,1.94,6.2,9.4
2022,1,23,99.0,6.3,9.5
2022,1,23,99.0,6.4,9.4
2022,1,23,99.0,6.3,9.4
2022,1,23,99.0,6.3,9.4
2022,1,23,99.0,6.3,9.1
2022,1,23,2.08,6.2,8.9
2022,1,23,99.0,6.3,9.3
2022,1,23,99.0,6.1,9.0
2022,1,23,99.0,6.3,9.1
2022,1,23,99.0,6.4,8.9
2022,1,23,99.0,6.3,9.0
2022,1,23,2.47,5.5,8.9
2022,1,23,99.0,5.4,9.4
2022,1,23,99.0,5.4,9.4
2022,1,23,99.0,5.3,9.5
2022,1,23,99.0,5.4,9.5
2022,1,23,99.0,5.4,9.5
2022,1,23,2.16,5.4,9.4
2022,1,23,99.0,5.3,9.5
2022,1,23,99.0,5.3,9.5
2022,1,23,99.0,5.4,9.5
2022,1,23,99.0,5.4,9.5
2022,1,23,99.0,5.5,9.5
2022,1,23,2.3,5.6,9.5
2022,1,23,99.0,5.7,9.5
2022,1,23,99.0,5.8,9.5
2022,1,23,99.0,5.8,9.5
2022,1,23,99.0,5.9,9.3
2022,1,23,99.0,6.0,9.0
2022,1,23,2.6,6.4,9.0
2022,1,23,99.0,6.6,9.0
2022,1,23,99.0,6.6,9.0
2022,1,23,99.0,6.6,9.1
2022,1,23,99.0,6.7,9.4
2022,1,23,99.0,6.7,9.3
2022,1,23,2.41,6.7,9.3
2022,1,23,99.0,6.8,9.5
2022,1,23,99.0,6.9,9.4
2022,1,23,99.0,7.0,9.4
2022,1,23,99.0,7.1,9.4
2022,1,23,99.0,7.2,9.4
2022,1,23,2.45,7.3,9.5
2022,1,23,99.0,7.5,9.5
2022,1,23,99.0,7.6,9.5
2022,1,23,99.0,7.7,9.5
2022,1,23,99.0,7.8,9.5
2022,1,23,99.0,7.9,9.5
2022,1,23,2.15,7.9,9.5
2022,1,23,99.0,8.0,9.5
2022,1,23,99.0,8.0,9.5
2022,1,23,99.0,8.0,9.5
2022,1,23,99.0,8.1,9.5
2022,1,23,99.0,8.1,9.5
2022,1,23,2.17,8.1,9.5
2022,1,23,99.0,8.2,9.5
2022,1,24,99.0,8.3,9.6
2022,1,24,99.0,8.4,9.6
2022,1,24,99.0,8.4,9.6
2022,1,24,99.0,8.5,9.6
2022,1,24,2.49,8.5,9.6
2022,1,24,99.0,8.5,9.5
2022,1,24,99.0,8.5,9.6
2022,1,24,99.0,8.6,9.6
2022,1,24,99.0,8.5,9.6
2022,1,24,99.0,8.5,9.6
2022,1,24,2.5,8.6,9.7
2022,1,24,99.0,8.6,9.8
2022,1,24,99.0,8.6,9.8
2022,1,24,99.0,8.5,9.7
2022,1,24,99.0,8.5,9.7
2022,1,24,99.0,8.3,9.7
2022,1,24,2.36,8.2,9.7
2022,1,24,99.0,8.2,9.7
2022,1,24,99.0,8.2,9.6
2022,1,24,99.0,8.2,9.6
2022,1,24,99.0,8.1,9.6
2022,1,24,99.0,8.1,9.6
2022,1,24,2.64,8.1,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,7.9,9.6
2022,1,24,99.0,7.4,9.6
2022,1,24,99.0,7.4,9.6
2022,1,24,2.88,7.6,9.6
2022,1,24,99.0,7.6,9.6
2022,1,24,99.0,7.8,9.6
2022,1,24,99.0,7.9,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,999.0,9.6
2022,1,24,99.0,8.1,9.6
2022,1,24,99.0,8.1,9.6
2022,1,24,99.0,8.1,9.7
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,3.02,8.0,9.6
2022,1,24,99.0,8.0,9.6
2022,1,24,99.0,8.0,9.8
2022,1,24,99.0,7.8,9.8
2022,1,24,99.0,7.7,9.8
2022,1,24,99.0,7.4,9.8
2022,1,24,2.47,7.1,9.7
2022,1,24,99.0,7.0,9.7
2022,1,24,99.0,6.9,9.7
2022,1,24,99.0,6.8,9.7
2022,1,24,99.0,6.7,9.7
2022,1,24,99.0,6.6,9.7
2022,1,24,2.81,6.5,9.7
2022,1,24,99.0,6.4,9.7
2022,1,24,99.0,6.4,9.7
2022,1,24,99.0,6.4,9.7
2022,1,24,99.0,6.3,9.7
2022,1,24,99.0,6.2,9.7
2022,1,24,2.69,6.1,9.7
2022,1,24,99.0,6.1,9.7
2022,1,24,99.0,6.0,9.6
2022,1,24,99.0,6.0,9.6
2022,1,24,99.0,6.0,9.6
2022,1,24,99.0,6.0,9.5
2022,1,24,2.53,6.0,9.5
2022,1,24,99.0,6.1,9.5
2022,1,24,99.0,6.1,9.5
2022,1,24,99.0,6.1,9.5
2022,1,24,99.0,6.1,9.5
2022,1,24,99.0,6.1,9.4
2022,1,24,2.48,6.1,9.4
2022,1,24,99.0,6.1,9.4
2022,1,24,99.0,6.1,9.4
2022,1,24,99.0,6.0,9.4
2022,1,24,99.0,6.0,9.5
2022,1,24,99.0,6.0,9.5
2022,1,24,2.39,5.8,9.5
2022,1,24,99.0,5.8,9.5
2022,1,24,99.0,5.6,9.4
2022,1,24,99.0,5.6,9.4
2022,1,24,99.0,5.6,9.4
2022,1,24,99.0,5.7,9.3
2022,1,24,2.13,5.8,9.3
2022,1,24,99.0,6.0,9.3
2022,1,24,99.0,6.1,9.3
2022,1,24,99.0,6.0,9.3
2022,1,24,99.0,6.0,9.3
2022,1,24,99.0,6.1,9.3
2022,1,24,2.48,6.1,9.2
2022,1,24,99.0,6.2,9.2
2022,1,24,99.0,6.3,9.2
2022,1,24,99.0,6.3,9.2
2022,1,24,99.0,6.4,9.4
2022,1,24,99.0,6.6,9.3
2022,1,24,2.58,6.7,9.3
2022,1,24,99.0,6.9,9.3
2022,1,24,99.0,6.8,9.3
2022,1,24,99.0,6.9,9.4
2022,1,24,99.0,6.9,9.4
2022,1,24,99.0,6.9,9.3
2022,1,24,2.27,7.0,9.2
2022,1,24,99.0,7.1,9.2
2022,1,24,99.0,7.2,9.1
2022,1,24,99.0,7.2,9.1
2022,1,24,99.0,6.7,9.1
2022,1,24,99.0,6.3,9.1
2022,1,24,2.31,6.2,9.1
2022,1,24,99.0,6.2,9.2
2022,1,24,99.0,6.1,9.2
2022,1,24,99.0,6.1,9.2
2022,1,24,99.0,6.2,9.2
2022,1,24,99.0,6.2,9.2
2022,1,24,2.55,6.0,9.2
2022,1,24,99.0,6.0,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,99.0,5.7,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,2.52,5.8,9.2
2022,1,24,99.0,5.9,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,99.0,5.8,9.2
2022,1,24,99.0,5.6,9.2
2022,1,24,2.36,5.6,9.2
2022,1,24,99.0,5.5,9.2
2022,1,24,99.0,5.4,9.2
2022,1,24,99.0,5.3,9.2
2022,1,24,99.0,5.3,9.2
2022,1,24,99.0,5.3,9.2
2022,1,24,2.24,5.4,9.2
2022,1,24,99.0,5.5,9.2
2022,1,24,99.0,5.5,9.2
2022,1,24,99.0,5.5,9.2
2022,1,24,99.0,5.5,9.2
2022,1,24,99.0,5.6,9.2
2022,1,24,2.18,5.6,9.1
2022,1,24,99.0,5.6,9.1
2022,1,24,99.0,5.6,9.1
2022,1,24,99.0,5.6,9.1
2022,1,24,99.0,5.6,9.1
2022,1,24,99.0,5.5,9.1
2022,1,24,2.49,5.6,9.1
2022,1,24,99.0,5.6,9.1
2022,1,25,99.0,5.6,9.1
2022,1,25,99.0,5.9,9.1
2022,1,25,99.0,6.1,9.1
2022,1,25,99.0,6.3,9.1
2022,1,25,2.03,6.1,9.0
2022,1,25,99.0,5.8,9.0
2022,1,25,99.0,5.8,9.0
2022,1,25,99.0,5.6,9.0
2022,1,25,99.0,5.6,9.0
2022,1,25,99.0,5.5,9.0
2022,1,25,2.35,5.3,9.0
2022,1,25,99.0,5.2,9.0
2022,1,25,99.0,5.3,9.0
2022,1,25,99.0,5.4,9.0
2022,1,25,99.0,5.5,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,2.07,5.5,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,99.0,5.6,9.0
2022,1,25,99.0,5.6,9.0
2022,1,25,99.0,5.7,9.0
2022,1,25,99.0,5.7,9.0
2022,1,25,2.05,5.8,9.0
2022,1,25,99.0,5.9,9.0
2022,1,25,99.0,5.9,9.0
2022,1,25,99.0,5.9,9.0
2022,1,25,99.0,6.0,9.0
2022,1,25,99.0,5.9,9.0
2022,1,25,1.87,5.9,8.9
2022,1,25,99.0,5.8,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,99.0,5.5,8.9
2022,1,25,2.47,5.0,8.7
2022,1,25,99.0,4.7,8.7
2022,1,25,99.0,4.4,8.8
2022,1,25,99.0,4.4,8.8
2022,1,25,99.0,4.4,8.8
2022,1,25,99.0,4.5,8.8
2022,1,25,2.16,4.6,8.8
2022,1,25,99.0,4.6,8.8
2022,1,25,99.0,4.8,8.8
2022,1,25,99.0,5.0,8.8
2022,1,25,99.0,5.1,8.8
2022,1,25,99.0,5.0,8.8
2022,1,25,2.13,5.0,8.8
2022,1,25,99.0,5.1,8.8
2022,1,25,99.0,5.0,8.8
2022,1,25,99.0,5.0,8.8
2022,1,25,99.0,5.1,8.9
2022,1,25,99.0,5.1,8.9
2022,1,25,2.23,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,1.87,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.0,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.1,9.0
2022,1,25,99.0,5.2,9.0
2022,1,25,2.27,5.2,9.0
2022,1,25,99.0,5.0,9.0
2022,1,25,99.0,5.1,8.9
2022,1,25,99.0,4.9,8.9
2022,1,25,99.0,4.9,8.9
2022,1,25,99.0,4.6,8.9
2022,1,25,2.04,4.3,8.9
2022,1,25,99.0,4.2,8.9
2022,1,25,99.0,4.1,8.9
2022,1,25,99.0,4.3,8.8
2022,1,25,99.0,4.4,8.7
2022,1,25,99.0,4.7,8.7
2022,1,25,2.05,4.8,8.7
2022,1,25,99.0,5.0,8.7
2022,1,25,99.0,5.2,8.7
2022,1,25,99.0,5.3,8.7
2022,1,25,99.0,5.3,8.7
2022,1,25,99.0,5.4,8.7
2022,1,25,2.22,5.5,8.7
2022,1,25,99.0,5.6,8.6
2022,1,25,99.0,5.7,8.7
2022,1,25,99.0,5.7,8.7
2022,1,25,99.0,5.6,8.8
2022,1,25,99.0,5.6,8.8
2022,1,25,2.18,5.7,8.8
2022,1,25,99.0,5.6,8.8
2022,1,25,99.0,5.4,8.8
2022,1,25,99.0,5.5,8.8
2022,1,25,99.0,5.7,8.8
2022,1,25,99.0,5.7,8.8
