#YY,MM,DD,WVHT,ATMP,WTMP
2019,3,31,1.32,8.2,10.6
2019,3,31,1.22,7.9,10.6
2019,3,31,1.25,8.0,10.5
2019,3,31,1.22,8.0,10.5
2019,3,31,1.21,8.4,10.4
2019,3,31,1.26,8.1,10.5
2019,3,31,1.1,8.0,10.5
2019,3,31,1.24,7.8,10.5
2019,3,31,1.16,7.5,10.5
2019,3,31,1.24,7.6,10.4
2019,3,31,1.2,7.5,10.4
2019,3,31,1.32,7.7,10.4
2019,3,31,1.19,7.6,10.5
2019,3,31,1.16,7.9,10.6
2019,3,31,1.17,8.3,10.7
2019,3,31,1.2,8.8,10.8
2019,3,31,1.24,8.8,10.9
2019,3,31,1.27,9.5,10.9
2019,3,31,1.4,9.6,10.9
2019,4,1,1.42,9.9,10.8
2019,4,1,1.83,10.1,11.0
2019,4,1,1.57,10.0,11.0
2019,4,1,1.73,10.0,11.3
2019,4,1,1.83,10.2,11.2
2019,4,1,1.89,10.3,11.1
2019,4,1,1.71,9.5,11.1
2019,4,1,2.15,9.8,11.0
2019,4,1,2.29,10.1,11.0
2019,4,1,2.06,10.5,10.9
2019,4,1,2.62,10.5,10.8
2019,4,1,2.62,10.6,10.8
2019,4,1,2.33,10.6,10.8
2019,4,1,1.39,10.7,10.7
2019,4,1,1.67,10.5,10.7
2019,4,1,1.76,10.9,10.6
2019,4,1,1.52,10.8,10.6
2019,4,1,1.74,10.6,10.7
2019,4,1,1.55,10.7,10.7
2019,4,1,1.39,10.8,10.8
2019,4,1,1.46,10.8,10.9
2019,4,1,1.59,11.1,11.2
2019,4,1,1.56,11.4,11.5
2019,4,1,1.69,11.1,11.5
2019,4,2,1.73,11.2,11.5
2019,4,2,1.76,11.4,11.3
2019,4,2,1.3,11.7,11.4
2019,4,2,1.5,12.1,11.3
2019,4,2,1.6,12.1,11.2
2019,4,2,1.46,11.9,11.3
2019,4,2,1.67,11.8,11.4
2019,4,2,1.42,12.2,11.3
2019,4,2,1.47,11.8,11.2
2019,4,2,1.47,11.5,11.2
2019,4,2,1.41,11.6,11.2
2019,4,2,1.37,11.4,11.2
2019,4,2,1.62,11.4,11.2
2019,4,2,1.43,12.3,11.0
2019,4,2,1.65,12.0,10.9
2019,4,2,1.39,11.9,10.9
2019,4,2,1.24,12.3,11.0
2019,4,2,1.39,12.2,11.1
2019,4,2,1.26,11.5,11.1
2019,4,2,1.29,11.8,11.2
2019,4,2,1.33,12.0,11.3
2019,4,2,1.17,12.1,11.4
2019,4,2,1.28,11.3,11.3
2019,4,2,1.27,11.0,11.3
2019,4,3,1.24,11.1,11.3
2019,4,3,1.24,11.0,11.3
2019,4,3,1.41,10.7,11.2
2019,4,3,1.43,10.8,11.1
2019,4,3,1.29,10.8,11.2
2019,4,3,1.26,11.0,11.2
2019,4,3,1.4,11.0,11.2
2019,4,3,1.34,11.0,11.2
2019,4,3,1.45,10.7,11.2
2019,4,3,1.51,10.6,11.2
2019,4,3,1.37,10.6,11.1
2019,4,3,1.53,10.7,11.1
2019,4,3,1.4,10.6,11.0
2019,4,3,1.45,10.7,11.1
2019,4,3,1.48,10.6,11.1
2019,4,3,1.4,9.8,11.1
2019,4,3,1.42,10.5,11.1
2019,4,3,1.57,10.4,11.1
2019,4,3,1.49,10.4,11.1
2019,4,3,1.53,10.4,11.1
2019,4,3,1.6,10.6,11.1
2019,4,3,1.65,10.6,11.1
2019,4,3,1.93,10.7,11.1
2019,4,3,1.83,10.7,11.1
2019,4,4,1.67,10.6,11.1
2019,4,4,1.69,10.5,11.1
2019,4,4,1.9,10.4,11.0
2019,4,4,1.63,10.4,11.0
2019,4,4,1.67,10.3,11.0
2019,4,4,1.54,10.3,10.9
2019,4,4,1.49,10.3,10.9
2019,4,4,1.35,10.2,10.9
2019,4,4,1.34,10.2,11.0
2019,4,4,1.25,10.2,10.8
2019,4,4,1.2,10.4,10.8
2019,4,4,1.07,9.7,10.8
2019,4,4,1.09,9.6,10.7
2019,4,4,1.05,9.9,10.7
2019,4,4,1.09,9.9,10.6
2019,4,4,1.05,9.7,10.7
2019,4,4,1.05,9.7,10.6
2019,4,4,0.92,9.9,10.8
2019,4,4,0.99,10.4,11.0
2019,4,4,0.94,10.9,11.2
2019,4,4,0.89,11.5,11.3
2019,4,4,0.98,11.9,11.4
2019,4,4,0.91,11.8,11.5
2019,4,4,0.87,11.8,11.5
2019,4,5,0.81,11.6,11.4
2019,4,5,0.78,11.4,11.4
2019,4,5,0.96,11.6,11.3
2019,4,5,0.93,11.6,11.3
2019,4,5,1.07,11.8,11.2
2019,4,5,1.17,11.3,11.2
2019,4,5,1.33,11.0,11.0
2019,4,5,1.48,11.5,11.1
2019,4,5,1.73,10.7,11.2
2019,4,5,1.9,11.3,11.1
2019,4,5,1.95,11.2,11.1
2019,4,5,1.69,11.1,11.1
2019,4,5,1.84,11.1,11.1
2019,4,5,2.03,11.0,11.2
2019,4,5,2.15,11.1,11.1
2019,4,5,2.26,10.9,11.1
2019,4,5,2.11,10.9,11.1
2019,4,5,2.39,9.3,11.0
2019,4,5,2.69,10.2,11.0
2019,4,5,3.02,10.3,11.0
2019,4,5,2.85,9.7,11.0
2019,4,5,2.68,10.7,11.0
2019,4,5,2.7,11.0,11.0
2019,4,5,2.67,9.9,11.1
2019,4,6,2.66,9.4,11.0
2019,4,6,2.43,11.0,11.0
2019,4,6,2.72,10.9,11.0
2019,4,6,2.79,10.7,11.0
2019,4,6,2.98,10.8,11.0
2019,4,6,3.02,10.8,10.9
2019,4,6,3.22,10.7,10.9
2019,4,6,3.65,10.7,10.9
2019,4,6,3.95,10.7,10.9
2019,4,6,4.09,10.6,10.9
2019,4,6,4.26,8.9,11.0
2019,4,6,4.8,7.9,10.9
2019,4,6,4.46,9.2,10.9
2019,4,6,5.08,8.3,10.9
2019,4,6,4.84,7.4,10.6
2019,4,6,5.89,10.8,10.3
2019,4,6,5.63,10.9,10.3
2019,4,6,5.53,10.8,10.4
2019,4,6,6.24,10.8,10.4
2019,4,6,5.9,10.9,10.4
2019,4,6,6.12,10.3,10.5
2019,4,6,6.1,10.8,10.5
2019,4,6,6.69,10.2,10.5
2019,4,6,7.01,10.6,10.5
2019,4,7,6.49,10.8,10.5
2019,4,7,6.26,10.7,10.5
2019,4,7,6.18,10.7,10.5
2019,4,7,6.13,10.3,10.5
2019,4,7,5.3,9.3,10.4
2019,4,7,5.39,9.5,10.4
2019,4,7,5.17,9.0,10.5
2019,4,7,5.32,8.3,10.5
2019,4,7,4.44,7.7,10.4
2019,4,7,4.74,7.5,10.3
2019,4,7,4.69,7.7,10.4
2019,4,7,4.25,7.5,10.3
2019,4,7,4.34,7.6,10.3
2019,4,7,4.3,7.7,10.2
2019,4,7,4.44,8.4,10.2
2019,4,7,4.08,8.8,10.2
2019,4,7,4.4,9.0,10.3
2019,4,7,3.99,9.4,10.3
2019,4,7,3.93,9.6,10.4
2019,4,7,4.58,9.8,10.5
2019,4,7,3.92,10.0,10.5
2019,4,7,3.76,10.2,11.3
2019,4,7,3.49,10.5,11.4
2019,4,7,3.71,10.7,11.4
2019,4,8,3.76,10.6,11.1
2019,4,8,3.47,10.4,10.8
2019,4,8,3.36,10.2,10.7
2019,4,8,3.73,10.2,10.7
2019,4,8,3.47,10.3,10.7
2019,4,8,3.86,10.4,10.6
2019,4,8,3.48,10.4,10.6
2019,4,8,3.57,10.2,10.4
2019,4,8,3.85,10.5,10.6
2019,4,8,3.87,10.0,10.6
2019,4,8,3.7,10.4,11.0
2019,4,8,3.39,10.8,11.2
2019,4,8,3.38,9.7,11.2
2019,4,8,3.3,9.6,11.1
2019,4,8,3.0,9.9,11.0
2019,4,8,3.1,10.0,11.0
2019,4,8,3.06,9.9,10.9
2019,4,8,3.39,10.0,10.9
2019,4,8,3.49,10.1,10.9
2019,4,8,2.99,10.9,11.0
2019,4,8,3.36,11.0,11.1
2019,4,8,3.15,11.1,11.1
2019,4,8,3.23,10.6,11.1
2019,4,8,3.06,10.8,11.1
2019,4,9,3.16,10.4,11.1
2019,4,9,3.14,10.0,11.1
2019,4,9,2.74,10.0,11.1
2019,4,9,2.85,9.9,11.0
2019,4,9,2.71,10.5,11.0
2019,4,9,2.6,10.2,11.0
2019,4,9,2.93,9.5,10.9
2019,4,9,3.32,9.8,10.9
2019,4,9,3.01,10.0,10.9
2019,4,9,3.03,10.0,10.9
2019,4,9,3.19,9.9,10.8
2019,4,9,3.44,9.8,10.8
2019,4,9,3.32,9.8,10.8
2019,4,9,3.77,9.8,10.8
2019,4,9,3.57,9.9,10.8
2019,4,9,3.42,9.6,10.8
2019,4,9,3.42,9.7,10.9
2019,4,9,3.2,9.9,10.9
2019,4,9,3.28,10.0,11.0
2019,4,9,2.99,10.0,11.0
2019,4,9,3.22,10.1,11.1
2019,4,9,3.09,10.1,11.1
2019,4,9,2.72,10.0,11.1
2019,4,9,2.72,10.0,11.1
2019,4,10,2.8,9.7,11.1
2019,4,10,2.44,9.9,11.1
2019,4,10,2.4,9.8,11.1
2019,4,10,2.42,9.8,11.1
2019,4,10,2.3,9.9,11.1
2019,4,10,2.37,9.8,11.1
2019,4,10,2.44,9.7,11.0
2019,4,10,2.2,9.5,11.0
2019,4,10,2.16,9.2,11.0
2019,4,10,2.01,9.6,11.0
2019,4,10,2.0,9.4,11.0
2019,4,10,2.06,9.4,11.0
2019,4,10,1.92,9.4,10.9
2019,4,10,1.87,9.1,10.9
2019,4,10,1.72,9.5,10.9
2019,4,10,1.89,9.6,10.9
2019,4,10,1.93,9.3,10.9
2019,4,10,1.92,9.3,10.9
2019,4,10,1.9,9.2,10.9
2019,4,10,1.72,9.2,10.9
2019,4,10,1.88,10.0,11.0
2019,4,10,1.92,10.2,11.0
2019,4,10,1.89,10.1,11.1
2019,4,10,2.02,9.9,11.1
2019,4,11,2.03,9.5,11.1
2019,4,11,1.82,10.0,11.1
2019,4,11,1.93,9.7,11.1
2019,4,11,1.94,9.7,11.1
2019,4,11,2.07,9.4,11.0
2019,4,11,2.1,9.2,11.0
2019,4,11,2.06,9.0,11.0
2019,4,11,2.27,8.9,11.0
2019,4,11,2.35,8.6,11.0
2019,4,11,2.36,8.7,10.9
2019,4,11,2.57,9.3,11.0
2019,4,11,2.38,9.7,11.0
2019,4,11,2.54,9.3,11.0
2019,4,11,2.55,9.2,11.0
2019,4,11,2.57,9.4,11.0
2019,4,11,2.44,9.2,10.9
2019,4,11,2.39,9.4,10.8
2019,4,11,2.43,9.7,10.9
2019,4,11,2.22,9.7,10.9
2019,4,11,2.19,9.9,11.0
2019,4,11,2.35,10.1,11.1
2019,4,11,2.28,9.9,11.1
2019,4,11,2.27,10.1,11.2
2019,4,11,2.27,10.3,11.3
2019,4,12,2.57,10.1,11.3
2019,4,12,2.44,10.0,11.2
2019,4,12,2.66,10.1,11.2
2019,4,12,2.55,10.0,11.2
2019,4,12,2.59,9.8,11.2
2019,4,12,2.63,9.3,11.2
2019,4,12,2.59,9.5,11.2
2019,4,12,2.46,9.2,11.2
2019,4,12,2.78,9.5,11.1
2019,4,12,2.55,9.4,11.1
2019,4,12,2.48,8.8,11.1
2019,4,12,2.58,9.1,11.1
2019,4,12,2.63,9.4,11.1
2019,4,12,2.54,9.2,11.1
2019,4,12,2.68,8.7,11.1
2019,4,12,2.39,9.4,11.2
2019,4,12,2.71,9.6,11.2
2019,4,12,2.51,9.6,11.4
2019,4,12,2.7,9.8,11.7
2019,4,12,2.81,9.7,11.7
2019,4,12,2.61,9.9,11.7
2019,4,12,2.86,9.8,11.9
2019,4,12,2.69,9.8,12.1
2019,4,12,2.65,9.9,12.2
2019,4,13,2.84,9.6,12.2
2019,4,13,2.82,9.9,12.3
2019,4,13,2.57,10.0,11.9
2019,4,13,2.67,9.9,11.8
2019,4,13,2.53,9.9,11.7
2019,4,13,2.68,9.9,11.7
2019,4,13,2.51,9.8,11.7
2019,4,13,2.99,9.6,11.6
2019,4,13,2.85,9.6,11.6
2019,4,13,2.95,9.7,11.6
2019,4,13,3.14,9.7,11.4
2019,4,13,3.03,9.5,11.4
2019,4,13,3.07,9.3,11.3
2019,4,13,3.07,9.3,11.4
2019,4,13,3.35,9.5,11.4
2019,4,13,3.9,8.8,11.3
2019,4,13,3.4,8.8,11.3
2019,4,13,3.6,8.6,11.3
2019,4,13,3.87,9.1,11.2
2019,4,13,4.05,9.5,11.3
2019,4,13,4.11,10.0,11.3
2019,4,13,3.72,9.9,11.3
2019,4,13,3.72,9.8,11.2
2019,4,13,3.69,9.8,11.2
2019,4,14,3.22,9.7,11.3
2019,4,14,3.62,9.6,11.2
2019,4,14,3.53,9.6,11.3
2019,4,14,3.56,9.2,11.3
2019,4,14,3.59,8.3,11.3
2019,4,14,3.76,9.3,11.4
2019,4,14,4.23,9.0,11.3
2019,4,14,4.41,8.7,11.3
2019,4,14,4.37,9.0,11.3
2019,4,14,4.61,9.1,11.3
2019,4,14,5.28,8.9,11.2
2019,4,14,4.87,8.8,11.2
2019,4,14,4.41,9.0,11.2
2019,4,14,4.66,9.0,11.1
2019,4,14,4.18,8.5,11.1
2019,4,14,3.4,8.8,11.1
2019,4,14,3.81,8.5,11.1
2019,4,14,3.66,8.4,11.1
2019,4,14,3.84,8.6,11.1
2019,4,14,3.67,8.7,11.1
2019,4,14,3.63,8.6,11.2
2019,4,14,3.22,8.0,11.2
2019,4,14,3.71,7.6,11.2
2019,4,14,3.19,7.3,11.1
2019,4,15,3.14,7.4,11.1
2019,4,15,3.41,7.6,11.1
2019,4,15,3.12,7.9,11.1
2019,4,15,2.93,7.9,11.2
2019,4,15,2.97,8.6,11.1
2019,4,15,2.79,8.8,11.0
2019,4,15,2.38,8.7,11.0
2019,4,15,2.55,9.1,11.0
2019,4,15,2.56,8.6,11.0
2019,4,15,2.48,8.9,11.0
2019,4,15,2.4,8.2,11.0
2019,4,15,2.46,8.7,10.9
2019,4,15,2.57,7.8,11.0
2019,4,15,2.43,7.6,11.0
2019,4,15,2.44,7.8,10.9
2019,4,15,2.42,7.8,10.9
2019,4,15,2.28,8.0,11.0
2019,4,15,2.16,8.4,11.0
2019,4,15,2.13,8.8,11.0
2019,4,15,2.25,9.2,11.0
2019,4,15,2.32,9.5,10.9
2019,4,15,2.29,9.6,10.8
2019,4,15,2.25,9.9,10.8
2019,4,15,2.26,9.6,10.9
2019,4,16,2.08,9.6,11.0
2019,4,16,2.21,9.6,11.2
2019,4,16,2.12,8.9,11.1
2019,4,16,2.06,8.8,11.0
2019,4,16,1.75,8.8,10.8
2019,4,16,2.35,9.2,10.7
2019,4,16,2.03,9.4,10.6
2019,4,16,2.29,9.7,10.7
2019,4,16,2.43,9.6,10.7
2019,4,16,2.16,9.6,10.7
2019,4,16,2.56,9.6,10.7
2019,4,16,2.57,9.7,10.9
2019,4,16,2.67,9.5,11.0
2019,4,16,2.49,9.5,11.0
2019,4,16,2.69,9.5,10.9
2019,4,16,2.48,9.8,10.9
2019,4,16,2.68,9.5,10.9
2019,4,16,2.53,9.6,11.0
2019,4,16,2.38,9.8,11.2
2019,4,16,2.35,9.9,11.2
2019,4,16,2.27,10.0,11.3
2019,4,16,2.39,10.1,11.3
2019,4,16,2.25,9.2,11.3
2019,4,16,2.15,9.5,11.3
2019,4,17,2.27,9.9,11.3
2019,4,17,2.28,9.7,11.3
2019,4,17,2.3,9.7,11.2
2019,4,17,2.49,9.8,11.2
2019,4,17,2.34,9.8,11.1
2019,4,17,2.17,10.0,11.1
2019,4,17,2.15,10.1,11.1
2019,4,17,2.39,10.2,11.1
2019,4,17,2.33,9.6,11.1
2019,4,17,2.53,10.2,11.1
2019,4,17,2.49,9.9,11.2
2019,4,17,2.61,9.9,11.2
2019,4,17,2.63,10.1,11.2
2019,4,17,2.65,10.2,11.2
2019,4,17,2.81,10.4,11.2
2019,4,17,2.58,10.4,11.2
2019,4,17,2.66,10.4,11.2
2019,4,17,2.52,10.4,11.3
2019,4,17,2.54,10.4,11.3
2019,4,17,2.84,10.6,11.4
2019,4,17,2.42,10.6,11.4
2019,4,17,2.73,10.7,11.6
2019,4,17,2.7,10.6,11.6
2019,4,17,2.63,10.7,11.7
2019,4,18,3.11,10.5,11.5
2019,4,18,3.11,10.7,11.4
2019,4,18,3.47,10.8,11.3
2019,4,18,3.47,10.9,11.2
2019,4,18,3.47,11.0,11.1
2019,4,18,3.57,10.8,11.1
2019,4,18,3.71,10.7,11.1
2019,4,18,2.96,10.8,11.1
2019,4,18,3.03,10.8,11.1
2019,4,18,2.78,10.7,11.0
2019,4,18,2.82,10.6,11.0
2019,4,18,2.64,10.6,10.9
2019,4,18,2.8,10.8,10.9
2019,4,18,2.9,10.8,10.9
2019,4,18,2.86,11.0,10.9
2019,4,18,2.61,10.9,10.9
2019,4,18,2.65,10.7,10.9
2019,4,18,2.33,10.7,11.0
2019,4,18,2.49,10.8,11.0
2019,4,18,2.21,10.8,11.0
2019,4,18,2.19,10.9,11.1
2019,4,18,2.09,11.0,11.1
2019,4,18,2.13,11.0,11.1
2019,4,18,2.17,11.0,11.0
2019,4,19,2.26,11.1,11.0
2019,4,19,2.36,11.1,10.9
2019,4,19,2.29,10.9,11.0
2019,4,19,2.83,10.8,11.0
2019,4,19,2.82,10.8,11.0
2019,4,19,2.89,10.7,11.1
2019,4,19,3.01,10.7,11.1
2019,4,19,3.2,10.7,11.2
2019,4,19,2.65,10.6,11.2
2019,4,19,2.85,10.6,11.2
2019,4,19,2.65,10.5,11.2
2019,4,19,3.21,10.5,11.2
2019,4,19,2.73,10.3,11.2
2019,4,19,2.73,10.0,11.2
2019,4,19,2.7,9.8,11.2
2019,4,19,2.59,9.9,11.3
2019,4,19,2.52,10.0,11.3
2019,4,19,2.65,9.9,11.4
2019,4,19,2.37,9.9,11.4
2019,4,19,2.33,10.0,11.5
2019,4,19,2.44,10.0,11.7
2019,4,19,2.2,9.9,11.8
2019,4,19,2.24,10.0,11.7
2019,4,19,2.24,10.1,11.7
2019,4,20,2.24,10.6,11.7
2019,4,20,2.15,10.7,11.7
2019,4,20,2.12,10.2,11.6
2019,4,20,2.02,10.1,11.5
2019,4,20,1.94,10.2,11.4
2019,4,20,1.9,10.2,11.4
2019,4,20,1.95,10.2,11.3
2019,4,20,1.89,10.1,11.3
2019,4,20,2.09,10.1,11.3
2019,4,20,2.49,10.2,11.3
2019,4,20,2.69,10.2,11.3
2019,4,20,2.63,10.3,11.3
2019,4,20,2.97,10.4,11.2
2019,4,20,2.94,10.2,11.1
2019,4,20,2.75,10.1,11.0
2019,4,20,2.94,8.4,11.2
2019,4,20,2.74,9.3,11.3
2019,4,20,2.39,10.1,11.5
2019,4,20,2.05,10.2,11.8
2019,4,20,2.11,10.1,12.2
2019,4,20,2.15,10.4,12.7
2019,4,20,2.24,10.5,13.2
2019,4,20,1.99,10.7,13.2
2019,4,20,2.15,10.9,13.4
2019,4,21,2.05,10.9,13.0
2019,4,21,2.05,10.9,12.7
2019,4,21,2.08,10.6,12.2
2019,4,21,1.99,10.5,11.9
2019,4,21,1.94,10.5,11.8
2019,4,21,1.75,10.2,11.8
2019,4,21,1.75,10.0,11.7
2019,4,21,1.88,9.8,11.6
2019,4,21,1.67,9.7,11.6
2019,4,21,1.77,9.4,11.6
2019,4,21,1.74,9.3,11.5
2019,4,21,1.65,9.3,11.3
2019,4,21,1.59,9.2,11.3
2019,4,21,1.65,9.2,11.3
2019,4,21,1.55,9.2,11.4
2019,4,21,1.54,9.2,11.5
2019,4,21,1.51,9.2,11.5
2019,4,21,1.42,9.3,11.6
2019,4,21,1.42,9.4,11.8
2019,4,21,1.45,9.7,12.0
2019,4,21,1.29,9.5,12.1
2019,4,21,1.32,9.5,12.2
2019,4,21,1.21,9.5,12.1
2019,4,21,1.25,9.6,12.1
2019,4,22,1.13,9.5,12.2
2019,4,22,1.13,9.6,12.1
2019,4,22,1.09,9.4,12.0
2019,4,22,1.03,9.5,12.0
2019,4,22,1.02,9.6,12.0
2019,4,22,0.98,9.6,11.9
2019,4,22,0.95,9.6,11.9
2019,4,22,0.93,9.5,11.8
2019,4,22,1.02,9.5,11.7
2019,4,22,1.09,9.6,11.7
2019,4,22,1.22,9.7,11.7
2019,4,22,1.29,9.9,11.6
2019,4,22,1.46,9.9,11.5
2019,4,22,1.47,10.0,11.4
2019,4,22,1.62,9.9,11.3
2019,4,22,1.74,9.9,11.2
2019,4,22,1.9,9.9,11.2
2019,4,22,1.92,9.7,11.1
2019,4,22,2.04,9.6,10.9
2019,4,22,2.07,9.7,10.8
2019,4,22,2.31,9.9,10.8
2019,4,22,2.3,10.1,10.8
2019,4,22,2.52,10.3,10.8
2019,4,22,2.49,10.3,10.8
2019,4,23,2.48,10.4,10.8
2019,4,23,2.46,10.5,10.8
2019,4,23,2.16,10.6,10.8
2019,4,23,2.24,10.6,10.8
2019,4,23,2.39,10.6,11.0
2019,4,23,2.44,10.6,11.1
2019,4,23,2.25,10.5,11.1
2019,4,23,2.47,10.3,11.1
2019,4,23,2.35,10.0,11.1
2019,4,23,2.39,10.2,11.1
2019,4,23,2.49,10.0,11.1
2019,4,23,2.62,9.7,11.2
2019,4,23,2.58,9.4,11.2
2019,4,23,2.39,9.8,11.1
2019,4,23,2.78,9.4,11.1
2019,4,23,2.52,9.3,11.2
2019,4,23,2.38,8.6,11.2
2019,4,23,2.34,9.7,11.3
2019,4,23,2.42,9.8,11.5
2019,4,23,2.26,10.0,11.7
2019,4,23,2.43,9.9,11.8
2019,4,23,2.16,10.0,11.9
2019,4,23,2.35,9.9,11.9
2019,4,23,2.45,9.8,11.9
2019,4,24,2.54,9.9,11.9
2019,4,24,2.71,9.7,11.7
2019,4,24,2.98,9.7,11.7
2019,4,24,2.78,9.6,11.6
2019,4,24,2.9,9.6,11.6
2019,4,24,2.62,9.7,11.6
2019,4,24,2.56,9.7,11.6
2019,4,24,2.89,9.5,11.5
2019,4,24,2.5,9.4,11.4
2019,4,24,2.42,9.3,11.5
2019,4,24,2.65,9.3,11.5
2019,4,24,2.71,9.4,11.4
2019,4,24,2.46,9.6,11.2
2019,4,24,2.42,9.6,11.2
2019,4,24,2.51,9.7,11.1
2019,4,24,2.59,9.7,11.2
2019,4,24,2.54,9.8,11.3
2019,4,24,2.57,9.8,11.5
2019,4,24,2.59,9.8,11.6
2019,4,24,2.61,9.8,11.7
2019,4,24,2.44,9.8,11.7
2019,4,24,2.19,9.8,11.8
2019,4,24,2.28,9.8,12.0
2019,4,24,2.28,9.9,12.1
2019,4,25,2.33,9.9,12.1
2019,4,25,2.06,9.9,12.1
2019,4,25,1.96,9.9,12.1
2019,4,25,2.04,9.9,11.9
2019,4,25,1.97,10.1,11.5
2019,4,25,1.99,10.4,11.5
2019,4,25,1.86,10.5,11.5
2019,4,25,1.89,10.5,11.6
2019,4,25,1.88,10.5,11.4
2019,4,25,1.89,10.5,11.4
2019,4,25,2.0,10.5,11.4
2019,4,25,1.77,10.2,11.3
2019,4,25,1.84,9.8,11.3
2019,4,25,1.83,9.8,11.3
2019,4,25,1.88,10.1,11.4
2019,4,25,2.07,10.3,11.5
2019,4,25,1.76,10.0,11.7
2019,4,25,1.82,9.7,11.8
2019,4,25,1.56,9.9,11.9
2019,4,25,1.67,10.3,12.0
2019,4,25,1.61,11.5,12.0
2019,4,25,1.68,11.8,12.2
2019,4,25,1.7,11.6,11.4
2019,4,25,1.77,11.2,11.2
2019,4,26,1.83,11.0,11.1
2019,4,26,1.8,10.9,11.7
2019,4,26,2.0,10.7,11.6
2019,4,26,1.86,10.7,11.4
2019,4,26,1.87,10.5,11.3
2019,4,26,1.84,10.4,11.2
2019,4,26,1.87,10.2,11.1
2019,4,26,1.89,10.2,11.0
2019,4,26,1.97,9.8,11.0
2019,4,26,2.23,9.6,11.0
2019,4,26,2.31,9.5,11.1
2019,4,26,2.38,9.4,11.1
2019,4,26,2.64,9.3,11.2
2019,4,26,2.89,9.3,11.2
2019,4,26,2.69,9.4,11.2
2019,4,26,2.71,9.5,11.3
2019,4,26,2.65,9.8,11.4
2019,4,26,2.82,9.8,11.4
2019,4,26,2.63,9.9,11.4
2019,4,26,2.82,10.0,11.5
2019,4,26,2.47,10.0,11.5
2019,4,26,2.52,10.0,11.5
2019,4,26,2.4,10.1,11.6
2019,4,26,2.35,10.0,11.6
2019,4,27,2.28,10.0,11.5
2019,4,27,2.17,10.0,11.5
2019,4,27,2.11,10.0,11.4
2019,4,27,2.16,9.8,11.4
2019,4,27,1.83,9.9,11.4
2019,4,27,1.84,9.8,11.4
2019,4,27,1.77,9.7,11.3
2019,4,27,1.76,9.9,11.2
2019,4,27,1.71,9.9,11.3
2019,4,27,1.7,9.5,11.3
2019,4,27,1.89,9.3,11.3
2019,4,27,1.87,9.0,11.3
2019,4,27,2.1,8.9,11.2
2019,4,27,2.18,8.8,11.1
2019,4,27,2.48,8.9,11.1
2019,4,27,2.48,8.9,11.1
2019,4,27,2.7,8.8,11.1
2019,4,27,2.72,8.7,11.1
2019,4,27,2.73,8.7,11.2
2019,4,27,2.71,8.8,11.1
2019,4,27,2.71,9.0,11.1
2019,4,27,2.78,9.1,10.9
2019,4,27,2.92,9.3,10.9
2019,4,27,3.02,9.3,11.0
2019,4,28,3.17,9.5,11.1
2019,4,28,3.14,9.4,10.9
2019,4,28,3.09,9.5,10.7
2019,4,28,3.15,9.5,10.7
2019,4,28,3.14,9.6,10.6
2019,4,28,2.94,9.7,10.5
2019,4,28,2.77,9.7,10.4
2019,4,28,2.63,9.7,10.4
2019,4,28,2.74,9.7,10.3
2019,4,28,2.54,9.6,10.3
2019,4,28,2.99,9.7,10.2
2019,4,28,2.51,9.7,10.2
2019,4,28,2.7,8.7,10.1
2019,4,28,2.78,8.6,10.1
2019,4,28,2.16,8.4,10.2
2019,4,28,2.22,8.8,10.2
2019,4,28,2.14,8.6,10.3
2019,4,28,2.29,8.5,10.4
2019,4,28,2.29,8.8,10.7
2019,4,28,2.07,9.1,11.0
2019,4,28,2.02,9.5,11.4
2019,4,28,2.07,10.0,11.5
2019,4,28,1.73,10.3,11.4
2019,4,28,1.68,10.3,11.1
2019,4,29,1.95,10.6,11.0
2019,4,29,1.71,10.7,10.6
2019,4,29,1.8,10.5,10.3
2019,4,29,1.88,10.2,10.2
2019,4,29,1.77,10.3,10.1
2019,4,29,1.62,10.9,10.1
2019,4,29,1.66,11.2,10.2
2019,4,29,1.4,10.7,10.2
2019,4,29,1.36,10.1,9.9
2019,4,29,1.39,9.8,9.9
2019,4,29,1.43,9.6,10.0
2019,4,29,1.35,9.6,10.0
2019,4,29,1.29,9.3,9.9
2019,4,29,1.44,9.1,9.8
2019,4,29,1.4,8.9,9.8
2019,4,29,1.55,8.8,9.8
2019,4,29,1.52,9.0,10.0
2019,4,29,1.45,9.4,10.5
2019,4,29,1.42,9.8,11.1
2019,4,29,1.43,10.2,11.6
2019,4,29,1.35,11.0,11.6
2019,4,29,1.25,11.5,11.3
2019,4,29,1.27,11.6,11.0
2019,4,29,1.27,12.0,11.0
2019,4,30,1.13,11.7,11.0
2019,4,30,1.34,11.1,10.6
2019,4,30,1.59,11.1,10.4
2019,4,30,1.56,11.1,10.2
2019,4,30,1.47,11.1,10.1
2019,4,30,1.41,11.1,10.1
2019,4,30,1.21,11.0,10.0
2019,4,30,1.14,10.6,9.9
2019,4,30,1.07,10.1,9.9
2019,4,30,0.93,10.0,9.7
2019,4,30,1.07,9.9,9.6
2019,4,30,1.01,9.7,9.8
2019,4,30,1.19,9.7,9.7
2019,4,30,1.14,10.0,9.8
2019,4,30,1.22,9.4,9.9
2019,4,30,1.18,9.5,9.8
2019,4,30,1.08,10.0,10.0
2019,4,30,1.11,10.1,10.5
2019,4,30,1.08,10.3,11.1
2019,4,30,1.09,11.1,11.0
