#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.3
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.2
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.1
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,18.0
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.8
2021,1,1,99.0,999.0,17.8
2021,1,1,99.0,999.0,17.8
2021,1,1,99.0,999.0,17.8
2021,1,1,99.0,999.0,17.8
2021,1,1,99.0,999.0,17.9
2021,1,1,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.1
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,18.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.9
2021,1,2,99.0,999.0,17.8
2021,1,2,99.0,999.0,17.8
2021,1,2,99.0,999.0,17.7
2021,1,2,99.0,999.0,17.7
2021,1,2,99.0,999.0,17.7
2021,1,2,99.0,999.0,17.6
2021,1,2,99.0,999.0,17.6
2021,1,2,99.0,999.0,17.6
2021,1,2,99.0,999.0,17.6
2021,1,2,99.0,999.0,17.6
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,16.9
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.5
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,999.0
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.6
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.7
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.8
2021,1,2,99.0,999.0,16.9
2021,1,2,99.0,999.0,16.9
2021,1,2,99.0,999.0,16.9
2021,1,2,99.0,999.0,16.9
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,17.0
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.4
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.3
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.2
2021,1,2,99.0,999.0,17.1
2021,1,2,99.0,999.0,17.1
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.7
2021,1,3,99.0,999.0,16.7
2021,1,3,99.0,999.0,16.6
2021,1,3,99.0,999.0,16.6
2021,1,3,99.0,999.0,16.7
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.1
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,17.0
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.9
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.8
2021,1,3,99.0,999.0,16.6
2021,1,3,99.0,999.0,16.5
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.6
2021,1,3,99.0,999.0,16.5
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.4
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.2
2021,1,3,99.0,999.0,16.2
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.2
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.3
2021,1,3,99.0,999.0,16.2
2021,1,3,99.0,999.0,16.2
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,16.1
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,16.0
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,16.0
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.5
2021,1,3,99.0,999.0,15.4
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.4
2021,1,3,99.0,999.0,15.4
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.1
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.1
2021,1,3,99.0,999.0,15.1
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.2
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.3
2021,1,3,99.0,999.0,15.4
2021,1,3,99.0,999.0,15.4
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.5
2021,1,3,99.0,999.0,15.5
2021,1,3,99.0,999.0,15.5
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.5
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.6
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.7
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.8
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,3,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.7
2021,1,4,99.0,999.0,15.7
2021,1,4,99.0,999.0,15.7
2021,1,4,99.0,999.0,15.6
2021,1,4,99.0,999.0,15.7
2021,1,4,99.0,999.0,15.7
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.8
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,15.9
2021,1,4,99.0,999.0,16.0
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.1
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
2021,1,4,99.0,999.0,16.2
