#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2023 06 17 23 45 00 1 5089.995
2023 06 18 00 00 00 1 5090.034
2023 06 18 00 15 00 1 5090.066
2023 06 18 00 30 00 1 5090.086
2023 06 18 00 45 00 1 5090.102
2023 06 18 01 00 00 1 5090.107
2023 06 18 01 15 00 1 5090.101
2023 06 18 01 30 00 1 5090.086
2023 06 18 01 45 00 1 5090.063
2023 06 18 02 00 00 1 5090.032
2023 06 18 02 15 00 1 5089.994
2023 06 18 02 30 00 1 5089.949
2023 06 18 02 45 00 1 5089.892
2023 06 18 03 00 00 1 5089.830
2023 06 18 03 15 00 1 5089.758
2023 06 18 03 30 00 1 5089.680
2023 06 18 03 45 00 1 5089.600
2023 06 18 04 00 00 1 5089.515
2023 06 18 04 15 00 1 5089.429
2023 06 18 04 30 00 1 5089.343
2023 06 18 04 45 00 1 5089.254
2023 06 18 05 00 00 1 5089.164
2023 06 18 05 15 00 1 5089.080
2023 06 18 05 30 00 1 5088.996
2023 06 18 05 45 00 1 5088.922
2023 06 18 06 00 00 1 5088.846
2023 06 18 06 15 00 1 5088.777
2023 06 18 06 30 00 1 5088.717
2023 06 18 06 45 00 1 5088.664
2023 06 18 07 00 00 1 5088.616
2023 06 18 07 15 00 1 5088.581
2023 06 18 07 30 00 1 5088.553
2023 06 18 07 45 00 1 5088.535
2023 06 18 08 00 00 1 5088.528
2023 06 18 08 15 00 1 5088.533
2023 06 18 08 30 00 1 5088.543
2023 06 18 08 45 00 1 5088.564
2023 06 18 09 00 00 1 5088.591
2023 06 18 09 15 00 1 5088.630
2023 06 18 09 30 00 1 5088.674
2023 06 18 09 45 00 1 5088.726
2023 06 18 10 00 00 1 5088.784
2023 06 18 10 15 00 1 5088.846
2023 06 18 10 30 00 1 5088.909
2023 06 18 10 45 00 1 5088.975
2023 06 18 11 00 00 1 5089.041
2023 06 18 11 15 00 1 5089.108
2023 06 18 11 30 00 1 5089.170
2023 06 18 11 45 00 1 5089.232
2023 06 18 12 00 00 1 5089.297
2023 06 18 12 15 00 1 5089.357
2023 06 18 12 30 00 1 5089.411
2023 06 18 12 45 00 1 5089.458
2023 06 18 13 00 00 1 5089.495
2023 06 18 13 15 00 1 5089.529
2023 06 18 13 30 00 1 5089.553
2023 06 18 13 45 00 1 5089.571
2023 06 18 14 00 00 1 5089.578
2023 06 18 14 15 00 1 5089.576
2023 06 18 14 30 00 1 5089.577
2023 06 18 14 45 00 1 5089.565
2023 06 18 15 00 00 1 5089.546
2023 06 18 15 15 00 1 5089.523
2023 06 18 15 30 00 1 5089.494
2023 06 18 15 45 00 1 5089.461
2023 06 18 16 00 00 1 5089.423
2023 06 18 16 15 00 1 5089.382
2023 06 18 16 30 00 1 5089.348
2023 06 18 16 45 00 1 5089.308
2023 06 18 17 00 00 1 5089.265
2023 06 18 17 15 00 1 5089.227
2023 06 18 17 30 00 1 5089.188
2023 06 18 17 45 00 1 5089.151
2023 06 18 18 00 00 1 5089.120
2023 06 18 18 15 00 1 5089.090
2023 06 18 18 30 00 1 5089.062
2023 06 18 18 45 00 1 5089.044
2023 06 18 19 00 00 1 5089.028
2023 06 18 19 15 00 1 5089.019
2023 06 18 19 30 00 1 5089.017
2023 06 18 19 45 00 1 5089.025
2023 06 18 20 00 00 1 5089.046
2023 06 18 20 15 00 1 5089.070
2023 06 18 20 30 00 1 5089.100
2023 06 18 20 45 00 1 5089.138
2023 06 18 21 00 00 1 5089.179
2023 06 18 21 15 00 1 5089.229
2023 06 18 21 30 00 1 5089.283
2023 06 18 21 45 00 1 5089.340
2023 06 18 22 00 00 1 5089.401
2023 06 18 22 15 00 1 5089.468
2023 06 18 22 30 00 1 5089.537
2023 06 18 22 45 00 1 5089.606
2023 06 18 23 00 00 1 5089.674
2023 06 18 23 15 00 1 5089.739
2023 06 18 23 30 00 1 5089.803
2023 06 18 23 45 00 1 5089.860
2023 06 19 00 00 00 1 5089.913
2023 06 19 00 15 00 1 5089.962
2023 06 19 00 30 00 1 5090.001
2023 06 19 00 45 00 1 5090.036
2023 06 19 01 00 00 1 5090.059
2023 06 19 01 15 00 1 5090.077
2023 06 19 01 30 00 1 5090.082
2023 06 19 01 45 00 1 5090.082
2023 06 19 02 00 00 1 5090.068
2023 06 19 02 15 00 1 5090.050
2023 06 19 02 30 00 1 5090.024
2023 06 19 02 45 00 1 5089.983
2023 06 19 03 00 00 1 5089.940
2023 06 19 03 15 00 1 5089.886
2023 06 19 03 30 00 1 5089.828
2023 06 19 03 45 00 1 5089.758
2023 06 19 04 00 00 1 5089.681
2023 06 19 04 15 00 1 5089.602
2023 06 19 04 30 00 1 5089.518
2023 06 19 04 45 00 1 5089.433
2023 06 19 05 00 00 1 5089.344
2023 06 19 05 15 00 1 5089.250
2023 06 19 05 30 00 1 5089.162
2023 06 19 05 45 00 1 5089.075
2023 06 19 06 00 00 1 5088.989
2023 06 19 06 15 00 1 5088.912
2023 06 19 06 30 00 1 5088.835
2023 06 19 06 45 00 1 5088.767
2023 06 19 07 00 00 1 5088.702
2023 06 19 07 15 00 1 5088.652
2023 06 19 07 30 00 1 5088.606
2023 06 19 07 45 00 1 5088.566
2023 06 19 08 00 00 1 5088.535
2023 06 19 08 15 00 1 5088.513
2023 06 19 08 30 00 1 5088.499
2023 06 19 08 45 00 1 5088.497
2023 06 19 09 00 00 1 5088.503
2023 06 19 09 15 00 1 5088.521
2023 06 19 09 30 00 1 5088.548
2023 06 19 09 45 00 1 5088.581
2023 06 19 10 00 00 1 5088.623
2023 06 19 10 15 00 1 5088.674
2023 06 19 10 30 00 1 5088.728
2023 06 19 10 45 00 1 5088.790
2023 06 19 11 00 00 1 5088.856
2023 06 19 11 15 00 1 5088.924
2023 06 19 11 30 00 1 5088.989
2023 06 19 11 45 00 1 5089.058
2023 06 19 12 00 00 1 5089.125
2023 06 19 12 15 00 1 5089.190
2023 06 19 12 30 00 1 5089.251
2023 06 19 12 45 00 1 5089.302
2023 06 19 13 00 00 1 5089.358
2023 06 19 13 15 00 1 5089.404
2023 06 19 13 30 00 1 5089.447
2023 06 19 13 45 00 1 5089.481
2023 06 19 14 00 00 1 5089.508
2023 06 19 14 15 00 1 5089.527
2023 06 19 14 30 00 1 5089.538
2023 06 19 14 45 00 1 5089.546
2023 06 19 15 00 00 1 5089.545
2023 06 19 15 15 00 1 5089.534
2023 06 19 15 30 00 1 5089.519
2023 06 19 15 45 00 1 5089.498
2023 06 19 16 00 00 1 5089.470
2023 06 19 16 15 00 1 5089.439
2023 06 19 16 30 00 1 5089.402
2023 06 19 16 45 00 1 5089.362
2023 06 19 17 00 00 1 5089.313
2023 06 19 17 15 00 1 5089.266
2023 06 19 17 30 00 1 5089.225
2023 06 19 17 45 00 1 5089.179
2023 06 19 18 00 00 1 5089.137
2023 06 19 18 15 00 1 5089.100
2023 06 19 18 30 00 1 5089.065
2023 06 19 18 45 00 1 5089.040
2023 06 19 19 00 00 1 5089.014
2023 06 19 19 15 00 1 5088.998
2023 06 19 19 30 00 1 5088.981
2023 06 19 19 45 00 1 5088.974
2023 06 19 20 00 00 1 5088.972
2023 06 19 20 15 00 1 5088.979
2023 06 19 20 30 00 1 5088.993
2023 06 19 20 45 00 1 5089.013
2023 06 19 21 00 00 1 5089.040
2023 06 19 21 15 00 1 5089.077
2023 06 19 21 30 00 1 5089.118
2023 06 19 21 45 00 1 5089.165
2023 06 19 22 00 00 1 5089.217
2023 06 19 22 15 00 1 5089.278
2023 06 19 22 30 00 1 5089.341
2023 06 19 22 45 00 1 5089.407
2023 06 19 23 00 00 1 5089.475
2023 06 19 23 15 00 1 5089.544
2023 06 19 23 30 00 1 5089.613
2023 06 19 23 45 00 1 5089.680
2023 06 20 00 00 00 1 5089.746
2023 06 20 00 15 00 1 5089.808
2023 06 20 00 30 00 1 5089.861
2023 06 20 00 45 00 1 5089.911
2023 06 20 01 00 00 1 5089.954
2023 06 20 01 15 00 1 5089.992
2023 06 20 01 30 00 1 5090.022
2023 06 20 01 45 00 1 5090.040
2023 06 20 02 00 00 1 5090.053
2023 06 20 02 15 00 1 5090.053
2023 06 20 02 30 00 1 5090.049
2023 06 20 02 45 00 1 5090.036
2023 06 20 03 00 00 1 5090.014
2023 06 20 03 15 00 1 5089.980
2023 06 20 03 30 00 1 5089.938
2023 06 20 03 45 00 1 5089.887
2023 06 20 04 00 00 1 5089.831
2023 06 20 04 15 00 1 5089.767
2023 06 20 04 30 00 1 5089.697
2023 06 20 04 45 00 1 5089.619
2023 06 20 05 00 00 1 5089.541
2023 06 20 05 15 00 1 5089.453
2023 06 20 05 30 00 1 5089.367
2023 06 20 05 45 00 1 5089.278
2023 06 20 06 00 00 1 5089.193
2023 06 20 06 15 00 1 5089.109
2023 06 20 06 30 00 1 5089.027
2023 06 20 06 45 00 1 5088.947
2023 06 20 07 00 00 1 5088.875
2023 06 20 07 15 00 1 5088.810
2023 06 20 07 30 00 1 5088.749
2023 06 20 07 45 00 1 5088.696
2023 06 20 08 00 00 1 5088.649
2023 06 20 08 15 00 1 5088.608
2023 06 20 08 30 00 1 5088.577
2023 06 20 08 45 00 1 5088.553
2023 06 20 09 00 00 1 5088.538
2023 06 20 09 15 00 1 5088.535
2023 06 20 09 30 00 1 5088.544
2023 06 20 09 45 00 1 5088.558
2023 06 20 10 00 00 1 5088.582
2023 06 20 10 15 00 1 5088.615
2023 06 20 10 30 00 1 5088.656
2023 06 20 10 45 00 1 5088.705
2023 06 20 11 00 00 1 5088.760
2023 06 20 11 15 00 1 5088.819
2023 06 20 11 30 00 1 5088.884
2023 06 20 11 45 00 1 5088.951
2023 06 20 12 00 00 1 5089.017
2023 06 20 12 15 00 1 5089.083
2023 06 20 12 30 00 1 5089.151
2023 06 20 12 45 00 1 5089.216
2023 06 20 13 00 00 1 5089.275
2023 06 20 13 15 00 1 5089.335
2023 06 20 13 30 00 1 5089.386
2023 06 20 13 45 00 1 5089.435
2023 06 20 14 00 00 1 5089.477
2023 06 20 14 15 00 1 5089.510
2023 06 20 14 30 00 1 5089.542
2023 06 20 14 45 00 1 5089.560
2023 06 20 15 00 00 1 5089.574
2023 06 20 15 15 00 1 5089.578
2023 06 20 15 30 00 1 5089.573
2023 06 20 15 45 00 1 5089.564
2023 06 20 16 00 00 1 5089.550
2023 06 20 16 15 00 1 5089.529
2023 06 20 16 30 00 1 5089.500
2023 06 20 16 45 00 1 5089.466
2023 06 20 17 00 00 1 5089.429
2023 06 20 17 15 00 1 5089.386
2023 06 20 17 30 00 1 5089.344
2023 06 20 17 45 00 1 5089.298
2023 06 20 18 00 00 1 5089.253
2023 06 20 18 15 00 1 5089.209
2023 06 20 18 30 00 1 5089.167
2023 06 20 18 45 00 1 5089.126
2023 06 20 19 00 00 1 5089.092
2023 06 20 19 15 00 1 5089.060
2023 06 20 19 30 00 1 5089.036
2023 06 20 19 45 00 1 5089.014
2023 06 20 20 00 00 1 5089.000
2023 06 20 20 15 00 1 5088.991
2023 06 20 20 30 00 1 5088.988
2023 06 20 20 45 00 1 5088.993
2023 06 20 21 00 00 1 5089.003
2023 06 20 21 15 00 1 5089.020
2023 06 20 21 30 00 1 5089.047
2023 06 20 21 45 00 1 5089.079
2023 06 20 22 00 00 1 5089.117
2023 06 20 22 15 00 1 5089.164
2023 06 20 22 30 00 1 5089.213
2023 06 20 22 45 00 1 5089.271
2023 06 20 23 00 00 1 5089.333
2023 06 20 23 15 00 1 5089.395
2023 06 20 23 30 00 1 5089.463
2023 06 20 23 45 00 1 5089.528
2023 06 21 00 00 00 1 5089.595
2023 06 21 00 15 00 1 5089.660
2023 06 21 00 30 00 1 5089.722
2023 06 21 00 45 00 1 5089.781
2023 06 21 01 00 00 1 5089.835
2023 06 21 01 15 00 1 5089.886
2023 06 21 01 30 00 1 5089.929
2023 06 21 01 45 00 1 5089.963
2023 06 21 02 00 00 1 5089.993
2023 06 21 02 15 00 1 5090.016
2023 06 21 02 30 00 1 5090.027
2023 06 21 02 45 00 1 5090.033
2023 06 21 03 00 00 1 5090.028
2023 06 21 03 15 00 1 5090.014
2023 06 21 03 30 00 1 5089.993
2023 06 21 03 45 00 1 5089.961
2023 06 21 04 00 00 1 5089.924
2023 06 21 04 15 00 1 5089.877
2023 06 21 04 30 00 1 5089.823
2023 06 21 04 45 00 1 5089.760
2023 06 21 05 00 00 1 5089.694
2023 06 21 05 15 00 1 5089.620
2023 06 21 05 30 00 1 5089.541
2023 06 21 05 45 00 1 5089.459
2023 06 21 06 00 00 1 5089.375
2023 06 21 06 15 00 1 5089.292
2023 06 21 06 30 00 1 5089.208
2023 06 21 06 45 00 1 5089.127
2023 06 21 07 00 00 1 5089.047
2023 06 21 07 15 00 1 5088.970
2023 06 21 07 30 00 1 5088.897
2023 06 21 07 45 00 1 5088.832
2023 06 21 08 00 00 1 5088.768
2023 06 21 08 15 00 1 5088.713
2023 06 21 08 30 00 1 5088.665
2023 06 21 08 45 00 1 5088.625
2023 06 21 09 00 00 1 5088.594
2023 06 21 09 15 00 1 5088.571
2023 06 21 09 30 00 1 5088.558
2023 06 21 09 45 00 1 5088.555
2023 06 21 10 00 00 1 5088.558
2023 06 21 10 15 00 1 5088.570
2023 06 21 10 30 00 1 5088.593
2023 06 21 10 45 00 1 5088.623
2023 06 21 11 00 00 1 5088.661
2023 06 21 11 15 00 1 5088.709
2023 06 21 11 30 00 1 5088.759
2023 06 21 11 45 00 1 5088.816
2023 06 21 12 00 00 1 5088.876
2023 06 21 12 15 00 1 5088.942
2023 06 21 12 30 00 1 5089.009
2023 06 21 12 45 00 1 5089.072
2023 06 21 13 00 00 1 5089.138
2023 06 21 13 15 00 1 5089.203
2023 06 21 13 30 00 1 5089.260
2023 06 21 13 45 00 1 5089.322
2023 06 21 14 00 00 1 5089.374
2023 06 21 14 15 00 1 5089.421
2023 06 21 14 30 00 1 5089.461
2023 06 21 14 45 00 1 5089.494
2023 06 21 15 00 00 1 5089.521
2023 06 21 15 15 00 1 5089.540
2023 06 21 15 30 00 1 5089.552
2023 06 21 15 45 00 1 5089.561
2023 06 21 16 00 00 1 5089.561
2023 06 21 16 15 00 1 5089.553
2023 06 21 16 30 00 1 5089.536
2023 06 21 16 45 00 1 5089.518
2023 06 21 17 00 00 1 5089.493
2023 06 21 17 15 00 1 5089.464
2023 06 21 17 30 00 1 5089.429
2023 06 21 17 45 00 1 5089.389
2023 06 21 18 00 00 1 5089.346
2023 06 21 18 15 00 1 5089.303
2023 06 21 18 30 00 1 5089.257
2023 06 21 18 45 00 1 5089.213
2023 06 21 19 00 00 1 5089.169
2023 06 21 19 15 00 1 5089.126
2023 06 21 19 30 00 1 5089.087
2023 06 21 19 45 00 1 5089.055
2023 06 21 20 00 00 1 5089.026
2023 06 21 20 15 00 1 5089.002
2023 06 21 20 30 00 1 5088.986
2023 06 21 20 45 00 1 5088.974
2023 06 21 21 00 00 1 5088.972
2023 06 21 21 15 00 1 5088.975
2023 06 21 21 30 00 1 5088.982
2023 06 21 21 45 00 1 5088.999
2023 06 21 22 00 00 1 5089.022
2023 06 21 22 15 00 1 5089.052
2023 06 21 22 30 00 1 5089.089
2023 06 21 22 45 00 1 5089.132
2023 06 21 23 00 00 1 5089.180
2023 06 21 23 15 00 1 5089.236
2023 06 21 23 30 00 1 5089.293
2023 06 21 23 45 00 1 5089.353
2023 06 22 00 00 00 1 5089.416
2023 06 22 00 15 00 1 5089.480
2023 06 22 00 30 00 1 5089.546
2023 06 22 00 45 00 1 5089.607
2023 06 22 01 00 00 1 5089.669
2023 06 22 01 15 00 1 5089.727
2023 06 22 01 30 00 1 5089.781
2023 06 22 01 45 00 1 5089.830
2023 06 22 02 00 00 1 5089.872
2023 06 22 02 15 00 1 5089.911
2023 06 22 02 30 00 1 5089.942
2023 06 22 02 45 00 1 5089.963
2023 06 22 03 00 00 1 5089.977
2023 06 22 03 15 00 1 5089.981
2023 06 22 03 30 00 1 5089.976
2023 06 22 03 45 00 1 5089.964
2023 06 22 04 00 00 1 5089.944
2023 06 22 04 15 00 1 5089.915
2023 06 22 04 30 00 1 5089.881
2023 06 22 04 45 00 1 5089.835
2023 06 22 05 00 00 1 5089.785
2023 06 22 05 15 00 1 5089.731
2023 06 22 05 30 00 1 5089.668
2023 06 22 05 45 00 1 5089.602
2023 06 22 06 00 00 1 5089.527
2023 06 22 06 15 00 1 5089.449
2023 06 22 06 30 00 1 5089.373
2023 06 22 06 45 00 1 5089.292
2023 06 22 07 00 00 1 5089.214
2023 06 22 07 15 00 1 5089.138
2023 06 22 07 30 00 1 5089.062
2023 06 22 07 45 00 1 5088.991
2023 06 22 08 00 00 1 5088.923
2023 06 22 08 15 00 1 5088.862
2023 06 22 08 30 00 1 5088.806
2023 06 22 08 45 00 1 5088.753
2023 06 22 09 00 00 1 5088.708
2023 06 22 09 15 00 1 5088.672
2023 06 22 09 30 00 1 5088.642
2023 06 22 09 45 00 1 5088.622
2023 06 22 10 00 00 1 5088.607
2023 06 22 10 15 00 1 5088.603
2023 06 22 10 30 00 1 5088.610
2023 06 22 10 45 00 1 5088.623
2023 06 22 11 00 00 1 5088.644
2023 06 22 11 15 00 1 5088.673
2023 06 22 11 30 00 1 5088.711
2023 06 22 11 45 00 1 5088.755
2023 06 22 12 00 00 1 5088.803
2023 06 22 12 15 00 1 5088.856
2023 06 22 12 30 00 1 5088.914
2023 06 22 12 45 00 1 5088.974
2023 06 22 13 00 00 1 5089.035
2023 06 22 13 15 00 1 5089.098
2023 06 22 13 30 00 1 5089.158
2023 06 22 13 45 00 1 5089.220
2023 06 22 14 00 00 1 5089.273
2023 06 22 14 15 00 1 5089.325
2023 06 22 14 30 00 1 5089.374
2023 06 22 14 45 00 1 5089.417
2023 06 22 15 00 00 1 5089.454
2023 06 22 15 15 00 1 5089.485
2023 06 22 15 30 00 1 5089.510
2023 06 22 15 45 00 1 5089.532
2023 06 22 16 00 00 1 5089.542
2023 06 22 16 15 00 1 5089.546
2023 06 22 16 30 00 1 5089.546
2023 06 22 16 45 00 1 5089.539
2023 06 22 17 00 00 1 5089.529
2023 06 22 17 15 00 1 5089.510
2023 06 22 17 30 00 1 5089.485
2023 06 22 17 45 00 1 5089.456
2023 06 22 18 00 00 1 5089.421
2023 06 22 18 15 00 1 5089.382
2023 06 22 18 30 00 1 5089.341
2023 06 22 18 45 00 1 5089.300
2023 06 22 19 00 00 1 5089.256
2023 06 22 19 15 00 1 5089.211
2023 06 22 19 30 00 1 5089.168
2023 06 22 19 45 00 1 5089.127
2023 06 22 20 00 00 1 5089.090
2023 06 22 20 15 00 1 5089.059
2023 06 22 20 30 00 1 5089.030
2023 06 22 20 45 00 1 5089.007
2023 06 22 21 00 00 1 5088.987
2023 06 22 21 15 00 1 5088.974
2023 06 22 21 30 00 1 5088.970
2023 06 22 21 45 00 1 5088.967
2023 06 22 22 00 00 1 5088.972
2023 06 22 22 15 00 1 5088.983
2023 06 22 22 30 00 1 5089.003
2023 06 22 22 45 00 1 5089.028
2023 06 22 23 00 00 1 5089.057
2023 06 22 23 15 00 1 5089.092
2023 06 22 23 30 00 1 5089.136
2023 06 22 23 45 00 1 5089.184
2023 06 23 00 00 00 1 5089.239
2023 06 23 00 15 00 1 5089.296
2023 06 23 00 30 00 1 5089.355
2023 06 23 00 45 00 1 5089.413
2023 06 23 01 00 00 1 5089.472
2023 06 23 01 15 00 1 5089.533
2023 06 23 01 30 00 1 5089.588
2023 06 23 01 45 00 1 5089.642
2023 06 23 02 00 00 1 5089.691
2023 06 23 02 15 00 1 5089.733
2023 06 23 02 30 00 1 5089.772
2023 06 23 02 45 00 1 5089.807
2023 06 23 03 00 00 1 5089.837
2023 06 23 03 15 00 1 5089.855
2023 06 23 03 30 00 1 5089.866
2023 06 23 03 45 00 1 5089.869
2023 06 23 04 00 00 1 5089.867
2023 06 23 04 15 00 1 5089.857
2023 06 23 04 30 00 1 5089.839
2023 06 23 04 45 00 1 5089.814
2023 06 23 05 00 00 1 5089.783
2023 06 23 05 15 00 1 5089.743
2023 06 23 05 30 00 1 5089.697
2023 06 23 05 45 00 1 5089.645
2023 06 23 06 00 00 1 5089.587
2023 06 23 06 15 00 1 5089.525
2023 06 23 06 30 00 1 5089.459
2023 06 23 06 45 00 1 5089.389
2023 06 23 07 00 00 1 5089.320
2023 06 23 07 15 00 1 5089.248
2023 06 23 07 30 00 1 5089.176
2023 06 23 07 45 00 1 5089.106
2023 06 23 08 00 00 1 5089.039
2023 06 23 08 15 00 1 5088.969
2023 06 23 08 30 00 1 5088.907
2023 06 23 08 45 00 1 5088.846
2023 06 23 09 00 00 1 5088.793
2023 06 23 09 15 00 1 5088.746
2023 06 23 09 30 00 1 5088.702
2023 06 23 09 45 00 1 5088.669
2023 06 23 10 00 00 1 5088.641
2023 06 23 10 15 00 1 5088.619
2023 06 23 10 30 00 1 5088.607
2023 06 23 10 45 00 1 5088.600
2023 06 23 11 00 00 1 5088.605
2023 06 23 11 15 00 1 5088.615
2023 06 23 11 30 00 1 5088.636
2023 06 23 11 45 00 1 5088.664
2023 06 23 12 00 00 1 5088.698
2023 06 23 12 15 00 1 5088.737
2023 06 23 12 30 00 1 5088.783
2023 06 23 12 45 00 1 5088.832
2023 06 23 13 00 00 1 5088.885
2023 06 23 13 15 00 1 5088.941
2023 06 23 13 30 00 1 5088.995
2023 06 23 13 45 00 1 5089.053
2023 06 23 14 00 00 1 5089.110
2023 06 23 14 15 00 1 5089.168
2023 06 23 14 30 00 1 5089.220
2023 06 23 14 45 00 1 5089.270
2023 06 23 15 00 00 1 5089.318
2023 06 23 15 15 00 1 5089.361
2023 06 23 15 30 00 1 5089.394
2023 06 23 15 45 00 1 5089.427
2023 06 23 16 00 00 1 5089.452
2023 06 23 16 15 00 1 5089.472
2023 06 23 16 30 00 1 5089.485
2023 06 23 16 45 00 1 5089.490
2023 06 23 17 00 00 1 5089.488
2023 06 23 17 15 00 1 5089.482
2023 06 23 17 30 00 1 5089.471
2023 06 23 17 45 00 1 5089.452
2023 06 23 18 00 00 1 5089.433
2023 06 23 18 15 00 1 5089.405
2023 06 23 18 30 00 1 5089.374
2023 06 23 18 45 00 1 5089.336
2023 06 23 19 00 00 1 5089.300
2023 06 23 19 15 00 1 5089.263
2023 06 23 19 30 00 1 5089.220
2023 06 23 19 45 00 1 5089.181
2023 06 23 20 00 00 1 5089.140
2023 06 23 20 15 00 1 5089.103
2023 06 23 20 30 00 1 5089.067
2023 06 23 20 45 00 1 5089.034
2023 06 23 21 00 00 1 5089.005
2023 06 23 21 15 00 1 5088.979
2023 06 23 21 30 00 1 5088.958
2023 06 23 21 45 00 1 5088.938
2023 06 23 22 00 00 1 5088.904
2023 06 23 22 15 00 1 5088.877
2023 06 23 22 30 00 1 5088.876
2023 06 23 22 45 00 1 5088.883
2023 06 23 23 00 00 1 5088.895
2023 06 23 23 15 00 1 5088.912
2023 06 23 23 30 00 1 5088.939
2023 06 23 23 45 00 1 5088.968
2023 06 24 00 00 00 1 5089.003
2023 06 24 00 15 00 1 5089.039
2023 06 24 00 30 00 1 5089.077
2023 06 24 00 45 00 1 5089.108
2023 06 24 01 00 00 1 5089.153
2023 06 24 01 15 00 1 5089.198
2023 06 24 01 30 00 1 5089.246
2023 06 24 01 45 00 1 5089.291
2023 06 24 02 00 00 1 5089.338
2023 06 24 02 15 00 1 5089.381
2023 06 24 02 30 00 1 5089.415
2023 06 24 02 45 00 1 5089.441
2023 06 24 03 00 00 1 5089.472
2023 06 24 03 15 00 1 5089.499
2023 06 24 03 30 00 1 5089.519
2023 06 24 03 45 00 1 5089.539
2023 06 24 04 00 00 1 5089.550
2023 06 24 04 15 00 1 5089.555
2023 06 24 04 30 00 1 5089.552
2023 06 24 04 45 00 1 5089.546
2023 06 24 05 00 00 1 5089.530
2023 06 24 05 15 00 1 5089.507
2023 06 24 05 30 00 1 5089.478
2023 06 24 05 45 00 1 5089.453
2023 06 24 06 00 00 1 5089.421
2023 06 24 06 15 00 1 5089.382
2023 06 24 06 30 00 1 5089.339
2023 06 24 06 45 00 1 5089.293
2023 06 24 07 00 00 1 5089.245
2023 06 24 07 15 00 1 5089.188
2023 06 24 07 30 00 1 5089.128
2023 06 24 07 45 00 1 5089.068
2023 06 24 08 00 00 1 5089.007
2023 06 24 08 15 00 1 5088.947
2023 06 24 08 30 00 1 5088.888
2023 06 24 08 45 00 1 5088.830
2023 06 24 09 00 00 1 5088.777
2023 06 24 09 15 00 1 5088.724
2023 06 24 09 30 00 1 5088.676
2023 06 24 09 45 00 1 5088.634
2023 06 24 10 00 00 1 5088.600
2023 06 24 10 15 00 1 5088.566
2023 06 24 10 30 00 1 5088.540
2023 06 24 10 45 00 1 5088.520
2023 06 24 11 00 00 1 5088.508
2023 06 24 11 15 00 1 5088.506
2023 06 24 11 30 00 1 5088.509
2023 06 24 11 45 00 1 5088.519
2023 06 24 12 00 00 1 5088.538
2023 06 24 12 15 00 1 5088.559
2023 06 24 12 30 00 1 5088.591
2023 06 24 12 45 00 1 5088.621
2023 06 24 13 00 00 1 5088.659
2023 06 24 13 15 00 1 5088.707
2023 06 24 13 30 00 1 5088.753
2023 06 24 13 45 00 1 5088.799
2023 06 24 14 00 00 1 5088.846
2023 06 24 14 15 00 1 5088.898
2023 06 24 14 30 00 1 5088.950
2023 06 24 14 45 00 1 5089.002
2023 06 24 15 00 00 1 5089.053
2023 06 24 15 15 00 1 5089.104
2023 06 24 15 30 00 1 5089.151
2023 06 24 15 45 00 1 5089.188
2023 06 24 16 00 00 1 5089.223
2023 06 24 16 15 00 1 5089.255
2023 06 24 16 30 00 1 5089.278
2023 06 24 16 45 00 1 5089.299
2023 06 24 17 00 00 1 5089.315
2023 06 24 17 15 00 1 5089.322
2023 06 24 17 30 00 1 5089.325
2023 06 24 17 45 00 1 5089.323
2023 06 24 18 00 00 1 5089.316
2023 06 24 18 15 00 1 5089.302
2023 06 24 18 30 00 1 5089.285
2023 06 24 18 45 00 1 5089.265
2023 06 24 19 00 00 1 5089.239
2023 06 24 19 15 00 1 5089.211
2023 06 24 19 30 00 1 5089.178
2023 06 24 19 45 00 1 5089.145
2023 06 24 20 00 00 1 5089.110
2023 06 24 20 15 00 1 5089.074
2023 06 24 20 30 00 1 5089.038
2023 06 24 20 45 00 1 5089.005
2023 06 24 21 00 00 1 5088.969
2023 06 24 21 15 00 1 5088.940
2023 06 24 21 30 00 1 5088.915
2023 06 24 21 45 00 1 5088.889
2023 06 24 22 00 00 1 5088.869
2023 06 24 22 15 00 1 5088.853
2023 06 24 22 30 00 1 5088.839
2023 06 24 22 45 00 1 5088.834
2023 06 24 23 00 00 1 5088.830
2023 06 24 23 15 00 1 5088.832
2023 06 24 23 30 00 1 5088.840
2023 06 24 23 45 00 1 5088.852
2023 06 25 00 00 00 1 5088.869
2023 06 25 00 15 00 1 5088.891
2023 06 25 00 30 00 1 5088.919
2023 06 25 00 45 00 1 5088.948
2023 06 25 01 00 00 1 5088.984
2023 06 25 01 15 00 1 5089.018
2023 06 25 01 30 00 1 5089.059
2023 06 25 01 45 00 1 5089.103
2023 06 25 02 00 00 1 5089.144
2023 06 25 02 15 00 1 5089.188
2023 06 25 02 30 00 1 5089.225
2023 06 25 02 45 00 1 5089.263
2023 06 25 03 00 00 1 5089.301
2023 06 25 03 15 00 1 5089.336
2023 06 25 03 30 00 1 5089.371
2023 06 25 03 45 00 1 5089.396
2023 06 25 04 00 00 1 5089.419
2023 06 25 04 15 00 1 5089.436
2023 06 25 04 30 00 1 5089.451
2023 06 25 04 45 00 1 5089.459
2023 06 25 05 00 00 1 5089.459
2023 06 25 05 15 00 1 5089.455
2023 06 25 05 30 00 1 5089.446
2023 06 25 05 45 00 1 5089.429
