#YY,MM,DD,WVHT,ATMP,WTMP
2020,1,3,1.92,23.7,22.8
2020,1,3,99.0,23.7,22.8
2020,1,3,99.0,23.7,22.8
2020,1,3,99.0,23.7,22.8
2020,1,3,99.0,23.7,22.8
2020,1,3,99.0,23.8,22.8
2020,1,3,1.93,23.9,22.7
2020,1,3,99.0,23.9,22.7
2020,1,3,99.0,23.9,22.7
2020,1,3,99.0,23.9,22.7
2020,1,3,99.0,23.9,22.7
2020,1,3,99.0,24.0,999.0
2020,1,3,2.0,24.0,22.7
2020,1,3,99.0,24.1,22.7
2020,1,3,99.0,24.1,22.7
2020,1,3,99.0,24.1,22.6
2020,1,3,99.0,24.1,999.0
2020,1,3,99.0,24.1,22.6
2020,1,3,2.2,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,1.9,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,22.6
2020,1,3,99.0,24.2,999.0
2020,1,3,1.8,24.3,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.3,22.6
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,99.0,24.4,22.6
2020,1,3,2.06,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,2.13,24.4,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.1,999.0
2020,1,3,2.27,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,22.8
2020,1,3,99.0,24.1,999.0
2020,1,3,2.21,24.1,999.0
2020,1,3,99.0,24.1,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,99.0,24.2,999.0
2020,1,3,2.17,24.2,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.3,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,2.19,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.6,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,2.26,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,99.0,24.4,999.0
2020,1,3,2.4,24.4,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,24.5,999.0
2020,1,3,99.0,22.5,999.0
2020,1,3,2.25,22.3,999.0
2020,1,3,99.0,21.5,999.0
2020,1,3,99.0,20.9,999.0
2020,1,3,99.0,20.4,999.0
2020,1,3,99.0,20.3,999.0
2020,1,3,99.0,20.1,999.0
2020,1,3,2.56,19.7,999.0
2020,1,3,99.0,19.8,999.0
2020,1,3,99.0,19.4,999.0
2020,1,3,99.0,19.4,999.0
2020,1,3,99.0,19.1,999.0
2020,1,3,99.0,19.2,999.0
2020,1,3,2.35,19.3,999.0
2020,1,3,99.0,19.3,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.0,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.6,999.0
2020,1,4,2.24,19.3,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.4,999.0
2020,1,4,99.0,19.4,999.0
2020,1,4,99.0,19.4,999.0
2020,1,4,99.0,19.4,999.0
2020,1,4,2.15,19.3,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,1.95,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.1,999.0
2020,1,4,99.0,19.0,999.0
2020,1,4,99.0,18.9,999.0
2020,1,4,99.0,18.8,999.0
2020,1,4,1.92,18.9,999.0
2020,1,4,99.0,18.9,999.0
2020,1,4,99.0,19.1,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,1.77,19.2,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.4,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,1.75,19.2,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,99.0,19.2,999.0
2020,1,4,99.0,19.3,999.0
2020,1,4,1.9,18.9,999.0
2020,1,4,99.0,18.7,999.0
2020,1,4,99.0,18.4,999.0
2020,1,4,99.0,18.2,999.0
2020,1,4,99.0,18.1,999.0
2020,1,4,99.0,18.0,999.0
2020,1,4,1.81,17.9,999.0
2020,1,4,99.0,18.0,999.0
2020,1,4,99.0,17.8,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,1.66,17.7,999.0
2020,1,4,99.0,17.6,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.6,999.0
2020,1,4,1.53,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.9,999.0
2020,1,4,99.0,17.9,999.0
2020,1,4,99.0,18.0,999.0
2020,1,4,99.0,17.9,999.0
2020,1,4,1.57,17.8,999.0
2020,1,4,99.0,17.8,999.0
2020,1,4,99.0,17.8,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,1.54,17.6,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.7,999.0
2020,1,4,99.0,17.6,999.0
2020,1,4,99.0,17.6,999.0
2020,1,4,99.0,17.6,999.0
2020,1,4,1.42,17.8,999.0
2020,1,4,99.0,17.8,21.5
2020,1,4,99.0,17.8,999.0
2020,1,4,99.0,17.8,21.5
2020,1,4,99.0,17.8,999.0
2020,1,4,99.0,17.9,999.0
2020,1,4,1.53,17.9,21.5
2020,1,4,99.0,17.7,21.4
2020,1,4,99.0,17.7,21.4
2020,1,4,99.0,17.7,21.3
2020,1,4,99.0,17.7,21.3
2020,1,4,99.0,17.5,21.3
2020,1,4,1.53,17.7,21.2
2020,1,4,99.0,17.5,21.2
2020,1,4,99.0,17.6,21.3
2020,1,4,99.0,17.7,21.2
2020,1,4,99.0,17.8,21.2
2020,1,4,99.0,17.8,21.2
2020,1,4,1.48,17.6,21.2
2020,1,4,99.0,17.5,21.2
2020,1,4,99.0,17.5,21.2
2020,1,4,99.0,17.5,21.2
2020,1,4,99.0,17.5,21.2
2020,1,4,99.0,17.5,21.1
2020,1,4,1.57,17.4,21.2
2020,1,4,99.0,17.4,21.2
2020,1,4,99.0,17.1,21.2
2020,1,4,99.0,17.1,21.1
2020,1,4,99.0,17.1,21.1
2020,1,4,99.0,17.0,21.1
2020,1,4,1.7,17.1,21.1
2020,1,4,99.0,16.9,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,99.0,16.8,21.1
2020,1,4,99.0,16.8,21.1
2020,1,4,99.0,16.8,21.1
2020,1,4,1.84,16.6,21.1
2020,1,4,99.0,16.5,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,99.0,16.5,21.1
2020,1,4,99.0,16.3,21.1
2020,1,4,99.0,16.5,21.1
2020,1,4,1.77,16.6,21.1
2020,1,4,99.0,16.5,21.1
2020,1,4,99.0,16.5,21.1
2020,1,4,99.0,16.4,21.1
2020,1,4,99.0,16.4,21.0
2020,1,4,99.0,16.4,21.1
2020,1,4,1.71,16.6,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,99.0,16.8,21.1
2020,1,4,99.0,16.7,21.1
2020,1,4,1.52,16.7,21.0
2020,1,4,99.0,16.5,21.0
2020,1,4,99.0,16.5,21.0
2020,1,4,99.0,16.5,21.0
2020,1,4,99.0,16.6,21.0
2020,1,4,99.0,16.7,21.0
2020,1,4,1.52,16.7,21.0
2020,1,4,99.0,16.7,21.0
2020,1,4,99.0,16.8,21.0
2020,1,4,99.0,16.7,21.0
2020,1,4,99.0,16.7,21.0
2020,1,4,99.0,16.9,21.0
2020,1,4,1.57,17.2,21.0
2020,1,4,99.0,17.2,21.0
2020,1,5,99.0,17.1,21.0
2020,1,5,99.0,17.1,21.0
2020,1,5,99.0,17.2,21.0
2020,1,5,99.0,17.2,21.0
2020,1,5,1.57,17.2,21.0
2020,1,5,99.0,17.2,21.0
2020,1,5,99.0,17.3,21.0
2020,1,5,99.0,17.3,21.0
2020,1,5,99.0,17.3,21.0
2020,1,5,99.0,17.3,21.0
2020,1,5,1.55,17.2,21.0
2020,1,5,99.0,17.2,21.0
2020,1,5,99.0,17.1,21.0
2020,1,5,99.0,17.0,21.0
2020,1,5,99.0,16.9,21.0
2020,1,5,99.0,16.8,21.0
2020,1,5,1.35,16.8,21.0
2020,1,5,99.0,16.8,21.0
2020,1,5,99.0,16.6,21.0
2020,1,5,99.0,16.6,21.0
2020,1,5,99.0,16.6,21.0
2020,1,5,99.0,16.7,21.0
2020,1,5,1.24,16.5,21.0
2020,1,5,99.0,16.4,21.0
2020,1,5,99.0,16.3,21.0
2020,1,5,99.0,16.3,21.0
2020,1,5,99.0,16.1,21.0
2020,1,5,99.0,16.1,21.0
2020,1,5,1.19,16.0,21.0
2020,1,5,99.0,15.8,21.0
2020,1,5,99.0,15.8,21.0
2020,1,5,99.0,15.7,21.0
2020,1,5,99.0,15.6,21.0
2020,1,5,99.0,15.6,21.0
2020,1,5,1.24,15.5,21.0
2020,1,5,99.0,15.5,21.0
2020,1,5,99.0,15.4,21.0
2020,1,5,99.0,15.4,21.0
2020,1,5,99.0,15.3,21.0
2020,1,5,99.0,15.3,21.0
2020,1,5,1.16,15.2,21.0
2020,1,5,99.0,15.1,21.0
2020,1,5,99.0,15.1,21.0
2020,1,5,99.0,15.1,21.0
2020,1,5,99.0,15.0,21.0
2020,1,5,99.0,14.9,21.0
2020,1,5,1.13,14.9,21.0
2020,1,5,99.0,14.8,21.0
2020,1,5,99.0,14.7,21.0
2020,1,5,99.0,14.8,21.0
2020,1,5,99.0,14.7,21.0
2020,1,5,99.0,14.5,21.0
2020,1,5,1.11,14.5,21.0
2020,1,5,99.0,14.4,21.0
2020,1,5,99.0,14.2,21.0
2020,1,5,99.0,14.3,21.0
2020,1,5,99.0,14.3,21.0
2020,1,5,99.0,14.2,21.0
2020,1,5,1.13,14.2,21.0
2020,1,5,99.0,13.9,21.0
2020,1,5,99.0,14.0,21.0
2020,1,5,99.0,14.0,21.0
2020,1,5,99.0,13.9,21.0
2020,1,5,99.0,13.8,21.0
2020,1,5,1.11,13.6,21.0
2020,1,5,99.0,13.5,21.0
2020,1,5,99.0,13.5,21.0
2020,1,5,99.0,13.4,21.0
2020,1,5,99.0,13.5,21.0
2020,1,5,99.0,13.6,20.9
2020,1,5,1.22,13.6,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.4,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,1.16,13.6,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.4,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.4,20.9
2020,1,5,99.0,13.4,20.9
2020,1,5,1.04,13.5,20.9
2020,1,5,99.0,13.6,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.6,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,1.02,13.5,20.9
2020,1,5,99.0,13.5,20.9
2020,1,5,99.0,13.7,20.9
2020,1,5,99.0,13.6,20.9
2020,1,5,99.0,13.7,20.9
2020,1,5,99.0,13.7,20.9
2020,1,5,1.06,13.8,20.9
2020,1,5,99.0,13.7,20.9
2020,1,5,99.0,13.8,20.9
2020,1,5,99.0,13.9,20.9
2020,1,5,99.0,13.9,20.9
2020,1,5,99.0,13.9,20.9
2020,1,5,0.92,14.0,20.9
2020,1,5,99.0,13.9,20.9
2020,1,5,99.0,14.0,20.9
2020,1,5,99.0,14.1,20.9
2020,1,5,99.0,14.0,21.0
2020,1,5,99.0,14.0,21.0
2020,1,5,0.91,14.1,21.1
2020,1,5,99.0,14.1,21.0
2020,1,5,99.0,14.2,21.1
2020,1,5,99.0,14.1,21.1
2020,1,5,99.0,14.1,21.2
2020,1,5,99.0,14.2,21.3
2020,1,5,0.85,14.2,21.3
2020,1,5,99.0,14.2,21.3
2020,1,5,99.0,14.3,21.2
2020,1,5,99.0,14.2,21.2
2020,1,5,99.0,14.3,21.2
2020,1,5,99.0,14.4,21.2
2020,1,5,0.85,14.5,21.2
2020,1,5,99.0,14.5,21.3
2020,1,5,99.0,14.5,21.2
2020,1,5,99.0,14.5,21.1
2020,1,5,99.0,14.5,21.1
2020,1,5,99.0,14.6,21.3
2020,1,5,0.82,14.7,21.4
2020,1,5,99.0,14.7,21.5
2020,1,5,99.0,14.8,21.5
2020,1,5,99.0,15.1,21.6
2020,1,5,99.0,15.2,21.7
2020,1,5,99.0,15.4,21.8
2020,1,5,0.76,15.2,21.9
2020,1,5,99.0,15.8,21.9
2020,1,5,99.0,15.4,21.9
2020,1,5,99.0,15.5,22.1
2020,1,5,99.0,15.6,22.2
2020,1,5,99.0,15.3,22.2
2020,1,5,0.75,15.2,22.2
2020,1,5,99.0,15.3,22.2
2020,1,5,99.0,15.2,22.0
2020,1,5,99.0,15.2,22.0
2020,1,5,99.0,15.1,21.9
2020,1,5,99.0,15.2,21.9
2020,1,5,0.68,15.2,21.8
2020,1,5,99.0,15.2,21.7
2020,1,6,99.0,15.3,21.6
2020,1,6,99.0,15.5,21.4
2020,1,6,99.0,15.6,21.1
2020,1,6,99.0,15.6,20.8
2020,1,6,0.53,15.7,20.8
2020,1,6,99.0,15.7,20.9
2020,1,6,99.0,15.7,20.9
2020,1,6,99.0,15.9,20.9
2020,1,6,99.0,15.9,20.9
2020,1,6,99.0,16.0,21.0
2020,1,6,0.5,16.0,21.0
2020,1,6,99.0,16.0,21.0
2020,1,6,99.0,16.1,21.0
2020,1,6,99.0,16.1,21.1
