#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,3,5.35,999.0,10.7
2021,1,3,5.23,999.0,10.7
2021,1,3,5.15,999.0,10.7
2021,1,3,5.07,999.0,10.7
2021,1,3,5.29,999.0,10.7
2021,1,3,5.43,999.0,10.7
2021,1,3,5.01,999.0,10.7
2021,1,3,5.13,999.0,10.7
2021,1,3,5.28,999.0,10.7
2021,1,3,5.38,999.0,10.8
2021,1,3,5.43,999.0,10.8
2021,1,3,5.68,999.0,10.8
2021,1,3,5.7,999.0,10.8
2021,1,3,5.23,999.0,10.8
2021,1,3,5.44,999.0,10.8
2021,1,3,5.35,999.0,10.8
2021,1,3,5.91,999.0,10.8
2021,1,4,5.36,999.0,10.8
2021,1,4,5.89,999.0,10.8
2021,1,4,5.53,999.0,10.7
2021,1,4,6.27,999.0,10.7
2021,1,4,5.32,999.0,10.7
2021,1,4,5.96,999.0,10.7
2021,1,4,5.65,999.0,10.7
2021,1,4,5.55,999.0,10.7
2021,1,4,5.48,999.0,10.7
2021,1,4,5.74,999.0,10.7
2021,1,4,5.45,999.0,10.7
2021,1,4,5.2,999.0,10.7
2021,1,4,5.23,999.0,10.7
2021,1,4,5.43,999.0,10.8
2021,1,4,4.97,999.0,10.8
2021,1,4,5.35,999.0,10.8
2021,1,4,5.33,999.0,10.8
2021,1,4,4.93,999.0,10.8
2021,1,4,4.88,999.0,10.8
2021,1,4,5.09,999.0,10.8
2021,1,4,4.94,999.0,10.8
2021,1,4,4.49,999.0,10.8
2021,1,4,4.84,999.0,10.8
2021,1,4,5.37,999.0,10.8
2021,1,4,5.14,999.0,10.8
2021,1,4,5.81,999.0,10.8
2021,1,4,5.71,999.0,10.8
2021,1,4,5.49,999.0,10.8
2021,1,4,5.73,999.0,10.8
2021,1,4,5.95,999.0,10.8
2021,1,4,5.54,999.0,10.8
2021,1,4,5.75,999.0,10.8
2021,1,4,5.07,999.0,10.8
2021,1,4,5.07,999.0,10.8
2021,1,4,5.13,999.0,10.8
2021,1,4,5.09,999.0,10.8
2021,1,4,4.46,999.0,10.8
2021,1,4,4.61,999.0,10.8
2021,1,4,4.15,999.0,10.8
2021,1,4,4.63,999.0,10.8
2021,1,4,4.62,999.0,10.8
2021,1,4,4.19,999.0,10.9
2021,1,4,3.92,999.0,10.9
2021,1,4,3.72,999.0,10.8
2021,1,4,4.14,999.0,10.8
2021,1,4,3.86,999.0,10.8
2021,1,4,3.88,999.0,10.8
2021,1,4,4.09,999.0,10.9
2021,1,5,4.04,999.0,10.8
2021,1,5,3.94,999.0,10.8
2021,1,5,3.85,999.0,10.8
2021,1,5,3.7,999.0,10.8
2021,1,5,4.23,999.0,10.8
2021,1,5,3.84,999.0,10.8
2021,1,5,4.01,999.0,10.8
2021,1,5,4.5,999.0,10.8
2021,1,5,4.6,999.0,10.8
2021,1,5,4.55,999.0,10.8
2021,1,5,4.38,999.0,10.8
2021,1,5,4.57,999.0,10.8
2021,1,5,4.35,999.0,10.8
2021,1,5,4.48,999.0,10.8
2021,1,5,4.43,999.0,10.8
2021,1,5,5.17,999.0,10.8
2021,1,5,4.78,999.0,10.8
2021,1,5,4.86,999.0,10.8
2021,1,5,5.26,999.0,10.8
2021,1,5,4.8,999.0,10.8
2021,1,5,4.93,999.0,10.8
2021,1,5,4.73,999.0,10.8
2021,1,5,4.99,999.0,10.8
2021,1,5,4.71,999.0,10.8
2021,1,5,4.68,999.0,10.8
2021,1,5,4.78,999.0,10.8
2021,1,5,4.69,999.0,10.8
2021,1,5,4.39,999.0,10.8
2021,1,5,5.04,999.0,10.8
2021,1,5,4.88,999.0,10.8
2021,1,5,4.66,999.0,10.8
2021,1,5,4.91,999.0,10.8
2021,1,5,5.21,999.0,10.8
2021,1,5,5.13,999.0,10.8
2021,1,5,5.19,999.0,10.8
2021,1,5,5.14,999.0,10.7
2021,1,5,5.04,999.0,10.7
2021,1,5,5.09,999.0,10.7
2021,1,5,5.52,999.0,10.7
2021,1,5,5.21,999.0,10.7
2021,1,5,5.13,999.0,10.7
2021,1,5,5.12,999.0,10.7
2021,1,5,5.08,999.0,10.7
2021,1,5,5.46,999.0,10.7
2021,1,5,5.34,999.0,10.8
2021,1,5,5.16,999.0,10.8
2021,1,5,5.84,999.0,10.8
2021,1,5,5.64,999.0,10.8
2021,1,6,5.38,999.0,10.8
2021,1,6,5.56,999.0,10.8
2021,1,6,5.67,999.0,10.8
2021,1,6,5.96,999.0,10.8
2021,1,6,5.46,999.0,10.8
2021,1,6,5.75,999.0,10.8
2021,1,6,6.13,999.0,10.8
2021,1,6,5.67,999.0,10.8
2021,1,6,6.13,999.0,10.8
2021,1,6,5.52,999.0,10.8
2021,1,6,6.1,999.0,10.8
2021,1,6,5.65,999.0,10.8
2021,1,6,6.45,999.0,10.8
2021,1,6,5.67,999.0,10.8
2021,1,6,5.87,999.0,10.8
2021,1,6,6.05,999.0,10.8
2021,1,6,5.31,999.0,10.8
2021,1,6,5.87,999.0,10.8
2021,1,6,5.18,999.0,10.7
2021,1,6,5.52,999.0,10.7
2021,1,6,5.14,999.0,10.7
2021,1,6,5.21,999.0,10.7
2021,1,6,4.72,999.0,10.7
2021,1,6,4.93,999.0,10.7
2021,1,6,4.45,999.0,10.7
2021,1,6,4.8,999.0,10.7
2021,1,6,4.58,999.0,10.7
2021,1,6,5.03,999.0,10.7
2021,1,6,4.58,999.0,10.7
2021,1,6,5.36,999.0,10.7
2021,1,6,5.27,999.0,10.7
2021,1,6,5.38,999.0,10.8
2021,1,6,5.17,999.0,10.8
2021,1,6,5.95,999.0,10.8
2021,1,6,5.28,999.0,10.8
2021,1,6,5.78,999.0,10.8
2021,1,6,5.86,999.0,10.8
2021,1,6,6.1,999.0,10.8
2021,1,6,6.24,999.0,10.8
2021,1,6,6.55,999.0,10.8
2021,1,6,6.43,999.0,10.8
2021,1,6,6.36,999.0,10.8
2021,1,6,6.2,999.0,10.8
2021,1,6,6.56,999.0,10.8
2021,1,6,6.04,999.0,10.8
2021,1,6,5.59,999.0,10.8
2021,1,6,4.95,999.0,10.8
2021,1,7,5.28,999.0,10.8
2021,1,7,4.31,999.0,10.8
2021,1,7,4.8,999.0,10.8
2021,1,7,4.93,999.0,10.8
2021,1,7,4.11,999.0,10.8
2021,1,7,4.25,999.0,10.8
2021,1,7,4.05,999.0,10.8
2021,1,7,4.01,999.0,10.8
2021,1,7,4.2,999.0,10.8
2021,1,7,4.27,999.0,10.8
2021,1,7,3.99,999.0,10.8
2021,1,7,3.88,999.0,10.8
2021,1,7,4.67,999.0,10.8
2021,1,7,4.41,999.0,10.8
2021,1,7,4.79,999.0,10.8
2021,1,7,4.48,999.0,10.8
2021,1,7,5.03,999.0,10.8
2021,1,7,4.81,999.0,10.8
2021,1,7,5.21,999.0,10.8
2021,1,7,5.06,999.0,10.8
2021,1,7,5.42,999.0,10.8
2021,1,7,4.57,999.0,10.8
2021,1,7,5.27,999.0,10.8
2021,1,7,4.71,999.0,10.8
2021,1,7,4.47,999.0,10.8
2021,1,7,5.14,999.0,10.8
2021,1,7,4.56,999.0,10.8
2021,1,7,4.38,999.0,10.8
2021,1,7,4.06,999.0,10.8
2021,1,7,4.26,999.0,10.8
2021,1,7,4.29,999.0,10.8
2021,1,7,3.76,999.0,10.8
2021,1,7,3.54,999.0,10.8
2021,1,7,3.52,999.0,10.8
2021,1,7,3.42,999.0,10.8
2021,1,7,3.68,999.0,10.8
2021,1,7,3.53,999.0,10.8
2021,1,7,3.32,999.0,10.8
2021,1,7,3.47,999.0,10.8
2021,1,7,3.31,999.0,10.8
2021,1,7,3.45,999.0,10.8
2021,1,7,3.44,999.0,10.8
2021,1,7,2.99,999.0,10.9
2021,1,7,2.98,999.0,10.9
2021,1,7,3.49,999.0,10.9
2021,1,7,3.19,999.0,10.8
2021,1,7,3.22,999.0,10.8
2021,1,7,3.01,999.0,10.8
2021,1,8,3.1,999.0,10.8
2021,1,8,3.42,999.0,10.8
2021,1,8,3.37,999.0,10.8
2021,1,8,3.06,999.0,10.8
2021,1,8,3.33,999.0,10.8
2021,1,8,3.79,999.0,10.8
2021,1,8,3.7,999.0,10.8
2021,1,8,3.05,999.0,10.7
2021,1,8,3.46,999.0,10.8
2021,1,8,3.37,999.0,10.7
2021,1,8,3.23,999.0,10.7
2021,1,8,3.51,999.0,10.7
2021,1,8,3.91,999.0,10.7
2021,1,8,3.89,999.0,10.7
2021,1,8,3.78,999.0,10.7
2021,1,8,3.56,999.0,10.7
2021,1,8,3.61,999.0,10.7
2021,1,8,3.9,999.0,10.7
2021,1,8,3.88,999.0,10.7
2021,1,8,4.03,999.0,10.8
2021,1,8,3.89,999.0,10.8
2021,1,8,3.77,999.0,10.8
2021,1,8,3.98,999.0,10.8
2021,1,8,3.99,999.0,10.8
2021,1,8,4.49,999.0,10.8
2021,1,8,4.34,999.0,10.8
2021,1,8,4.97,999.0,10.7
2021,1,8,4.48,999.0,10.8
2021,1,8,4.65,999.0,10.7
2021,1,8,4.64,999.0,10.7
2021,1,8,5.55,999.0,10.7
2021,1,8,5.55,999.0,10.7
2021,1,8,5.2,999.0,10.7
2021,1,8,5.37,999.0,10.7
2021,1,8,4.9,999.0,10.7
2021,1,8,5.24,999.0,10.7
2021,1,8,5.21,999.0,10.7
2021,1,8,4.82,999.0,10.8
2021,1,8,5.8,999.0,10.8
2021,1,8,4.98,999.0,10.7
2021,1,8,4.83,999.0,10.8
2021,1,8,4.87,999.0,10.8
2021,1,8,5.25,999.0,10.8
2021,1,8,5.42,999.0,10.8
2021,1,8,4.98,999.0,10.8
2021,1,8,5.77,999.0,10.8
2021,1,8,5.49,999.0,10.8
2021,1,8,5.66,999.0,10.8
2021,1,9,5.19,999.0,10.8
2021,1,9,5.21,999.0,10.8
2021,1,9,5.15,999.0,10.8
2021,1,9,5.39,999.0,10.7
2021,1,9,5.24,999.0,10.7
2021,1,9,4.92,999.0,10.7
2021,1,9,4.2,999.0,10.7
2021,1,9,4.67,999.0,10.7
2021,1,9,4.65,999.0,10.7
2021,1,9,4.4,999.0,10.7
2021,1,9,4.29,999.0,10.7
2021,1,9,4.51,999.0,10.7
2021,1,9,4.35,999.0,10.7
2021,1,9,4.27,999.0,10.7
2021,1,9,4.29,999.0,10.7
2021,1,9,3.88,999.0,10.7
2021,1,9,4.17,999.0,10.7
2021,1,9,4.13,999.0,10.7
2021,1,9,4.31,999.0,10.7
2021,1,9,4.74,999.0,10.7
2021,1,9,3.74,999.0,10.7
2021,1,9,3.82,999.0,10.7
2021,1,9,3.82,999.0,10.7
2021,1,9,3.57,999.0,10.7
2021,1,9,3.63,999.0,10.7
2021,1,9,3.57,999.0,10.7
2021,1,9,3.44,999.0,10.7
2021,1,9,3.45,999.0,10.7
2021,1,9,3.34,999.0,10.8
2021,1,9,3.28,999.0,10.7
2021,1,9,3.41,999.0,10.8
2021,1,9,3.03,999.0,10.8
2021,1,9,2.78,999.0,10.8
2021,1,9,2.66,999.0,10.8
2021,1,9,2.79,999.0,10.8
2021,1,9,2.6,999.0,10.8
2021,1,9,2.46,999.0,10.8
2021,1,9,2.45,999.0,10.9
2021,1,9,2.22,999.0,10.9
2021,1,9,2.11,999.0,10.9
2021,1,9,1.88,999.0,10.9
2021,1,9,2.14,999.0,10.9
2021,1,9,2.06,999.0,10.9
2021,1,9,1.83,999.0,10.9
2021,1,9,1.88,999.0,10.8
2021,1,9,2.05,999.0,10.8
2021,1,9,1.92,999.0,10.8
2021,1,9,1.94,999.0,10.8
2021,1,10,2.13,999.0,10.8
2021,1,10,2.05,999.0,10.8
2021,1,10,2.09,999.0,10.8
2021,1,10,2.36,999.0,10.8
2021,1,10,2.26,999.0,10.9
2021,1,10,2.27,999.0,10.9
2021,1,10,2.5,999.0,10.9
2021,1,10,2.58,999.0,10.9
2021,1,10,2.58,999.0,10.9
2021,1,10,2.78,999.0,10.9
2021,1,10,2.86,999.0,10.9
2021,1,10,3.18,999.0,10.9
2021,1,10,3.39,999.0,10.9
2021,1,10,3.78,999.0,10.9
2021,1,10,3.83,999.0,10.9
2021,1,10,3.72,999.0,10.8
2021,1,10,3.67,999.0,10.8
2021,1,10,3.84,999.0,10.8
2021,1,10,3.53,999.0,10.8
2021,1,10,3.99,999.0,10.8
2021,1,10,3.77,999.0,10.9
2021,1,10,3.75,999.0,10.9
2021,1,10,3.66,999.0,10.9
2021,1,10,4.04,999.0,10.9
2021,1,10,4.35,999.0,10.9
2021,1,10,4.09,999.0,10.9
2021,1,10,4.26,999.0,10.9
2021,1,10,4.95,999.0,10.9
2021,1,10,5.04,999.0,10.9
2021,1,10,5.84,999.0,10.9
2021,1,10,5.06,999.0,10.9
2021,1,10,5.75,999.0,10.9
2021,1,10,6.88,999.0,10.9
2021,1,10,6.65,999.0,10.9
2021,1,10,6.98,999.0,10.9
2021,1,10,7.25,999.0,10.9
2021,1,10,6.41,999.0,10.9
2021,1,10,6.49,999.0,10.9
2021,1,10,6.44,999.0,10.9
2021,1,10,6.06,999.0,10.9
2021,1,10,5.98,999.0,10.9
2021,1,10,5.83,999.0,10.9
2021,1,10,5.85,999.0,10.8
2021,1,10,6.09,999.0,10.8
2021,1,10,5.79,999.0,10.8
2021,1,10,6.01,999.0,10.8
2021,1,10,5.51,999.0,10.8
2021,1,11,5.8,999.0,10.8
2021,1,11,5.56,999.0,10.7
2021,1,11,4.85,999.0,10.7
2021,1,11,5.02,999.0,10.7
2021,1,11,4.68,999.0,10.7
2021,1,11,4.58,999.0,10.7
2021,1,11,4.93,999.0,10.7
2021,1,11,4.49,999.0,10.8
2021,1,11,4.51,999.0,10.8
2021,1,11,3.94,999.0,10.8
2021,1,11,4.19,999.0,10.8
2021,1,11,4.13,999.0,10.7
2021,1,11,3.9,999.0,10.7
2021,1,11,3.59,999.0,10.7
2021,1,11,4.06,999.0,10.7
2021,1,11,4.44,999.0,10.7
2021,1,11,4.05,999.0,10.7
2021,1,11,4.58,999.0,10.7
2021,1,11,4.1,999.0,10.7
2021,1,11,3.79,999.0,10.7
2021,1,11,3.82,999.0,10.7
2021,1,11,4.07,999.0,10.7
2021,1,11,4.0,999.0,10.7
2021,1,11,4.0,999.0,10.7
2021,1,11,4.2,999.0,10.7
2021,1,11,3.93,999.0,10.7
2021,1,11,3.71,999.0,10.7
2021,1,11,4.0,999.0,10.7
2021,1,11,4.06,999.0,10.7
2021,1,11,3.77,999.0,10.7
2021,1,11,3.62,999.0,10.7
2021,1,11,3.5,999.0,10.7
2021,1,11,3.36,999.0,10.7
2021,1,11,3.39,999.0,10.7
2021,1,11,3.31,999.0,10.7
2021,1,11,3.33,999.0,10.7
2021,1,11,3.43,999.0,10.7
2021,1,11,3.68,999.0,10.7
2021,1,11,3.29,999.0,10.7
2021,1,11,3.5,999.0,10.7
2021,1,11,3.37,999.0,10.7
2021,1,11,3.65,999.0,10.7
2021,1,11,3.62,999.0,10.7
2021,1,11,3.85,999.0,10.7
2021,1,11,3.77,999.0,10.7
2021,1,11,4.14,999.0,10.7
2021,1,12,4.18,999.0,10.7
2021,1,12,3.92,999.0,10.7
2021,1,12,4.07,999.0,10.7
2021,1,12,4.22,999.0,10.7
2021,1,12,4.45,999.0,10.7
2021,1,12,5.09,999.0,10.7
2021,1,12,4.6,999.0,10.7
2021,1,12,4.97,999.0,10.7
2021,1,12,5.06,999.0,10.7
2021,1,12,5.07,999.0,10.9
2021,1,12,5.05,999.0,10.9
2021,1,12,4.76,999.0,10.9
2021,1,12,4.8,999.0,10.8
2021,1,12,4.99,999.0,10.8
2021,1,12,5.22,999.0,10.8
2021,1,12,4.96,999.0,10.8
2021,1,12,4.8,999.0,10.8
2021,1,12,4.99,999.0,10.8
2021,1,12,5.05,999.0,10.8
2021,1,12,5.47,999.0,10.8
2021,1,12,5.23,999.0,10.8
2021,1,12,5.64,999.0,10.8
2021,1,12,5.91,999.0,10.8
2021,1,12,6.01,999.0,10.8
2021,1,12,6.21,999.0,10.8
2021,1,12,6.07,999.0,10.8
2021,1,12,6.41,999.0,10.8
2021,1,12,6.02,999.0,10.8
2021,1,12,6.18,999.0,10.8
2021,1,12,6.19,999.0,10.8
2021,1,12,6.43,999.0,10.8
2021,1,12,6.91,999.0,10.8
2021,1,12,7.04,999.0,10.8
2021,1,12,7.16,999.0,10.8
2021,1,12,6.18,999.0,10.8
2021,1,12,6.76,999.0,10.8
2021,1,12,6.88,999.0,10.8
2021,1,12,6.71,999.0,10.8
2021,1,12,6.59,999.0,10.8
2021,1,12,6.4,999.0,10.8
2021,1,12,6.51,999.0,10.8
2021,1,12,6.53,999.0,10.8
2021,1,12,6.45,999.0,10.8
2021,1,12,6.55,999.0,10.8
2021,1,12,6.59,999.0,10.8
2021,1,13,6.83,999.0,10.8
2021,1,13,6.24,999.0,10.8
2021,1,13,6.15,999.0,10.8
2021,1,13,6.45,999.0,10.8
2021,1,13,6.75,999.0,10.8
2021,1,13,6.14,999.0,10.8
2021,1,13,6.4,999.0,10.8
2021,1,13,6.63,999.0,10.8
2021,1,13,5.98,999.0,10.8
2021,1,13,6.81,999.0,10.8
2021,1,13,6.79,999.0,10.8
2021,1,13,6.32,999.0,10.8
2021,1,13,6.15,999.0,10.8
2021,1,13,6.24,999.0,10.8
2021,1,13,6.3,999.0,10.8
2021,1,13,5.93,999.0,10.8
2021,1,13,6.11,999.0,10.8
2021,1,13,5.68,999.0,10.8
2021,1,13,5.34,999.0,10.8
2021,1,13,5.53,999.0,10.8
2021,1,13,5.31,999.0,10.8
2021,1,13,5.21,999.0,10.8
2021,1,13,5.01,999.0,10.8
2021,1,13,4.61,999.0,10.8
2021,1,13,5.38,999.0,10.8
2021,1,13,4.63,999.0,10.7
2021,1,13,4.42,999.0,10.7
2021,1,13,4.97,999.0,10.8
2021,1,13,5.06,999.0,10.8
2021,1,13,4.91,999.0,10.8
2021,1,13,5.3,999.0,10.7
2021,1,13,4.71,999.0,10.7
2021,1,13,4.38,999.0,10.8
2021,1,13,4.91,999.0,10.8
2021,1,13,5.19,999.0,10.8
2021,1,13,4.93,999.0,10.8
2021,1,13,4.45,999.0,10.8
2021,1,13,4.74,999.0,10.9
2021,1,13,4.55,999.0,10.9
2021,1,13,4.46,999.0,10.9
2021,1,13,4.77,999.0,10.9
2021,1,13,4.48,999.0,10.9
2021,1,13,4.13,999.0,10.9
2021,1,13,4.22,999.0,10.9
2021,1,13,4.25,999.0,10.8
2021,1,13,3.79,999.0,10.8
2021,1,13,3.96,999.0,10.8
2021,1,14,3.92,999.0,10.8
2021,1,14,3.94,999.0,10.8
2021,1,14,3.9,999.0,10.8
2021,1,14,4.01,999.0,10.8
2021,1,14,3.88,999.0,10.8
2021,1,14,3.61,999.0,10.8
2021,1,14,3.67,999.0,10.7
2021,1,14,3.49,999.0,10.7
2021,1,14,3.52,999.0,10.7
2021,1,14,3.61,999.0,10.7
2021,1,14,3.29,999.0,10.8
2021,1,14,3.44,999.0,10.8
2021,1,14,3.81,999.0,10.8
2021,1,14,3.23,999.0,10.8
2021,1,14,3.63,999.0,10.8
2021,1,14,3.33,999.0,10.8
2021,1,14,3.44,999.0,10.8
2021,1,14,3.67,999.0,10.8
2021,1,14,3.38,999.0,10.8
2021,1,14,3.33,999.0,10.8
2021,1,14,3.07,999.0,10.8
2021,1,14,3.43,999.0,10.8
2021,1,14,2.89,999.0,10.8
2021,1,14,3.19,999.0,10.8
2021,1,14,3.21,999.0,10.8
2021,1,14,2.78,999.0,10.8
2021,1,14,2.86,999.0,10.8
2021,1,14,2.58,999.0,10.8
2021,1,14,2.54,999.0,10.8
2021,1,14,2.44,999.0,10.8
2021,1,14,2.45,999.0,10.8
2021,1,14,2.26,999.0,10.8
2021,1,14,2.62,999.0,10.8
2021,1,14,2.35,999.0,10.8
2021,1,14,2.48,999.0,10.8
2021,1,14,2.37,999.0,10.8
2021,1,14,2.24,999.0,10.9
2021,1,14,2.22,999.0,10.9
2021,1,14,2.36,999.0,10.9
2021,1,14,1.96,999.0,10.9
2021,1,14,2.11,999.0,10.9
2021,1,14,1.98,999.0,10.9
2021,1,14,2.18,999.0,10.9
2021,1,14,2.03,999.0,10.9
2021,1,14,2.13,999.0,10.9
2021,1,14,1.9,999.0,10.9
2021,1,15,1.96,999.0,10.9
2021,1,15,2.33,999.0,10.9
2021,1,15,2.0,999.0,10.9
2021,1,15,2.09,999.0,10.9
2021,1,15,2.1,999.0,10.9
2021,1,15,2.13,999.0,10.9
2021,1,15,1.98,999.0,10.9
2021,1,15,1.78,999.0,10.8
2021,1,15,1.84,999.0,10.8
2021,1,15,1.83,999.0,10.8
2021,1,15,1.84,999.0,10.8
2021,1,15,1.71,999.0,10.9
2021,1,15,1.76,999.0,10.9
2021,1,15,1.77,999.0,10.9
2021,1,15,1.78,999.0,10.9
2021,1,15,1.67,999.0,10.9
2021,1,15,1.84,999.0,10.9
2021,1,15,1.87,999.0,11.0
2021,1,15,1.83,999.0,11.0
2021,1,15,1.84,999.0,11.0
2021,1,15,2.22,999.0,11.0
2021,1,15,2.17,999.0,11.0
2021,1,15,2.2,999.0,11.0
2021,1,15,2.42,999.0,11.0
2021,1,15,2.68,999.0,11.0
2021,1,15,2.69,999.0,11.0
2021,1,15,2.8,999.0,11.0
2021,1,15,2.9,999.0,11.0
2021,1,15,3.1,999.0,11.0
2021,1,15,3.4,999.0,11.0
2021,1,15,3.52,999.0,11.0
2021,1,15,3.36,999.0,11.0
2021,1,15,3.42,999.0,11.0
2021,1,15,3.44,999.0,11.0
2021,1,15,3.55,999.0,11.0
2021,1,15,3.37,999.0,10.9
2021,1,15,3.48,999.0,10.7
2021,1,15,3.53,999.0,10.9
2021,1,15,2.96,999.0,10.9
2021,1,15,3.43,999.0,11.0
2021,1,15,3.53,999.0,11.0
2021,1,15,3.57,999.0,11.0
2021,1,15,3.39,999.0,10.9
2021,1,15,3.79,999.0,10.9
2021,1,15,3.41,999.0,10.9
2021,1,15,3.76,999.0,10.8
2021,1,15,3.79,999.0,10.8
2021,1,16,4.0,999.0,10.8
2021,1,16,3.85,999.0,10.8
2021,1,16,3.69,999.0,10.8
2021,1,16,3.59,999.0,10.8
2021,1,16,3.81,999.0,10.8
2021,1,16,4.43,999.0,10.8
2021,1,16,4.26,999.0,10.8
2021,1,16,3.94,999.0,10.8
2021,1,16,4.49,999.0,10.8
2021,1,16,4.09,999.0,10.8
2021,1,16,4.2,999.0,10.8
2021,1,16,4.55,999.0,10.8
2021,1,16,4.42,999.0,10.8
2021,1,16,4.52,999.0,10.8
2021,1,16,4.85,999.0,10.8
2021,1,16,5.41,999.0,10.8
2021,1,16,4.32,999.0,10.8
2021,1,16,4.61,999.0,10.8
2021,1,16,5.23,999.0,10.7
2021,1,16,4.07,999.0,10.7
2021,1,16,4.0,999.0,10.7
2021,1,16,3.97,999.0,10.7
2021,1,16,5.1,999.0,10.7
2021,1,16,4.57,999.0,10.7
2021,1,16,4.4,999.0,10.7
2021,1,16,4.03,999.0,10.7
2021,1,16,4.3,999.0,10.7
2021,1,16,3.79,999.0,10.7
2021,1,16,3.93,999.0,10.7
2021,1,16,3.67,999.0,10.7
