#YY,MM,DD,WVHT,ATMP,WTMP
2022,3,30,1.79,999.0,10.3
2022,3,30,1.97,999.0,10.3
2022,3,30,1.8,999.0,10.4
2022,3,30,2.11,999.0,10.4
2022,3,30,2.35,999.0,10.4
2022,3,30,2.3,999.0,10.5
2022,3,30,2.31,999.0,10.5
2022,3,30,2.57,999.0,10.5
2022,3,30,2.35,999.0,10.5
2022,3,30,2.43,999.0,10.5
2022,3,31,2.69,999.0,10.5
2022,3,31,2.68,999.0,10.5
2022,3,31,2.56,999.0,10.5
2022,3,31,2.49,999.0,10.4
2022,3,31,2.6,999.0,10.4
2022,3,31,2.81,999.0,10.4
2022,3,31,2.87,999.0,10.4
2022,3,31,2.87,999.0,10.4
2022,3,31,2.7,999.0,10.4
2022,3,31,2.66,999.0,10.4
2022,3,31,2.66,999.0,10.4
2022,3,31,2.74,999.0,10.4
2022,3,31,2.89,999.0,10.4
2022,3,31,2.98,999.0,10.4
2022,3,31,2.67,999.0,10.4
2022,3,31,2.66,999.0,10.4
2022,3,31,2.63,999.0,10.4
2022,3,31,2.63,999.0,10.3
2022,3,31,2.98,999.0,10.3
2022,3,31,2.81,999.0,10.4
2022,3,31,3.02,999.0,10.4
2022,3,31,2.72,999.0,10.4
2022,3,31,2.64,999.0,10.4
2022,3,31,2.71,999.0,10.4
2022,3,31,2.68,999.0,10.4
2022,3,31,2.61,999.0,10.4
2022,3,31,2.6,999.0,10.4
2022,3,31,2.8,999.0,10.4
2022,3,31,2.95,999.0,10.4
2022,3,31,3.15,999.0,10.4
2022,3,31,2.75,999.0,10.3
2022,3,31,2.66,999.0,10.3
2022,3,31,2.91,999.0,10.3
2022,3,31,2.92,999.0,10.3
2022,3,31,2.88,999.0,10.3
2022,3,31,2.74,999.0,10.4
2022,3,31,2.96,999.0,10.5
2022,3,31,2.91,999.0,10.5
2022,3,31,2.62,999.0,10.5
2022,3,31,2.91,999.0,10.5
2022,3,31,2.98,999.0,10.5
2022,3,31,2.85,999.0,10.6
2022,3,31,2.79,999.0,10.6
2022,3,31,2.88,999.0,10.6
2022,3,31,2.5,999.0,10.6
2022,3,31,2.53,999.0,10.6
2022,3,31,2.39,999.0,10.6
2022,3,31,2.39,999.0,10.6
2022,4,1,2.35,999.0,10.6
2022,4,1,2.34,999.0,10.6
2022,4,1,2.41,999.0,10.6
2022,4,1,2.28,999.0,10.5
2022,4,1,2.32,999.0,10.5
2022,4,1,2.37,999.0,10.5
2022,4,1,2.5,999.0,10.5
2022,4,1,2.19,999.0,10.5
2022,4,1,2.59,999.0,10.5
2022,4,1,2.44,999.0,10.5
2022,4,1,2.57,999.0,10.5
2022,4,1,2.63,999.0,10.4
2022,4,1,2.38,999.0,10.4
2022,4,1,2.42,999.0,10.4
2022,4,1,2.37,999.0,10.4
2022,4,1,2.24,999.0,10.4
2022,4,1,2.5,999.0,10.4
2022,4,1,2.18,999.0,10.4
2022,4,1,2.18,999.0,10.3
2022,4,1,2.26,999.0,10.3
2022,4,1,2.38,999.0,10.3
2022,4,1,2.34,999.0,10.3
2022,4,1,2.42,999.0,10.6
2022,4,1,2.28,999.0,10.6
2022,4,1,2.33,999.0,10.5
2022,4,1,2.11,999.0,10.5
2022,4,1,2.3,999.0,10.3
2022,4,1,2.0,999.0,10.2
2022,4,1,2.12,999.0,10.3
2022,4,1,1.85,999.0,10.3
2022,4,1,1.74,999.0,10.3
2022,4,1,1.71,999.0,10.3
2022,4,1,2.07,999.0,10.3
2022,4,1,2.0,999.0,10.3
2022,4,1,2.01,999.0,10.4
2022,4,1,1.86,999.0,10.5
2022,4,1,1.87,999.0,10.5
2022,4,1,1.77,999.0,10.6
2022,4,1,1.88,999.0,10.6
2022,4,1,1.91,999.0,10.6
2022,4,1,1.92,999.0,10.6
2022,4,1,1.96,999.0,10.7
2022,4,1,1.85,999.0,10.8
2022,4,1,1.7,999.0,10.8
2022,4,1,1.69,999.0,10.7
2022,4,1,1.55,999.0,10.7
2022,4,1,1.63,999.0,10.7
2022,4,1,1.58,999.0,10.8
2022,4,2,1.44,999.0,10.8
2022,4,2,1.47,999.0,10.8
2022,4,2,1.46,999.0,10.9
2022,4,2,1.37,999.0,10.7
2022,4,2,1.35,999.0,10.7
2022,4,2,1.31,999.0,10.7
2022,4,2,1.48,999.0,10.7
2022,4,2,1.3,999.0,10.7
2022,4,2,1.26,999.0,10.7
2022,4,2,1.19,999.0,10.7
2022,4,2,1.3,999.0,10.6
2022,4,2,1.24,999.0,10.6
2022,4,2,1.28,999.0,10.6
2022,4,2,1.48,999.0,10.5
2022,4,2,1.5,999.0,10.5
2022,4,2,1.54,999.0,10.5
2022,4,2,1.54,999.0,10.5
2022,4,2,1.58,999.0,10.5
2022,4,2,1.55,999.0,10.5
2022,4,2,1.46,999.0,10.5
2022,4,2,1.51,999.0,10.5
2022,4,2,1.49,999.0,10.4
2022,4,2,1.43,999.0,10.5
2022,4,2,1.59,999.0,10.4
2022,4,2,1.62,999.0,10.4
2022,4,2,1.64,999.0,10.3
2022,4,2,1.7,999.0,10.3
2022,4,2,1.7,999.0,10.3
2022,4,2,1.81,999.0,10.3
2022,4,2,1.85,999.0,10.3
2022,4,2,1.77,999.0,10.3
2022,4,2,1.85,999.0,10.3
2022,4,2,2.02,999.0,10.3
2022,4,2,2.07,999.0,10.4
2022,4,2,2.15,999.0,10.4
2022,4,2,2.06,999.0,10.6
2022,4,2,2.52,999.0,10.8
2022,4,2,2.47,999.0,10.9
2022,4,2,2.64,999.0,11.0
2022,4,2,2.52,999.0,11.0
2022,4,2,2.53,999.0,11.1
2022,4,2,2.54,999.0,11.0
2022,4,2,2.89,999.0,10.9
2022,4,2,2.54,999.0,10.9
2022,4,2,2.5,999.0,10.8
2022,4,2,2.52,999.0,10.8
2022,4,2,2.5,999.0,10.8
2022,4,2,2.6,999.0,10.8
2022,4,3,2.83,999.0,10.8
2022,4,3,2.64,999.0,10.8
2022,4,3,2.6,999.0,10.8
2022,4,3,2.48,999.0,10.7
2022,4,3,2.62,999.0,10.8
2022,4,3,2.79,999.0,10.7
2022,4,3,2.44,999.0,10.6
2022,4,3,2.31,999.0,10.6
2022,4,3,2.39,999.0,10.6
2022,4,3,2.29,999.0,10.8
2022,4,3,2.6,999.0,10.7
2022,4,3,2.43,999.0,10.7
2022,4,3,2.2,999.0,10.7
2022,4,3,2.41,999.0,10.6
2022,4,3,2.3,999.0,10.7
2022,4,3,2.33,999.0,10.7
2022,4,3,2.4,999.0,10.6
2022,4,3,2.46,999.0,10.7
2022,4,3,2.44,999.0,10.7
2022,4,3,2.29,999.0,10.7
2022,4,3,2.52,999.0,10.7
2022,4,3,2.36,999.0,10.7
2022,4,3,2.29,999.0,10.6
2022,4,3,2.27,999.0,10.6
2022,4,3,2.21,999.0,10.7
2022,4,3,2.2,999.0,10.7
2022,4,3,2.04,999.0,10.6
2022,4,3,1.96,999.0,10.6
2022,4,3,2.22,999.0,10.6
2022,4,3,2.18,999.0,10.5
2022,4,3,2.02,999.0,10.5
2022,4,3,2.12,999.0,10.5
2022,4,3,1.96,999.0,10.4
2022,4,3,1.93,999.0,10.5
2022,4,3,1.92,999.0,10.5
2022,4,3,2.31,999.0,10.5
2022,4,3,2.12,999.0,10.6
2022,4,3,2.28,999.0,10.6
2022,4,3,2.14,999.0,10.6
2022,4,3,2.33,999.0,10.6
2022,4,3,2.4,999.0,10.6
2022,4,3,2.16,999.0,10.6
2022,4,3,2.36,999.0,10.6
2022,4,3,2.38,999.0,10.5
2022,4,3,2.55,999.0,10.6
2022,4,3,2.83,999.0,10.6
2022,4,3,2.78,999.0,10.5
2022,4,3,2.87,999.0,10.5
2022,4,4,2.78,999.0,10.5
2022,4,4,3.06,999.0,10.5
2022,4,4,2.88,999.0,10.4
2022,4,4,3.22,999.0,10.4
2022,4,4,3.2,999.0,10.5
2022,4,4,3.33,999.0,10.4
2022,4,4,3.06,999.0,10.4
2022,4,4,3.17,999.0,10.3
2022,4,4,3.42,999.0,10.4
2022,4,4,3.73,999.0,10.3
2022,4,4,3.42,999.0,10.3
2022,4,4,3.83,999.0,10.3
2022,4,4,3.82,999.0,10.2
2022,4,4,3.94,999.0,10.2
2022,4,4,4.07,999.0,10.1
2022,4,4,4.41,999.0,10.1
2022,4,4,4.46,999.0,10.1
2022,4,4,4.63,999.0,10.1
2022,4,4,4.48,999.0,10.2
2022,4,4,4.67,999.0,10.2
2022,4,4,4.66,999.0,10.2
2022,4,4,4.77,999.0,10.2
2022,4,4,4.73,999.0,10.2
2022,4,4,4.62,999.0,10.2
2022,4,4,5.03,999.0,10.2
2022,4,4,4.81,999.0,10.2
2022,4,4,4.82,999.0,10.3
2022,4,4,4.38,999.0,10.3
2022,4,4,4.11,999.0,10.3
2022,4,4,4.38,999.0,10.3
2022,4,4,4.41,999.0,10.3
2022,4,4,4.01,999.0,10.3
2022,4,4,4.17,999.0,10.3
2022,4,4,4.24,999.0,10.3
2022,4,4,4.19,999.0,10.3
2022,4,4,4.01,999.0,10.3
2022,4,4,3.97,999.0,10.3
2022,4,4,4.02,999.0,10.3
2022,4,4,4.0,999.0,10.3
2022,4,4,3.83,999.0,10.2
2022,4,4,3.82,999.0,10.2
2022,4,4,3.93,999.0,10.3
2022,4,4,3.99,999.0,10.3
2022,4,4,4.03,999.0,10.3
2022,4,4,3.87,999.0,10.3
2022,4,4,3.7,999.0,10.3
2022,4,4,3.98,999.0,10.3
2022,4,4,4.34,999.0,10.3
2022,4,5,4.12,999.0,10.3
2022,4,5,4.17,999.0,10.3
2022,4,5,3.72,999.0,10.3
2022,4,5,4.53,999.0,10.3
2022,4,5,4.56,999.0,10.3
2022,4,5,4.61,999.0,10.3
2022,4,5,4.78,999.0,10.3
2022,4,5,4.78,999.0,10.3
2022,4,5,4.98,999.0,10.3
2022,4,5,4.88,999.0,10.2
2022,4,5,5.21,999.0,10.1
2022,4,5,5.86,999.0,10.1
2022,4,5,5.98,999.0,10.0
2022,4,5,5.98,999.0,10.0
2022,4,5,5.96,999.0,10.0
2022,4,5,6.53,999.0,10.0
2022,4,5,6.43,999.0,10.0
2022,4,5,6.62,999.0,10.0
2022,4,5,6.47,999.0,10.0
2022,4,5,6.26,999.0,10.0
2022,4,5,5.32,999.0,10.0
2022,4,5,5.79,999.0,10.0
2022,4,5,5.56,999.0,10.0
2022,4,5,6.76,999.0,10.0
2022,4,5,5.7,999.0,10.0
2022,4,5,6.36,999.0,10.0
2022,4,5,5.72,999.0,10.0
2022,4,5,5.95,999.0,10.0
2022,4,5,6.25,999.0,10.1
2022,4,5,6.08,999.0,10.0
2022,4,5,5.24,999.0,10.1
2022,4,5,5.69,999.0,10.1
2022,4,5,5.6,999.0,10.1
2022,4,5,5.24,999.0,10.1
2022,4,5,5.61,999.0,10.1
2022,4,5,5.67,999.0,10.1
2022,4,5,5.4,999.0,10.2
2022,4,5,4.96,999.0,10.3
2022,4,5,5.5,999.0,10.3
2022,4,5,4.75,999.0,10.4
2022,4,5,5.33,999.0,10.5
2022,4,5,4.85,999.0,10.5
2022,4,5,5.04,999.0,10.6
2022,4,5,5.09,999.0,10.6
2022,4,5,5.18,999.0,10.6
2022,4,5,5.01,999.0,10.5
2022,4,5,4.64,999.0,10.6
2022,4,5,4.88,999.0,10.6
2022,4,6,4.68,999.0,10.7
2022,4,6,4.76,999.0,10.6
2022,4,6,4.63,999.0,10.7
2022,4,6,4.37,999.0,10.6
2022,4,6,4.33,999.0,10.6
2022,4,6,4.19,999.0,10.5
2022,4,6,3.85,999.0,10.4
2022,4,6,3.66,999.0,10.4
2022,4,6,4.27,999.0,10.4
2022,4,6,4.26,999.0,10.4
2022,4,6,3.42,999.0,10.4
2022,4,6,4.13,999.0,10.4
2022,4,6,3.73,999.0,10.4
2022,4,6,3.91,999.0,10.4
2022,4,6,3.8,999.0,10.3
2022,4,6,3.81,999.0,10.3
2022,4,6,3.71,999.0,10.3
2022,4,6,3.97,999.0,10.3
2022,4,6,3.94,999.0,10.3
2022,4,6,3.38,999.0,10.3
2022,4,6,3.41,999.0,10.3
2022,4,6,3.38,999.0,10.3
2022,4,6,3.39,999.0,10.3
2022,4,6,3.28,999.0,10.3
2022,4,6,3.5,999.0,10.2
2022,4,6,3.07,999.0,10.2
2022,4,6,3.14,999.0,10.2
2022,4,6,3.06,999.0,10.2
2022,4,6,3.04,999.0,10.2
2022,4,6,2.83,999.0,10.2
2022,4,6,3.16,999.0,10.2
2022,4,6,2.58,999.0,10.2
2022,4,6,2.77,999.0,10.2
2022,4,6,2.53,999.0,10.2
2022,4,6,2.76,999.0,10.3
2022,4,6,2.59,999.0,10.2
2022,4,6,2.31,999.0,10.3
2022,4,6,2.34,999.0,10.3
2022,4,6,2.32,999.0,10.3
2022,4,6,2.38,999.0,10.4
2022,4,6,2.27,999.0,10.4
2022,4,6,2.3,999.0,10.4
2022,4,6,2.1,999.0,10.5
2022,4,6,2.27,999.0,10.5
2022,4,6,1.98,999.0,10.6
2022,4,6,2.05,999.0,10.6
2022,4,6,2.05,999.0,10.5
2022,4,6,2.01,999.0,10.6
2022,4,7,1.96,999.0,10.5
2022,4,7,1.88,999.0,10.5
2022,4,7,1.83,999.0,10.5
2022,4,7,1.9,999.0,10.5
2022,4,7,1.86,999.0,10.5
2022,4,7,1.76,999.0,10.5
2022,4,7,1.63,999.0,10.4
2022,4,7,1.8,999.0,10.4
2022,4,7,1.7,999.0,10.4
2022,4,7,1.83,999.0,10.4
2022,4,7,1.59,999.0,10.4
2022,4,7,1.76,999.0,10.4
2022,4,7,1.67,999.0,10.4
2022,4,7,1.58,999.0,10.4
2022,4,7,1.55,999.0,10.4
2022,4,7,1.63,999.0,10.4
2022,4,7,1.61,999.0,10.4
2022,4,7,1.66,999.0,10.4
2022,4,7,1.54,999.0,10.4
2022,4,7,1.44,999.0,10.4
2022,4,7,1.44,999.0,10.4
2022,4,7,1.45,999.0,10.3
2022,4,7,1.47,999.0,10.3
2022,4,7,1.36,999.0,10.3
2022,4,7,1.29,999.0,10.3
2022,4,7,1.38,999.0,10.4
2022,4,7,1.41,999.0,10.3
2022,4,7,1.22,999.0,10.3
2022,4,7,1.34,999.0,10.3
2022,4,7,1.29,999.0,10.3
2022,4,7,1.34,999.0,10.3
2022,4,7,1.29,999.0,10.3
2022,4,7,1.27,999.0,10.4
2022,4,7,1.09,999.0,10.5
2022,4,7,1.34,999.0,10.6
2022,4,7,1.17,999.0,10.7
2022,4,7,1.28,999.0,11.1
2022,4,7,1.31,999.0,11.1
2022,4,7,1.16,999.0,11.2
2022,4,7,1.29,999.0,11.3
2022,4,7,1.3,999.0,11.1
2022,4,7,1.24,999.0,11.0
2022,4,7,1.31,999.0,10.9
2022,4,7,1.27,999.0,10.9
2022,4,7,1.4,999.0,11.0
2022,4,7,1.45,999.0,11.0
2022,4,7,1.55,999.0,11.0
2022,4,7,1.42,999.0,11.0
2022,4,8,1.47,999.0,11.1
2022,4,8,1.51,999.0,11.0
2022,4,8,1.46,999.0,10.9
2022,4,8,1.57,999.0,10.9
2022,4,8,1.43,999.0,10.9
2022,4,8,1.44,999.0,10.8
2022,4,8,1.45,999.0,10.8
2022,4,8,1.36,999.0,10.9
2022,4,8,1.42,999.0,10.9
2022,4,8,1.44,999.0,10.8
2022,4,8,1.55,999.0,10.9
2022,4,8,1.55,999.0,10.9
2022,4,8,1.47,999.0,10.9
2022,4,8,1.6,999.0,10.9
2022,4,8,1.48,999.0,10.9
2022,4,8,1.6,999.0,10.9
2022,4,8,1.41,999.0,10.9
2022,4,8,1.64,999.0,10.8
2022,4,8,1.58,999.0,10.7
2022,4,8,1.67,999.0,10.8
2022,4,8,1.66,999.0,10.7
2022,4,8,1.62,999.0,10.7
2022,4,8,1.78,999.0,10.5
2022,4,8,1.79,999.0,10.4
2022,4,8,1.95,999.0,10.3
2022,4,8,1.76,999.0,10.3
2022,4,8,1.99,999.0,10.3
2022,4,8,2.02,999.0,10.5
2022,4,8,1.95,999.0,10.5
2022,4,8,2.03,999.0,10.4
2022,4,8,2.02,999.0,10.6
2022,4,8,2.09,999.0,10.6
2022,4,8,2.01,999.0,10.6
2022,4,8,1.95,999.0,10.6
2022,4,8,2.02,999.0,10.6
2022,4,8,2.18,999.0,10.6
2022,4,8,2.18,999.0,10.6
2022,4,8,2.19,999.0,10.7
2022,4,8,2.19,999.0,10.7
2022,4,8,2.28,999.0,10.8
2022,4,8,2.26,999.0,10.8
2022,4,8,2.1,999.0,10.8
2022,4,8,2.39,999.0,10.9
2022,4,8,2.28,999.0,10.9
2022,4,8,2.44,999.0,10.8
2022,4,8,2.2,999.0,10.8
2022,4,8,2.2,999.0,10.8
2022,4,8,2.37,999.0,10.7
2022,4,9,2.48,999.0,10.7
2022,4,9,2.47,999.0,10.7
2022,4,9,2.26,999.0,10.6
2022,4,9,2.34,999.0,10.6
2022,4,9,2.25,999.0,10.6
2022,4,9,2.47,999.0,10.5
2022,4,9,2.54,999.0,10.5
2022,4,9,2.3,999.0,10.4
2022,4,9,2.26,999.0,10.4
2022,4,9,2.32,999.0,10.4
2022,4,9,2.44,999.0,10.4
2022,4,9,2.39,999.0,10.4
2022,4,9,2.3,999.0,10.4
2022,4,9,2.34,999.0,10.4
2022,4,9,2.25,999.0,10.5
2022,4,9,2.37,999.0,10.5
2022,4,9,2.44,999.0,10.5
2022,4,9,2.43,999.0,10.4
2022,4,9,2.41,999.0,10.4
2022,4,9,2.41,999.0,10.4
2022,4,9,2.57,999.0,10.4
2022,4,9,2.53,999.0,10.4
2022,4,9,2.5,999.0,10.4
2022,4,9,2.61,999.0,10.4
2022,4,9,2.68,999.0,10.3
2022,4,9,2.46,999.0,10.3
2022,4,9,2.35,999.0,10.3
2022,4,9,2.32,999.0,10.3
2022,4,9,2.45,999.0,10.3
2022,4,9,2.37,999.0,10.3
2022,4,9,2.32,999.0,10.3
2022,4,9,2.5,999.0,10.3
2022,4,9,2.38,999.0,10.3
2022,4,9,2.39,999.0,10.3
2022,4,9,2.38,999.0,10.3
2022,4,9,2.49,999.0,10.3
2022,4,9,2.35,999.0,10.4
2022,4,9,2.53,999.0,10.4
2022,4,9,2.2,999.0,10.5
2022,4,9,2.34,999.0,10.5
2022,4,9,2.28,999.0,10.5
2022,4,9,2.38,999.0,10.5
2022,4,9,2.41,999.0,10.5
2022,4,9,2.54,999.0,10.5
2022,4,9,2.58,999.0,10.4
2022,4,9,2.66,999.0,10.5
2022,4,9,2.33,999.0,10.5
2022,4,9,2.31,999.0,10.4
2022,4,10,2.35,999.0,10.4
2022,4,10,2.3,999.0,10.4
2022,4,10,2.42,999.0,10.4
2022,4,10,2.41,999.0,10.4
2022,4,10,2.15,999.0,10.4
2022,4,10,2.29,999.0,10.4
2022,4,10,2.32,999.0,10.4
2022,4,10,2.5,999.0,10.4
2022,4,10,2.37,999.0,10.4
2022,4,10,2.24,999.0,10.4
2022,4,10,2.28,999.0,10.4
2022,4,10,2.11,999.0,10.4
2022,4,10,2.26,999.0,10.4
2022,4,10,2.1,999.0,10.4
2022,4,10,2.09,999.0,10.3
2022,4,10,2.3,999.0,10.3
2022,4,10,2.36,999.0,10.4
2022,4,10,2.34,999.0,10.4
2022,4,10,2.56,999.0,10.5
2022,4,10,2.55,999.0,10.5
2022,4,10,2.79,999.0,10.5
2022,4,10,2.71,999.0,10.5
2022,4,10,2.71,999.0,10.5
2022,4,10,2.86,999.0,10.5
2022,4,10,2.79,999.0,10.5
2022,4,10,2.58,999.0,10.4
2022,4,10,2.7,999.0,10.4
2022,4,10,2.71,999.0,10.4
2022,4,10,2.6,999.0,10.4
2022,4,10,2.76,999.0,10.3
2022,4,10,2.69,999.0,10.3
2022,4,10,2.63,999.0,10.3
2022,4,10,2.55,999.0,10.3
2022,4,10,2.87,999.0,10.3
2022,4,10,2.55,999.0,10.3
2022,4,10,2.71,999.0,10.4
2022,4,10,2.94,999.0,10.5
2022,4,10,2.6,999.0,10.7
2022,4,10,2.62,999.0,10.8
2022,4,10,2.88,999.0,10.6
2022,4,10,2.73,999.0,10.6
2022,4,10,2.91,999.0,10.6
2022,4,10,2.68,999.0,10.5
2022,4,10,2.69,999.0,10.5
2022,4,10,2.43,999.0,10.5
2022,4,10,2.38,999.0,10.5
2022,4,10,2.51,999.0,10.5
2022,4,10,2.45,999.0,10.5
2022,4,11,2.46,999.0,10.5
2022,4,11,2.4,999.0,10.4
2022,4,11,2.69,999.0,10.4
2022,4,11,2.44,999.0,10.4
2022,4,11,2.65,999.0,10.4
2022,4,11,2.63,999.0,10.4
2022,4,11,2.55,999.0,10.3
2022,4,11,2.77,999.0,10.3
2022,4,11,2.73,999.0,10.3
2022,4,11,2.89,999.0,10.3
2022,4,11,3.3,999.0,10.2
2022,4,11,3.24,999.0,10.2
2022,4,11,3.3,999.0,10.2
2022,4,11,3.43,999.0,10.2
2022,4,11,3.35,999.0,10.2
2022,4,11,3.76,999.0,10.2
2022,4,11,3.56,999.0,10.2
2022,4,11,3.41,999.0,10.2
2022,4,11,3.73,999.0,10.2
2022,4,11,3.61,999.0,10.3
2022,4,11,3.55,999.0,10.3
2022,4,11,3.67,999.0,10.2
2022,4,11,3.76,999.0,10.2
2022,4,11,4.32,999.0,10.2
2022,4,11,4.22,999.0,10.2
2022,4,11,4.08,999.0,10.1
2022,4,11,4.46,999.0,10.1
2022,4,11,3.95,999.0,10.0
2022,4,11,3.97,999.0,10.1
2022,4,11,3.85,999.0,10.1
2022,4,11,3.83,999.0,10.2
2022,4,11,3.83,999.0,10.2
2022,4,11,3.67,999.0,10.2
2022,4,11,3.91,999.0,10.2
2022,4,11,3.98,999.0,10.2
2022,4,11,3.95,999.0,10.2
2022,4,11,4.05,999.0,10.3
2022,4,11,4.25,999.0,10.3
2022,4,11,3.87,999.0,10.3
2022,4,11,4.19,999.0,10.3
2022,4,11,3.75,999.0,10.3
2022,4,11,4.02,999.0,10.2
2022,4,11,3.93,999.0,10.3
2022,4,11,3.93,999.0,10.3
2022,4,11,4.11,999.0,10.3
2022,4,11,4.25,999.0,10.3
2022,4,11,4.32,999.0,10.2
2022,4,11,4.31,999.0,10.2
2022,4,12,4.71,999.0,10.2
2022,4,12,4.67,999.0,10.2
2022,4,12,4.68,999.0,10.1
2022,4,12,4.49,999.0,10.1
2022,4,12,4.61,999.0,10.1
2022,4,12,4.9,999.0,10.1
2022,4,12,4.6,999.0,10.1
2022,4,12,4.49,999.0,10.1
2022,4,12,4.43,999.0,10.1
2022,4,12,4.85,999.0,10.1
2022,4,12,4.37,999.0,10.1
2022,4,12,4.54,999.0,10.2
2022,4,12,4.74,999.0,10.2
2022,4,12,4.03,999.0,10.2
2022,4,12,4.2,999.0,10.2
2022,4,12,3.89,999.0,10.2
2022,4,12,4.23,999.0,10.2
2022,4,12,3.91,999.0,10.2
2022,4,12,4.28,999.0,10.2
2022,4,12,4.45,999.0,10.2
2022,4,12,4.35,999.0,10.2
2022,4,12,4.37,999.0,10.1
2022,4,12,4.01,999.0,10.1
2022,4,12,4.1,999.0,10.1
2022,4,12,4.15,999.0,10.1
2022,4,12,4.0,999.0,10.1
2022,4,12,3.57,999.0,10.1
2022,4,12,4.03,999.0,10.1
2022,4,12,3.74,999.0,10.1
2022,4,12,3.67,999.0,10.1
2022,4,12,3.75,999.0,10.1
2022,4,12,3.67,999.0,10.1
2022,4,12,3.95,999.0,10.1
2022,4,12,3.59,999.0,10.1
2022,4,12,3.49,999.0,10.1
2022,4,12,3.86,999.0,10.1
2022,4,12,3.42,999.0,10.1
2022,4,12,3.46,999.0,10.1
2022,4,12,3.35,999.0,10.1
2022,4,12,3.24,999.0,10.1
2022,4,12,3.31,999.0,10.1
2022,4,12,3.27,999.0,10.1
2022,4,12,3.54,999.0,10.1
2022,4,12,3.22,999.0,10.1
2022,4,12,3.34,999.0,10.1
2022,4,12,3.06,999.0,10.1
2022,4,12,3.13,999.0,10.1
2022,4,12,3.03,999.0,10.2
2022,4,13,2.97,999.0,10.2
2022,4,13,3.01,999.0,10.2
2022,4,13,3.2,999.0,10.2
2022,4,13,3.38,999.0,10.2
2022,4,13,3.15,999.0,10.2
2022,4,13,3.26,999.0,10.2
2022,4,13,3.47,999.0,10.2
2022,4,13,3.5,999.0,10.2
2022,4,13,3.75,999.0,10.2
2022,4,13,3.73,999.0,10.2
2022,4,13,3.99,999.0,10.2
2022,4,13,4.34,999.0,10.2
2022,4,13,3.77,999.0,10.2
2022,4,13,3.66,999.0,10.1
2022,4,13,3.8,999.0,10.1
2022,4,13,3.66,999.0,10.1
2022,4,13,3.64,999.0,10.0
2022,4,13,3.84,999.0,10.0
2022,4,13,3.67,999.0,10.0
2022,4,13,3.66,999.0,10.0
2022,4,13,3.35,999.0,9.9
2022,4,13,3.4,999.0,9.9
2022,4,13,3.24,999.0,9.9
2022,4,13,3.37,999.0,10.0
2022,4,13,3.38,999.0,9.9
2022,4,13,2.86,999.0,9.9
2022,4,13,3.0,999.0,9.9
2022,4,13,3.01,999.0,9.9
2022,4,13,2.92,999.0,9.9
2022,4,13,3.02,999.0,9.9
2022,4,13,3.03,999.0,9.9
2022,4,13,3.07,999.0,9.9
2022,4,13,2.99,999.0,9.8
2022,4,13,2.91,999.0,9.9
2022,4,13,3.18,999.0,9.9
2022,4,13,2.81,999.0,10.0
2022,4,13,3.01,999.0,10.0
2022,4,13,2.84,999.0,10.0
2022,4,13,2.81,999.0,10.1
2022,4,13,2.92,999.0,10.0
2022,4,13,2.64,999.0,10.1
2022,4,13,2.67,999.0,10.1
2022,4,13,2.75,999.0,10.1
2022,4,13,2.63,999.0,10.1
2022,4,13,2.65,999.0,10.1
2022,4,13,2.49,999.0,10.1
2022,4,13,2.34,999.0,10.1
2022,4,13,2.41,999.0,10.1
2022,4,14,2.39,999.0,10.1
2022,4,14,2.61,999.0,10.1
2022,4,14,2.53,999.0,10.1
2022,4,14,2.36,999.0,10.1
2022,4,14,2.49,999.0,10.2
2022,4,14,2.4,999.0,10.2
2022,4,14,2.13,999.0,10.2
2022,4,14,2.31,999.0,10.2
2022,4,14,2.16,999.0,10.2
2022,4,14,2.14,999.0,10.2
2022,4,14,2.08,999.0,10.2
2022,4,14,2.11,999.0,10.2
2022,4,14,2.04,999.0,10.2
2022,4,14,2.02,999.0,10.2
2022,4,14,2.02,999.0,10.2
2022,4,14,1.87,999.0,10.1
2022,4,14,1.77,999.0,10.1
2022,4,14,1.72,999.0,10.1
2022,4,14,1.71,999.0,10.0
2022,4,14,1.69,999.0,10.0
2022,4,14,1.6,999.0,10.0
2022,4,14,1.63,999.0,10.0
2022,4,14,1.79,999.0,10.0
2022,4,14,1.79,999.0,10.0
2022,4,14,1.9,999.0,10.0
2022,4,14,1.72,999.0,10.0
2022,4,14,1.96,999.0,10.0
2022,4,14,1.77,999.0,10.0
2022,4,14,1.79,999.0,10.0
2022,4,14,1.78,999.0,10.0
2022,4,14,1.71,999.0,10.0
2022,4,14,1.58,999.0,10.0
2022,4,14,1.73,999.0,10.0
2022,4,14,1.6,999.0,10.1
2022,4,14,1.64,999.0,10.2
2022,4,14,1.67,999.0,10.2
2022,4,14,1.52,999.0,10.3
2022,4,14,1.62,999.0,10.4
2022,4,14,1.55,999.0,10.4
2022,4,14,1.55,999.0,10.4
2022,4,14,1.49,999.0,10.5
2022,4,14,1.57,999.0,10.4
2022,4,14,1.61,999.0,10.3
2022,4,14,1.57,999.0,10.3
2022,4,14,1.59,999.0,10.4
2022,4,14,1.54,999.0,10.4
2022,4,14,1.45,999.0,10.4
2022,4,14,1.27,999.0,10.4
2022,4,15,1.28,999.0,10.4
2022,4,15,1.33,999.0,10.3
2022,4,15,1.33,999.0,10.3
2022,4,15,1.21,999.0,10.2
2022,4,15,1.16,999.0,10.1
