#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,2,31.3,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.2,99.0,99.0
2022,1,2,31.3,99.0,99.0
2022,1,2,31.3,99.0,99.0
2022,1,2,31.3,99.0,99.0
2022,1,2,31.4,99.0,99.0
2022,1,2,31.4,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.4,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.4,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.5,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,2,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.1,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,32.0,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.9,99.0,99.0
2022,1,3,31.8,99.0,99.0
2022,1,3,31.7,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.6,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.5,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.4,99.0,99.0
2022,1,3,31.3,99.0,99.0
2022,1,3,31.3,99.0,99.0
2022,1,3,31.3,99.0,99.0
2022,1,3,31.3,99.0,99.0
2022,1,3,31.2,99.0,99.0
2022,1,3,31.2,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,4,30.9,99.0,99.0
2022,1,4,30.9,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.7,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.8,99.0,99.0
2022,1,4,30.9,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.3,99.0,99.0
2022,1,4,31.3,99.0,99.0
2022,1,4,31.4,99.0,99.0
2022,1,4,31.5,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.9,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.8,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.7,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.6,99.0,99.0
2022,1,4,31.5,99.0,99.0
2022,1,4,31.5,99.0,99.0
2022,1,4,31.4,99.0,99.0
2022,1,4,31.3,99.0,99.0
2022,1,4,31.2,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.1,99.0,99.0
2022,1,4,31.0,99.0,99.0
2022,1,5,30.9,99.0,99.0
2022,1,5,30.8,99.0,99.0
2022,1,5,30.7,99.0,99.0
2022,1,5,30.7,99.0,99.0
2022,1,5,30.7,99.0,99.0
2022,1,5,30.4,99.0,99.0
2022,1,5,30.2,99.0,99.0
2022,1,5,30.2,99.0,99.0
2022,1,5,30.2,99.0,99.0
2022,1,5,30.2,99.0,99.0
2022,1,5,30.3,99.0,99.0
2022,1,5,30.3,99.0,99.0
2022,1,5,30.4,99.0,99.0
2022,1,5,30.5,99.0,99.0
2022,1,5,30.6,99.0,99.0
2022,1,5,30.7,99.0,99.0
2022,1,5,30.8,99.0,99.0
2022,1,5,30.9,99.0,99.0
2022,1,5,30.9,99.0,99.0
2022,1,5,30.9,99.0,99.0
2022,1,5,30.9,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,31.1,99.0,99.0
2022,1,5,31.1,99.0,99.0
2022,1,5,31.2,99.0,99.0
2022,1,5,31.2,99.0,99.0
2022,1,5,31.3,99.0,99.0
2022,1,5,31.3,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.5,99.0,99.0
2022,1,5,31.5,99.0,99.0
2022,1,5,31.5,99.0,99.0
2022,1,5,31.5,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.8,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,28.5,99.0,99.0
2022,1,5,28.3,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.2,99.0,99.0
2022,1,5,28.1,99.0,99.0
2022,1,5,30.3,99.0,99.0
2022,1,5,30.5,99.0,99.0
2022,1,5,30.6,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,31.1,99.0,99.0
2022,1,5,30.8,99.0,99.0
2022,1,5,31.0,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.4,99.0,99.0
2022,1,5,31.6,99.0,99.0
2022,1,5,31.7,99.0,99.0
2022,1,5,31.8,99.0,99.0
2022,1,5,31.8,99.0,99.0
2022,1,5,31.9,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.1,99.0,99.0
2022,1,5,32.1,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.2,99.0,99.0
2022,1,5,32.1,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,32.0,99.0,99.0
2022,1,5,31.9,99.0,99.0
2022,1,5,31.9,99.0,99.0
2022,1,5,31.9,99.0,99.0
2022,1,5,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.7,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.8,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
2022,1,6,31.9,99.0,99.0
