#YY,MM,DD,WVHT,ATMP,WTMP
2022,1,3,2.26,11.1,17.7
2022,1,3,2.09,10.4,17.7
2022,1,3,1.76,10.2,17.7
2022,1,3,1.79,9.9,17.7
2022,1,3,1.82,10.0,17.6
2022,1,3,1.47,9.8,17.6
2022,1,3,1.36,10.5,17.6
2022,1,3,1.12,11.0,17.6
2022,1,3,1.07,11.7,17.6
2022,1,3,0.85,12.5,17.6
2022,1,3,0.75,12.5,17.5
2022,1,3,0.85,12.4,17.5
2022,1,4,0.96,12.1,17.5
2022,1,4,1.05,11.9,17.5
2022,1,4,1.06,11.6,17.5
2022,1,4,0.99,11.5,17.5
2022,1,4,1.09,11.6,17.5
2022,1,4,1.09,11.5,17.4
2022,1,4,1.1,11.2,17.4
2022,1,4,1.23,10.9,17.3
2022,1,4,1.29,10.9,17.3
2022,1,4,1.34,11.0,17.2
2022,1,4,1.32,11.6,17.2
2022,1,4,1.23,12.1,17.3
2022,1,4,1.21,12.6,17.3
2022,1,4,1.28,13.1,17.3
2022,1,4,1.3,13.5,17.4
2022,1,4,1.35,13.7,17.4
2022,1,4,1.41,14.1,17.4
2022,1,4,1.49,13.6,17.4
2022,1,4,1.67,13.1,17.4
2022,1,4,1.73,13.4,17.4
2022,1,4,1.63,13.7,17.3
2022,1,4,1.73,13.9,17.3
2022,1,4,1.77,14.2,17.3
2022,1,4,1.85,14.6,17.3
2022,1,5,1.83,15.1,17.4
2022,1,5,1.67,15.5,17.4
2022,1,5,1.73,16.0,17.4
2022,1,5,1.45,16.3,17.4
2022,1,5,1.5,16.5,17.3
2022,1,5,1.44,16.6,17.3
2022,1,5,1.39,16.2,17.3
2022,1,5,1.47,15.7,17.2
2022,1,5,1.53,15.0,17.2
2022,1,5,1.46,14.5,17.2
2022,1,5,1.5,14.3,17.2
2022,1,5,1.38,14.7,17.2
2022,1,5,1.48,14.1,17.2
2022,1,5,1.46,14.2,17.3
2022,1,5,1.43,13.3,17.4
2022,1,5,1.3,12.6,17.4
2022,1,5,1.21,12.5,17.4
2022,1,5,1.14,12.1,17.3
2022,1,5,1.11,12.6,17.2
2022,1,5,1.06,14.1,17.2
2022,1,5,1.01,13.3,17.2
2022,1,5,1.06,13.4,17.1
2022,1,5,0.99,13.6,17.1
2022,1,5,0.98,13.9,17.1
2022,1,6,0.93,14.0,17.1
2022,1,6,0.88,14.2,17.1
2022,1,6,0.93,14.2,17.1
2022,1,6,0.9,14.4,17.1
2022,1,6,0.74,14.4,17.1
2022,1,6,0.7,14.3,17.0
2022,1,6,0.66,14.3,17.0
2022,1,6,0.72,14.4,16.9
2022,1,6,0.73,14.4,16.9
2022,1,6,0.79,14.1,16.9
2022,1,6,0.86,14.0,16.9
2022,1,6,0.73,13.6,16.9
2022,1,6,0.79,13.5,16.9
2022,1,6,0.76,13.4,16.9
2022,1,6,0.76,13.3,17.0
2022,1,6,0.82,13.9,17.2
2022,1,6,0.71,14.3,17.3
2022,1,6,0.74,14.4,17.4
2022,1,6,0.6,14.8,17.4
2022,1,6,0.56,15.3,17.3
2022,1,6,0.6,15.8,17.2
2022,1,6,0.68,16.0,17.1
2022,1,6,0.78,16.2,17.1
2022,1,6,0.7,16.9,17.1
2022,1,7,0.83,17.4,17.1
2022,1,7,0.91,17.9,17.1
2022,1,7,0.98,18.0,17.2
2022,1,7,0.97,17.9,17.2
2022,1,7,0.92,17.9,17.2
2022,1,7,0.95,17.9,17.2
2022,1,7,1.11,17.7,17.2
2022,1,7,1.22,17.7,17.2
2022,1,7,1.1,16.5,17.1
2022,1,7,1.09,16.2,17.1
2022,1,7,1.07,14.5,17.1
2022,1,7,1.06,12.8,17.0
2022,1,7,1.33,11.1,17.0
2022,1,7,1.36,10.7,17.0
2022,1,7,1.28,9.6,17.0
2022,1,7,1.12,9.7,17.0
2022,1,7,1.06,10.0,17.1
2022,1,7,0.95,10.5,17.1
2022,1,7,0.83,11.3,17.1
2022,1,7,0.74,12.2,17.1
2022,1,7,0.67,12.6,17.1
2022,1,7,0.63,13.0,17.0
2022,1,7,0.64,12.9,16.9
2022,1,7,0.61,13.0,16.9
2022,1,8,0.57,13.1,16.9
2022,1,8,0.52,13.1,16.9
2022,1,8,0.51,12.9,16.9
2022,1,8,0.49,12.8,16.9
2022,1,8,0.46,12.7,16.9
2022,1,8,0.43,12.8,16.9
2022,1,8,0.43,12.8,16.9
2022,1,8,0.45,13.0,16.8
2022,1,8,0.43,13.2,16.8
2022,1,8,0.44,13.5,16.8
2022,1,8,0.52,14.0,16.8
2022,1,8,0.61,14.5,16.8
2022,1,8,0.71,15.3,16.7
2022,1,8,0.79,15.9,16.8
2022,1,8,0.98,16.1,16.8
2022,1,8,1.26,16.3,16.9
2022,1,8,1.53,16.1,17.0
2022,1,8,1.64,16.1,17.0
2022,1,8,1.7,16.3,17.0
2022,1,8,1.6,16.5,17.0
2022,1,8,1.66,16.3,17.0
2022,1,8,1.64,16.3,16.9
2022,1,8,1.7,16.3,16.8
2022,1,8,1.69,16.4,16.8
2022,1,9,1.67,16.7,16.7
2022,1,9,1.64,16.9,16.7
2022,1,9,1.64,17.4,16.7
2022,1,9,1.63,17.8,16.7
2022,1,9,1.5,18.0,16.7
2022,1,9,1.48,18.0,16.8
2022,1,9,1.54,18.0,16.8
2022,1,9,1.46,18.0,16.7
2022,1,9,1.45,17.7,16.7
2022,1,9,1.34,17.8,16.7
2022,1,9,1.42,17.6,16.7
2022,1,9,1.28,17.9,16.6
2022,1,9,1.31,18.0,16.6
2022,1,9,1.38,18.4,16.7
2022,1,9,1.33,18.4,16.7
2022,1,9,1.4,18.4,16.8
2022,1,9,1.3,18.2,16.9
2022,1,9,1.35,18.3,17.1
2022,1,9,1.22,18.3,17.4
2022,1,9,1.12,18.5,17.4
2022,1,9,1.16,18.7,17.4
2022,1,9,1.15,18.5,17.3
2022,1,9,1.15,18.4,17.1
2022,1,9,1.07,18.2,17.0
2022,1,10,1.17,18.6,16.9
2022,1,10,1.16,18.4,16.9
2022,1,10,1.1,18.2,16.9
2022,1,10,1.17,18.2,16.9
2022,1,10,1.11,18.1,16.9
2022,1,10,1.15,17.2,16.9
2022,1,10,1.0,16.2,16.8
2022,1,10,0.89,16.1,16.9
2022,1,10,0.87,16.1,16.9
2022,1,10,0.85,16.4,16.8
2022,1,10,0.79,16.5,16.8
2022,1,10,0.71,15.7,16.8
2022,1,10,0.72,15.6,16.8
2022,1,10,0.74,15.9,16.8
2022,1,10,0.67,16.2,16.9
2022,1,10,0.61,14.1,17.0
2022,1,10,0.95,13.9,17.0
2022,1,10,1.38,13.0,17.0
2022,1,10,1.6,12.7,17.0
2022,1,10,1.4,12.9,17.0
2022,1,10,1.42,13.2,17.0
2022,1,10,1.32,13.5,16.9
2022,1,10,1.17,13.4,16.9
2022,1,10,1.23,13.4,16.8
2022,1,11,1.17,13.3,16.8
2022,1,11,1.18,12.8,16.7
2022,1,11,1.15,12.6,16.6
2022,1,11,1.2,12.7,16.6
2022,1,11,1.19,12.7,16.5
2022,1,11,1.17,12.5,16.5
2022,1,11,0.99,12.6,16.5
2022,1,11,1.04,12.6,16.6
2022,1,11,1.0,12.5,16.5
2022,1,11,0.96,11.4,16.5
2022,1,11,0.96,11.1,16.5
2022,1,11,1.14,11.7,16.5
2022,1,11,1.17,11.4,16.4
2022,1,11,1.18,11.6,16.4
2022,1,11,1.21,11.9,16.4
2022,1,11,1.31,12.0,16.4
2022,1,11,1.41,12.2,16.4
2022,1,11,1.46,12.4,16.4
2022,1,11,1.7,12.1,16.5
2022,1,11,1.72,11.7,16.5
2022,1,11,1.75,11.7,16.5
2022,1,11,1.73,11.5,16.5
2022,1,11,1.6,11.4,16.4
2022,1,11,1.57,11.3,16.4
2022,1,12,1.57,11.2,16.3
2022,1,12,1.61,11.1,16.2
2022,1,12,1.54,11.5,16.1
2022,1,12,1.54,11.6,16.1
2022,1,12,1.54,11.9,16.0
2022,1,12,1.51,12.3,16.0
2022,1,12,1.48,12.8,16.0
2022,1,12,1.36,13.3,16.0
2022,1,12,1.23,13.6,16.1
2022,1,12,1.25,13.9,16.1
2022,1,12,1.15,14.1,16.0
2022,1,12,1.14,14.4,16.0
2022,1,12,1.12,14.5,16.0
2022,1,12,1.14,14.1,16.0
2022,1,12,1.2,13.6,16.0
2022,1,12,1.27,13.7,16.0
2022,1,12,1.38,13.2,16.1
2022,1,12,1.38,13.7,16.1
2022,1,12,1.24,14.1,16.2
2022,1,12,1.21,14.5,16.2
2022,1,12,1.06,14.5,16.2
2022,1,12,1.12,14.5,16.2
2022,1,12,0.98,14.5,16.2
2022,1,12,0.92,14.7,16.1
2022,1,13,0.85,14.7,16.1
2022,1,13,0.86,14.8,16.0
2022,1,13,0.85,14.6,16.0
2022,1,13,0.83,14.4,16.0
2022,1,13,0.82,14.4,16.0
2022,1,13,0.88,14.4,16.0
2022,1,13,0.86,14.4,16.0
2022,1,13,0.87,14.5,16.1
2022,1,13,0.86,14.4,16.1
2022,1,13,0.8,14.5,16.1
2022,1,13,0.88,14.7,16.0
2022,1,13,0.82,14.7,16.0
2022,1,13,0.74,14.6,16.0
2022,1,13,0.7,14.5,16.0
2022,1,13,0.72,14.7,16.0
2022,1,13,0.81,14.6,16.0
2022,1,13,0.77,13.5,16.0
2022,1,13,0.77,13.5,16.0
2022,1,13,0.74,13.7,16.1
2022,1,13,0.76,13.9,16.2
2022,1,13,0.73,14.5,16.2
2022,1,13,0.69,15.2,16.2
2022,1,13,0.64,14.1,16.1
2022,1,13,0.63,14.7,16.1
2022,1,14,0.59,15.1,16.1
2022,1,14,0.52,15.5,16.0
2022,1,14,0.64,15.1,16.0
2022,1,14,0.78,14.9,16.0
2022,1,14,0.87,14.8,15.9
2022,1,14,0.9,14.2,15.9
2022,1,14,0.97,13.4,15.9
2022,1,14,1.05,13.1,15.9
2022,1,14,0.99,12.6,16.0
2022,1,14,1.2,11.9,16.0
2022,1,14,1.21,11.2,16.0
2022,1,14,1.22,11.2,15.9
2022,1,14,1.14,11.1,15.9
2022,1,14,1.05,11.1,15.9
2022,1,14,1.0,10.8,15.9
2022,1,14,0.88,11.2,15.8
2022,1,14,0.78,11.7,15.9
2022,1,14,0.68,11.9,15.9
2022,1,14,0.6,12.2,15.9
2022,1,14,0.52,13.1,16.0
2022,1,14,0.47,13.4,16.2
2022,1,14,0.4,13.5,16.1
2022,1,14,0.36,13.4,16.0
2022,1,14,0.32,13.6,15.9
2022,1,15,0.32,13.7,15.9
2022,1,15,0.28,13.9,15.9
2022,1,15,0.29,14.0,15.8
2022,1,15,0.28,14.0,15.8
2022,1,15,0.3,13.8,15.7
2022,1,15,0.31,13.9,15.7
2022,1,15,0.31,14.0,15.7
2022,1,15,0.35,14.0,15.7
2022,1,15,0.39,13.9,15.7
2022,1,15,0.43,14.1,15.8
2022,1,15,0.43,14.2,15.8
2022,1,15,0.46,14.3,15.9
2022,1,15,0.43,14.7,15.9
2022,1,15,0.48,15.3,16.0
2022,1,15,0.51,15.2,16.0
2022,1,15,0.48,15.6,16.0
2022,1,15,0.58,15.7,16.2
2022,1,15,0.63,15.7,16.6
2022,1,15,0.74,15.3,16.5
2022,1,15,0.82,15.0,16.5
2022,1,15,0.74,15.1,16.4
2022,1,15,0.71,15.2,16.5
2022,1,15,0.72,15.2,16.2
2022,1,15,0.78,15.4,16.2
2022,1,16,0.84,15.8,16.1
2022,1,16,0.97,16.2,16.1
2022,1,16,1.21,16.5,16.0
2022,1,16,1.35,16.7,16.0
2022,1,16,1.36,16.6,15.9
2022,1,16,1.4,15.7,15.9
2022,1,16,1.55,16.1,15.8
2022,1,16,1.34,16.1,15.8
2022,1,16,1.39,16.7,15.8
2022,1,16,1.45,16.2,15.8
2022,1,16,1.59,17.3,15.9
2022,1,16,1.62,16.8,15.9
2022,1,16,1.98,17.3,15.9
2022,1,16,2.56,18.8,15.9
2022,1,16,3.43,17.9,15.9
2022,1,16,3.04,15.8,15.8
2022,1,16,2.69,15.4,15.8
2022,1,16,2.36,15.4,15.8
2022,1,16,2.5,15.3,15.8
2022,1,16,2.43,15.1,15.7
2022,1,16,2.39,14.7,15.7
2022,1,16,2.48,14.7,15.7
2022,1,16,2.58,14.3,15.7
2022,1,16,2.38,13.6,15.7
2022,1,17,2.15,13.1,15.7
2022,1,17,2.14,12.7,15.7
2022,1,17,1.98,10.7,15.6
2022,1,17,1.97,9.8,15.5
2022,1,17,1.81,8.9,15.4
2022,1,17,1.83,8.7,15.3
2022,1,17,1.79,8.5,15.3
2022,1,17,1.89,8.6,15.3
2022,1,17,1.81,8.6,15.3
2022,1,17,1.83,8.6,15.3
2022,1,17,1.85,8.6,15.4
2022,1,17,1.62,8.6,15.4
2022,1,17,1.75,8.5,15.5
2022,1,17,1.47,8.3,15.4
2022,1,17,1.58,8.2,15.4
2022,1,17,1.41,8.6,15.4
2022,1,17,1.38,8.8,15.4
2022,1,17,1.33,9.4,15.4
2022,1,17,1.23,10.2,15.4
2022,1,17,1.3,11.3,15.4
2022,1,17,1.22,12.2,15.4
2022,1,17,1.22,12.6,15.4
2022,1,17,1.12,12.2,15.4
2022,1,17,1.12,11.4,15.3
2022,1,18,1.29,10.3,15.3
2022,1,18,1.29,9.1,15.3
2022,1,18,1.39,8.5,15.4
2022,1,18,1.3,7.7,15.3
2022,1,18,1.14,7.0,14.9
2022,1,18,1.03,6.8,14.7
2022,1,18,1.12,6.6,14.7
2022,1,18,0.9,6.2,14.5
2022,1,18,0.92,6.1,14.5
2022,1,18,0.79,5.8,14.7
2022,1,18,0.81,5.7,15.0
2022,1,18,0.82,5.6,15.1
2022,1,18,0.68,5.6,15.1
2022,1,18,0.76,5.7,15.0
2022,1,18,0.67,5.8,14.9
2022,1,18,0.49,6.3,14.7
2022,1,18,0.44,6.4,14.7
2022,1,18,0.36,6.4,15.0
2022,1,18,0.29,6.9,14.5
2022,1,18,0.32,7.5,14.5
2022,1,18,0.25,8.6,14.6
2022,1,18,0.26,9.1,14.6
2022,1,18,0.26,9.2,14.6
2022,1,18,0.24,9.6,15.1
2022,1,19,0.25,9.9,15.2
2022,1,19,0.26,10.5,15.2
2022,1,19,0.25,10.8,15.2
2022,1,19,0.24,11.2,15.1
2022,1,19,0.22,11.6,15.0
2022,1,19,0.22,11.9,14.9
2022,1,19,0.23,12.0,14.1
2022,1,19,0.24,12.1,14.0
2022,1,19,0.28,12.0,13.8
2022,1,19,0.28,12.2,13.8
2022,1,19,0.31,12.3,14.8
2022,1,19,0.31,12.4,14.9
2022,1,19,0.31,12.8,14.9
2022,1,19,0.32,13.5,15.1
2022,1,19,0.33,13.2,15.2
2022,1,19,0.31,13.4,15.3
2022,1,19,0.31,14.2,15.5
2022,1,19,0.32,14.1,15.6
2022,1,19,0.32,14.3,15.3
2022,1,19,0.35,14.7,15.1
2022,1,19,0.39,14.2,15.1
2022,1,19,0.41,14.7,14.9
2022,1,19,0.41,14.6,14.6
2022,1,19,0.39,14.8,15.3
2022,1,20,0.39,15.2,15.3
2022,1,20,0.37,15.3,15.3
2022,1,20,0.37,15.4,15.3
2022,1,20,0.35,15.6,15.3
2022,1,20,0.35,15.7,15.1
2022,1,20,0.35,15.3,14.2
2022,1,20,0.32,15.0,14.3
2022,1,20,0.35,15.0,13.9
2022,1,20,0.35,15.1,14.0
2022,1,20,0.32,14.9,13.9
2022,1,20,0.36,14.8,13.8
2022,1,20,0.41,15.9,14.7
2022,1,20,0.43,16.2,15.1
2022,1,20,0.43,16.3,15.3
2022,1,20,0.43,16.4,15.3
2022,1,20,0.4,16.3,15.4
2022,1,20,0.37,16.1,15.5
2022,1,20,0.4,16.0,15.0
2022,1,20,0.41,15.7,14.8
2022,1,20,0.43,16.8,15.4
2022,1,20,0.46,16.3,15.7
2022,1,20,0.5,16.0,15.4
2022,1,20,0.5,15.8,15.4
2022,1,20,0.52,15.5,15.2
2022,1,21,0.57,15.5,15.0
2022,1,21,0.59,15.4,14.8
2022,1,21,0.54,15.2,14.8
2022,1,21,0.46,15.3,14.7
2022,1,21,0.43,14.8,14.6
2022,1,21,0.38,14.6,14.6
2022,1,21,0.44,14.0,14.5
2022,1,21,0.51,14.0,14.7
2022,1,21,0.66,13.0,14.7
2022,1,21,0.96,13.0,14.7
2022,1,21,1.14,12.4,14.9
2022,1,21,1.31,12.3,15.1
2022,1,21,1.55,11.8,15.3
2022,1,21,1.87,11.3,15.3
2022,1,21,1.92,10.3,15.3
2022,1,21,2.1,9.5,15.4
2022,1,21,2.07,9.4,15.3
2022,1,21,1.87,9.2,15.3
2022,1,21,1.96,8.7,15.3
2022,1,21,1.96,8.4,15.2
2022,1,21,1.93,7.9,15.1
2022,1,21,1.95,7.4,14.9
2022,1,21,1.8,7.2,14.9
2022,1,21,1.8,7.1,14.9
2022,1,22,1.75,6.9,14.9
2022,1,22,1.77,7.1,15.0
2022,1,22,1.84,7.3,15.0
2022,1,22,1.72,7.3,15.0
2022,1,22,1.61,6.7,15.0
2022,1,22,1.61,5.6,15.0
2022,1,22,1.51,5.2,15.0
2022,1,22,1.63,5.0,14.9
2022,1,22,1.75,5.6,14.8
2022,1,22,1.6,5.9,14.7
2022,1,22,1.62,5.8,14.7
2022,1,22,1.58,5.7,14.6
2022,1,22,1.67,5.3,14.7
2022,1,22,1.57,4.7,14.7
2022,1,22,1.66,4.5,14.7
2022,1,22,1.55,4.2,14.7
2022,1,22,1.57,4.3,14.7
2022,1,22,1.5,5.0,14.7
2022,1,22,1.5,5.4,14.7
2022,1,22,1.44,6.3,14.6
2022,1,22,1.52,6.3,14.6
2022,1,22,1.53,6.8,14.5
2022,1,22,1.4,6.7,14.4
2022,1,22,1.33,6.9,14.4
2022,1,23,1.37,7.2,14.4
2022,1,23,1.25,7.4,14.5
2022,1,23,1.21,7.3,14.5
2022,1,23,1.2,7.3,14.5
2022,1,23,1.15,7.1,14.5
2022,1,23,1.12,6.7,14.5
2022,1,23,1.03,6.4,14.4
2022,1,23,0.93,6.3,14.3
2022,1,23,0.93,6.0,14.2
2022,1,23,0.9,5.5,14.1
2022,1,23,0.94,5.2,14.2
2022,1,23,0.94,5.1,14.1
2022,1,23,0.9,5.1,14.2
2022,1,23,0.9,5.5,14.2
2022,1,23,0.91,4.9,14.2
2022,1,23,0.84,5.1,14.3
2022,1,23,0.88,5.3,14.4
2022,1,23,0.8,6.1,14.5
2022,1,23,0.74,6.8,14.6
2022,1,23,0.68,8.0,14.6
2022,1,23,0.75,9.7,14.4
2022,1,23,0.79,10.9,14.4
2022,1,23,0.8,11.2,14.3
2022,1,23,0.88,11.3,14.3
2022,1,24,0.86,11.1,14.3
2022,1,24,1.0,11.0,14.3
2022,1,24,0.87,10.8,14.4
2022,1,24,0.96,10.6,14.4
2022,1,24,0.96,10.3,14.5
2022,1,24,1.01,10.1,14.5
2022,1,24,0.98,9.8,14.4
2022,1,24,0.89,9.2,14.3
2022,1,24,0.9,9.1,14.3
2022,1,24,0.93,8.5,14.2
2022,1,24,0.8,8.4,14.2
2022,1,24,0.87,8.3,14.1
2022,1,24,0.8,8.1,14.1
2022,1,24,0.79,8.2,14.1
2022,1,24,0.7,8.3,14.1
2022,1,24,0.71,8.6,14.2
2022,1,24,0.68,9.1,14.3
2022,1,24,0.67,9.7,14.5
2022,1,24,0.65,10.3,14.6
2022,1,24,0.54,11.1,14.6
2022,1,24,0.59,11.6,14.5
2022,1,24,0.66,12.0,14.3
2022,1,24,0.61,12.4,14.2
2022,1,24,0.67,12.9,14.2
2022,1,25,0.68,13.2,14.2
2022,1,25,0.67,13.5,14.2
2022,1,25,0.69,13.6,14.2
2022,1,25,0.72,13.7,14.3
2022,1,25,0.72,13.6,14.3
2022,1,25,0.74,13.3,14.3
2022,1,25,0.66,13.1,14.3
2022,1,25,0.66,12.4,14.3
2022,1,25,0.72,11.6,14.3
2022,1,25,0.65,11.3,14.2
2022,1,25,0.66,11.4,14.1
2022,1,25,0.64,11.6,14.0
2022,1,25,0.56,11.6,14.1
2022,1,25,0.64,11.7,14.0
2022,1,25,0.58,11.7,14.1
2022,1,25,0.54,12.0,14.2
2022,1,25,0.62,12.5,14.3
2022,1,25,0.63,12.5,14.4
2022,1,25,0.54,12.4,14.4
2022,1,25,0.52,12.7,14.4
2022,1,25,0.51,12.8,14.4
2022,1,25,0.57,12.9,14.3
2022,1,25,0.51,13.1,14.2
2022,1,25,0.43,13.2,14.0
2022,1,26,0.53,13.0,13.8
2022,1,26,0.51,13.1,13.9
2022,1,26,0.5,13.3,14.0
2022,1,26,0.5,13.5,14.2
2022,1,26,0.49,13.8,14.2
2022,1,26,0.47,13.3,14.3
2022,1,26,0.46,13.2,14.3
2022,1,26,0.49,13.1,14.3
2022,1,26,0.44,13.1,14.3
2022,1,26,0.42,12.9,14.3
2022,1,26,0.43,12.9,14.2
2022,1,26,0.47,12.7,14.1
2022,1,26,0.51,12.5,14.1
2022,1,26,0.54,12.4,14.1
2022,1,26,0.48,12.8,14.1
2022,1,26,0.54,12.6,14.3
2022,1,26,0.5,12.8,14.4
2022,1,26,0.55,12.6,14.4
2022,1,26,0.62,13.4,14.4
2022,1,26,0.72,13.3,14.5
2022,1,26,0.92,12.8,14.4
2022,1,26,1.18,12.4,14.4
2022,1,26,1.5,12.1,14.3
2022,1,26,1.71,11.5,14.2
2022,1,27,1.83,11.4,14.2
2022,1,27,1.86,11.5,14.1
2022,1,27,2.08,11.3,14.1
2022,1,27,2.02,11.3,14.1
2022,1,27,2.02,11.5,14.2
2022,1,27,1.95,11.7,14.3
2022,1,27,1.9,11.7,14.3
2022,1,27,1.92,11.2,14.3
2022,1,27,1.99,11.3,14.3
2022,1,27,2.13,11.3,14.3
2022,1,27,2.04,11.1,14.3
2022,1,27,2.08,11.0,14.2
2022,1,27,1.99,10.6,14.1
2022,1,27,2.05,9.9,13.9
2022,1,27,1.99,9.5,13.9
2022,1,27,2.01,9.4,13.8
2022,1,27,2.18,9.4,13.8
2022,1,27,2.15,8.9,13.8
2022,1,27,2.03,8.6,13.9
2022,1,27,2.01,9.4,14.0
2022,1,27,1.88,9.6,13.9
2022,1,27,1.83,9.7,14.0
2022,1,27,1.72,10.2,13.9
2022,1,27,1.6,10.9,14.0
2022,1,28,1.65,11.3,14.0
2022,1,28,1.66,11.4,13.9
2022,1,28,1.66,11.3,13.8
2022,1,28,1.51,11.3,13.7
2022,1,28,1.51,11.0,13.8
2022,1,28,1.52,11.1,13.8
2022,1,28,1.47,11.1,13.8
2022,1,28,1.51,11.0,13.9
2022,1,28,1.44,11.4,13.9
2022,1,28,1.44,11.6,13.9
2022,1,28,1.31,11.8,13.9
2022,1,28,1.31,11.4,13.8
2022,1,28,1.18,10.5,13.8
2022,1,28,1.22,10.2,13.7
2022,1,28,1.25,9.2,13.7
2022,1,28,1.3,8.5,13.6
2022,1,28,1.31,8.5,13.7
2022,1,28,1.27,8.8,13.7
2022,1,28,1.24,9.4,13.7
2022,1,28,1.26,9.8,13.8
2022,1,28,1.19,10.4,13.8
2022,1,28,1.07,11.0,13.8
2022,1,28,1.03,11.5,13.8
2022,1,28,1.15,11.1,13.8
2022,1,29,1.06,10.6,13.7
2022,1,29,1.1,10.7,13.6
2022,1,29,1.0,10.6,13.4
2022,1,29,0.98,10.2,13.4
2022,1,29,1.24,8.7,13.4
2022,1,29,1.75,7.6,13.3
2022,1,29,1.92,6.9,13.4
2022,1,29,1.89,6.4,13.3
2022,1,29,1.88,6.0,13.3
2022,1,29,1.91,5.6,13.4
2022,1,29,1.82,5.0,13.4
2022,1,29,1.93,4.7,13.3
2022,1,29,1.76,4.3,13.2
2022,1,29,1.79,3.6,13.2
2022,1,29,1.88,3.7,13.1
2022,1,29,1.75,3.7,13.0
2022,1,29,1.44,4.3,13.0
2022,1,29,1.29,5.0,13.1
2022,1,29,1.06,5.3,13.1
2022,1,29,1.06,6.1,13.2
2022,1,29,0.99,6.6,13.2
2022,1,29,1.06,7.1,13.3
2022,1,29,1.23,7.1,13.3
2022,1,29,1.22,6.8,13.2
2022,1,30,1.17,6.6,13.1
2022,1,30,1.07,6.5,13.0
2022,1,30,0.86,6.3,13.0
2022,1,30,0.83,6.2,12.8
2022,1,30,0.85,5.8,12.8
2022,1,30,0.96,5.3,12.8
2022,1,30,1.06,4.9,12.8
2022,1,30,0.98,4.9,12.8
2022,1,30,1.0,4.9,12.9
2022,1,30,1.03,5.1,12.9
2022,1,30,1.04,4.8,12.9
2022,1,30,0.82,4.8,12.9
2022,1,30,0.74,5.1,12.8
2022,1,30,0.73,5.2,12.8
2022,1,30,0.65,5.4,12.8
2022,1,30,0.68,5.7,12.8
2022,1,30,0.66,6.3,12.8
2022,1,30,0.7,6.9,12.9
2022,1,30,0.7,7.6,12.9
2022,1,30,0.77,8.4,12.9
2022,1,30,0.79,9.4,13.0
2022,1,30,0.86,10.6,13.0
2022,1,30,1.11,11.3,13.0
2022,1,30,1.3,12.2,13.0
2022,1,31,1.4,12.9,13.0
2022,1,31,1.42,12.6,12.9
2022,1,31,1.36,11.7,12.9
2022,1,31,1.35,11.1,12.8
2022,1,31,1.3,10.5,12.6
2022,1,31,1.22,10.3,12.5
2022,1,31,1.23,10.6,12.5
2022,1,31,1.18,10.5,12.7
2022,1,31,1.17,10.6,12.8
2022,1,31,1.13,10.6,12.8
2022,1,31,1.1,10.2,12.9
2022,1,31,1.07,10.4,12.9
2022,1,31,0.95,10.4,12.8
