#YY,MM,DD,WVHT,ATMP,WTMP
2021,1,3,0.97,15.0,15.0
2021,1,3,0.81,15.2,15.1
2021,1,3,0.75,15.7,15.2
2021,1,3,0.74,16.1,15.3
2021,1,3,0.65,16.2,15.3
2021,1,3,0.68,16.2,15.2
2021,1,3,0.69,15.4,15.0
2021,1,3,0.69,14.9,14.9
2021,1,4,0.66,14.4,14.8
2021,1,4,0.72,13.9,14.7
2021,1,4,0.71,13.2,14.7
2021,1,4,0.76,12.5,14.7
2021,1,4,0.84,12.2,14.6
2021,1,4,0.81,12.2,14.6
2021,1,4,0.77,11.1,14.5
2021,1,4,0.72,10.0,14.3
2021,1,4,0.74,9.7,14.2
2021,1,4,0.77,9.4,14.1
2021,1,4,0.68,9.1,14.1
2021,1,4,0.65,8.9,14.1
2021,1,4,0.65,8.5,14.1
2021,1,4,0.67,8.3,14.1
2021,1,4,0.65,8.4,14.2
2021,1,4,0.65,8.6,14.4
2021,1,4,0.59,9.4,14.5
2021,1,4,0.59,10.4,14.6
2021,1,4,0.51,11.1,14.6
2021,1,4,0.41,12.3,14.7
2021,1,4,0.34,12.7,14.7
2021,1,4,0.34,12.8,14.6
2021,1,4,0.33,12.5,14.5
2021,1,4,0.34,12.8,14.3
2021,1,5,0.33,13.4,14.3
2021,1,5,0.31,14.0,14.4
2021,1,5,0.31,13.9,14.4
2021,1,5,0.31,13.9,14.4
2021,1,5,0.37,13.7,14.4
2021,1,5,0.42,13.3,14.5
2021,1,5,0.45,13.0,14.5
2021,1,5,0.47,12.8,14.4
2021,1,5,0.45,12.5,14.3
2021,1,5,0.48,12.8,14.2
2021,1,5,0.57,12.8,14.2
2021,1,5,0.66,12.7,14.2
2021,1,5,0.62,12.4,14.1
2021,1,5,0.62,12.2,14.1
2021,1,5,0.66,12.4,14.1
2021,1,5,0.75,13.1,14.2
2021,1,5,0.79,13.6,14.4
2021,1,5,0.74,14.3,14.5
2021,1,5,0.68,14.8,14.6
2021,1,5,0.63,15.4,14.5
2021,1,5,0.57,15.7,14.5
2021,1,5,0.54,15.6,14.5
2021,1,5,0.5,15.3,14.4
2021,1,5,0.49,15.0,14.3
2021,1,6,0.47,14.6,14.2
2021,1,6,0.38,14.4,14.2
2021,1,6,0.35,14.2,14.2
2021,1,6,0.36,13.9,14.4
2021,1,6,0.45,13.6,14.5
2021,1,6,0.74,13.3,14.6
2021,1,6,0.83,12.8,14.7
2021,1,6,0.94,12.6,14.7
2021,1,6,0.86,12.3,14.7
2021,1,6,0.94,12.4,14.7
2021,1,6,0.9,12.2,14.7
2021,1,6,0.98,12.2,14.7
2021,1,6,1.02,12.4,14.6
2021,1,6,0.99,12.5,14.6
2021,1,6,1.12,12.6,14.7
2021,1,6,1.06,12.7,14.8
2021,1,6,1.01,12.8,14.8
2021,1,6,1.01,12.6,14.9
2021,1,6,0.92,12.6,14.9
2021,1,6,0.89,12.5,15.0
2021,1,6,0.93,12.5,15.0
2021,1,6,0.84,12.4,14.9
2021,1,6,0.82,12.1,14.8
2021,1,6,0.85,12.2,14.5
2021,1,7,0.8,12.4,14.4
2021,1,7,0.8,12.6,14.4
2021,1,7,0.86,12.8,14.5
2021,1,7,0.89,12.9,14.5
2021,1,7,0.82,12.9,14.5
2021,1,7,0.85,12.9,14.5
2021,1,7,0.82,13.0,14.6
2021,1,7,0.83,13.1,14.6
2021,1,7,0.87,13.2,14.6
2021,1,7,0.89,13.3,14.5
2021,1,7,0.9,13.4,14.5
2021,1,7,0.87,13.4,14.4
2021,1,7,0.96,13.7,14.5
2021,1,7,0.97,14.3,14.5
2021,1,7,1.05,14.7,14.6
2021,1,7,1.06,15.1,14.7
2021,1,7,1.02,15.6,14.7
2021,1,7,1.09,16.2,14.8
2021,1,7,0.99,16.5,14.8
2021,1,7,1.0,16.8,14.9
2021,1,7,0.93,17.0,14.9
2021,1,7,1.09,16.7,14.8
2021,1,7,1.19,16.8,14.8
2021,1,7,1.12,16.7,14.7
2021,1,8,1.35,16.5,14.7
2021,1,8,1.32,16.3,14.7
2021,1,8,1.43,16.4,14.8
2021,1,8,1.42,15.3,14.8
2021,1,8,1.48,14.7,14.8
2021,1,8,1.51,14.9,14.9
2021,1,8,1.28,15.1,15.0
2021,1,8,1.39,14.9,15.0
2021,1,8,1.45,14.3,15.0
2021,1,8,1.3,13.8,14.9
2021,1,8,1.29,13.5,14.9
2021,1,8,1.36,12.7,14.8
2021,1,8,1.26,12.8,14.8
2021,1,8,1.19,12.3,14.8
2021,1,8,1.19,11.9,14.8
2021,1,8,1.1,12.0,14.8
2021,1,8,1.12,12.0,14.9
2021,1,8,1.2,12.0,14.9
2021,1,8,1.24,11.8,14.9
2021,1,8,1.27,11.6,15.0
2021,1,8,1.29,11.3,14.9
2021,1,8,1.17,11.5,14.9
2021,1,8,1.23,10.9,14.9
2021,1,8,1.25,10.7,14.8
2021,1,9,1.15,10.2,14.8
2021,1,9,1.25,9.7,14.7
2021,1,9,1.21,9.4,14.6
2021,1,9,1.32,9.0,14.5
2021,1,9,1.25,9.0,14.5
2021,1,9,1.33,8.9,14.5
2021,1,9,1.1,8.9,14.4
2021,1,9,1.07,8.8,14.4
2021,1,9,1.08,8.8,14.4
2021,1,9,0.94,8.6,14.4
2021,1,9,0.88,8.4,14.4
2021,1,9,0.77,8.0,14.4
2021,1,9,0.82,7.8,14.4
2021,1,9,0.78,7.6,14.3
2021,1,9,0.67,7.4,14.2
2021,1,9,0.65,7.3,14.2
2021,1,9,0.66,7.4,14.2
2021,1,9,0.7,7.2,14.2
2021,1,9,0.68,7.1,14.2
2021,1,9,0.72,6.9,14.2
2021,1,9,0.69,6.7,14.2
2021,1,9,0.83,6.7,14.2
2021,1,9,0.87,7.2,14.2
2021,1,9,0.92,7.8,14.2
2021,1,10,0.97,7.7,14.2
2021,1,10,0.85,7.4,14.1
2021,1,10,0.71,7.5,14.1
2021,1,10,0.75,7.3,14.0
2021,1,10,0.74,7.4,14.0
2021,1,10,0.87,7.6,13.9
2021,1,10,0.83,7.6,13.9
2021,1,10,0.89,7.2,14.0
2021,1,10,0.88,7.2,14.1
2021,1,10,0.95,6.8,14.1
2021,1,10,0.91,6.3,14.1
2021,1,10,0.84,6.4,14.1
2021,1,10,0.75,6.6,13.9
2021,1,10,0.65,6.9,13.8
2021,1,10,0.6,7.6,13.8
2021,1,10,0.62,8.4,13.9
2021,1,10,0.62,8.8,13.9
2021,1,10,0.61,9.0,14.0
2021,1,10,0.7,9.9,14.0
2021,1,10,0.65,10.2,14.0
2021,1,10,0.72,10.6,14.1
2021,1,10,0.7,10.8,14.1
2021,1,10,0.74,10.9,14.0
2021,1,10,0.71,11.4,14.0
2021,1,11,0.67,12.0,14.0
2021,1,11,0.69,12.5,14.0
2021,1,11,0.76,13.1,13.9
2021,1,11,0.82,13.9,13.9
2021,1,11,0.85,13.9,13.9
2021,1,11,0.88,14.0,13.8
2021,1,11,0.94,14.1,13.7
2021,1,11,0.89,14.1,13.7
2021,1,11,0.91,14.0,13.9
2021,1,11,0.89,14.1,13.9
2021,1,11,0.89,14.1,13.9
2021,1,11,0.82,14.1,13.9
2021,1,11,0.77,14.1,13.9
2021,1,11,0.79,14.1,13.9
2021,1,11,0.79,13.8,13.9
2021,1,11,0.77,14.0,13.8
2021,1,11,0.81,14.2,13.9
2021,1,11,0.84,14.2,13.9
2021,1,11,0.89,13.8,13.9
2021,1,11,0.85,13.7,13.8
2021,1,11,0.78,13.8,13.7
2021,1,11,0.69,14.2,13.7
2021,1,11,0.63,14.8,13.8
2021,1,11,0.64,15.3,13.9
2021,1,12,0.63,15.4,13.9
2021,1,12,0.64,15.5,13.9
2021,1,12,0.59,15.6,13.8
2021,1,12,0.62,15.9,13.7
2021,1,12,0.63,16.0,13.7
2021,1,12,0.72,15.8,13.7
2021,1,12,0.75,15.8,13.6
2021,1,12,0.83,15.7,13.6
2021,1,12,0.88,15.6,13.6
2021,1,12,0.96,15.2,13.7
2021,1,12,0.93,14.2,13.8
2021,1,12,0.92,13.3,13.8
2021,1,12,0.86,12.4,13.8
2021,1,12,0.87,11.7,13.8
2021,1,12,0.77,11.0,13.7
2021,1,12,0.76,10.3,13.6
2021,1,12,0.79,10.1,13.5
2021,1,12,0.83,10.0,13.5
2021,1,12,0.85,10.4,13.5
2021,1,12,0.73,10.2,13.5
2021,1,12,0.8,10.1,13.6
2021,1,12,0.86,10.1,13.6
2021,1,12,0.72,10.0,13.5
2021,1,12,0.71,10.4,13.6
2021,1,13,0.64,10.4,13.7
2021,1,13,0.69,10.3,13.7
2021,1,13,0.58,10.3,13.6
2021,1,13,0.56,10.5,13.5
2021,1,13,0.55,10.3,13.3
2021,1,13,0.51,10.1,13.2
2021,1,13,0.48,9.9,13.2
2021,1,13,0.54,9.8,13.1
2021,1,13,0.52,9.9,13.2
2021,1,13,0.46,10.0,13.0
2021,1,13,0.45,10.1,13.0
2021,1,13,0.48,10.1,13.1
2021,1,13,0.49,9.9,13.2
2021,1,13,0.5,9.9,13.3
2021,1,13,0.5,9.6,13.3
2021,1,13,0.47,9.5,13.3
2021,1,13,0.44,9.4,13.2
2021,1,13,0.44,9.2,13.2
2021,1,13,0.5,9.0,13.1
2021,1,13,0.49,8.9,13.1
2021,1,13,0.6,8.7,13.0
2021,1,13,0.54,9.0,13.1
2021,1,13,0.52,9.2,13.0
2021,1,13,0.52,9.2,13.0
2021,1,14,0.51,9.3,12.9
2021,1,14,0.53,9.1,13.0
2021,1,14,0.5,8.8,12.9
2021,1,14,0.48,9.0,12.8
2021,1,14,0.49,9.2,12.8
2021,1,14,0.54,9.1,12.9
2021,1,14,0.63,9.0,12.9
2021,1,14,0.74,8.7,12.8
2021,1,14,0.79,8.7,12.8
2021,1,14,0.85,8.7,12.8
2021,1,14,0.88,8.4,12.8
2021,1,14,0.77,7.9,12.7
2021,1,14,0.67,8.2,12.7
2021,1,14,0.68,7.9,12.8
2021,1,14,0.63,8.4,12.9
2021,1,14,0.56,8.7,13.1
2021,1,14,0.54,9.4,13.0
2021,1,14,0.51,10.0,13.1
2021,1,14,0.47,11.0,13.1
2021,1,14,0.42,12.0,13.3
2021,1,14,0.43,12.8,13.4
2021,1,14,0.39,13.0,13.4
2021,1,14,0.39,13.2,13.2
2021,1,14,0.43,13.1,13.1
2021,1,15,0.38,13.1,13.1
2021,1,15,0.39,13.2,13.1
2021,1,15,0.45,13.4,13.1
2021,1,15,0.49,13.3,13.0
2021,1,15,0.51,13.3,13.1
2021,1,15,0.58,13.1,13.3
2021,1,15,0.63,12.2,13.3
2021,1,15,0.72,11.5,13.3
2021,1,15,0.82,11.6,13.3
2021,1,15,0.85,12.1,13.3
2021,1,15,0.88,12.7,13.4
2021,1,15,0.8,13.1,13.5
2021,1,15,0.8,13.6,13.5
2021,1,15,0.81,14.1,13.6
2021,1,15,0.88,14.5,13.7
2021,1,15,0.89,14.6,13.8
2021,1,15,0.87,14.5,13.7
2021,1,15,0.93,14.6,13.6
2021,1,15,0.87,14.8,13.6
2021,1,15,0.81,14.6,13.6
2021,1,15,0.85,14.8,13.6
2021,1,15,0.92,13.7,13.6
2021,1,15,0.9,12.8,13.6
2021,1,15,0.76,12.6,13.5
2021,1,16,0.73,12.7,13.6
2021,1,16,0.71,12.8,13.6
2021,1,16,0.77,12.9,13.6
2021,1,16,0.82,12.7,13.6
2021,1,16,0.91,12.2,13.5
2021,1,16,0.88,12.4,13.4
2021,1,16,0.89,12.1,13.3
2021,1,16,0.92,11.1,13.1
2021,1,16,0.92,10.0,13.1
2021,1,16,0.92,9.8,13.1
2021,1,16,0.78,9.6,13.2
2021,1,16,0.8,9.4,13.1
2021,1,16,0.97,9.2,13.2
2021,1,16,0.94,9.2,13.3
2021,1,16,0.88,9.5,13.3
2021,1,16,0.87,9.6,13.4
2021,1,16,0.97,9.8,13.4
2021,1,16,1.16,10.6,13.3
2021,1,16,1.42,10.7,13.5
2021,1,16,1.61,10.9,13.4
2021,1,16,1.32,11.2,13.4
2021,1,16,1.27,11.4,13.4
2021,1,16,1.19,11.0,13.3
2021,1,16,1.09,10.6,13.3
2021,1,17,1.11,10.3,13.2
2021,1,17,0.85,10.2,13.2
2021,1,17,0.69,9.9,13.1
2021,1,17,0.53,9.9,13.1
2021,1,17,0.46,9.8,13.1
2021,1,17,0.46,9.5,13.0
2021,1,17,0.35,9.4,12.9
2021,1,17,0.3,8.8,12.9
2021,1,17,0.27,8.3,12.8
2021,1,17,0.25,8.4,12.7
2021,1,17,0.22,8.4,12.7
2021,1,17,0.23,8.3,12.7
2021,1,17,0.22,8.5,12.7
2021,1,17,0.23,8.6,12.8
2021,1,17,0.23,8.6,12.9
2021,1,17,0.23,8.8,12.9
2021,1,17,0.23,9.0,13.0
2021,1,17,0.21,9.4,13.0
2021,1,17,0.2,9.8,13.0
2021,1,17,0.2,10.2,13.0
2021,1,17,0.22,10.8,13.0
2021,1,17,0.37,11.3,12.9
2021,1,17,0.43,11.9,12.9
2021,1,17,0.42,12.3,12.9
2021,1,18,0.47,12.2,12.8
2021,1,18,0.52,12.2,12.8
2021,1,18,0.52,12.1,12.8
2021,1,18,0.55,12.0,12.8
2021,1,18,0.52,12.0,12.7
2021,1,18,0.49,11.7,12.6
2021,1,18,0.56,11.1,12.5
2021,1,18,0.67,11.0,12.5
2021,1,18,0.81,10.9,12.5
2021,1,18,0.88,10.8,12.6
2021,1,18,0.89,10.5,12.7
2021,1,18,1.05,9.9,12.8
2021,1,18,0.97,9.5,12.9
2021,1,18,0.94,9.4,12.9
2021,1,18,0.99,9.4,12.9
2021,1,18,0.86,9.9,12.9
2021,1,18,0.67,10.5,13.0
2021,1,18,0.54,11.3,13.0
2021,1,18,0.45,12.1,13.1
2021,1,18,0.39,12.9,13.1
2021,1,18,0.44,13.4,13.0
2021,1,18,0.41,13.6,13.0
2021,1,18,0.33,13.3,12.9
2021,1,18,0.36,13.1,12.9
2021,1,19,0.39,13.1,12.8
2021,1,19,0.31,13.0,12.8
2021,1,19,0.28,12.7,12.8
2021,1,19,0.27,12.6,12.7
2021,1,19,0.26,12.5,12.7
2021,1,19,0.25,12.3,12.7
2021,1,19,0.25,12.2,12.6
2021,1,19,99.0,12.0,12.6
2021,1,19,0.24,11.6,12.5
2021,1,19,0.24,11.4,12.5
2021,1,19,0.28,11.0,12.5
2021,1,19,0.29,11.1,12.4
2021,1,19,0.24,11.3,12.3
2021,1,19,0.23,11.5,12.4
2021,1,19,0.21,11.7,12.5
2021,1,19,0.24,12.0,12.7
2021,1,19,0.23,12.6,13.0
2021,1,19,0.26,12.4,13.4
2021,1,19,0.24,12.5,13.6
2021,1,19,0.24,13.0,13.6
2021,1,19,0.26,12.9,13.6
2021,1,19,0.23,13.0,13.2
2021,1,19,0.23,12.8,13.0
2021,1,19,0.25,12.9,13.1
2021,1,20,0.24,12.9,13.0
2021,1,20,0.24,12.9,12.8
2021,1,20,0.23,12.9,12.7
2021,1,20,0.24,13.0,12.7
2021,1,20,0.24,12.9,12.7
2021,1,20,0.24,12.9,12.8
2021,1,20,0.26,13.0,12.8
2021,1,20,0.26,12.9,12.8
2021,1,20,0.28,12.6,12.9
2021,1,20,0.37,12.3,12.8
2021,1,20,0.47,12.2,12.6
2021,1,20,0.46,12.1,12.5
2021,1,20,0.5,11.6,12.5
2021,1,20,0.59,12.0,12.5
2021,1,20,0.59,12.2,12.6
2021,1,20,0.52,12.5,12.7
2021,1,20,0.46,12.6,12.8
2021,1,20,0.4,13.3,12.9
2021,1,20,0.35,14.1,13.0
2021,1,20,0.34,14.1,13.1
2021,1,20,0.32,14.1,13.2
2021,1,20,0.29,13.9,13.2
2021,1,20,0.25,14.1,13.0
2021,1,20,0.24,14.2,12.9
2021,1,21,0.24,14.7,12.9
2021,1,21,0.21,15.0,12.8
2021,1,21,0.21,13.9,12.8
2021,1,21,0.2,13.5,12.7
2021,1,21,0.2,13.2,12.8
2021,1,21,0.2,13.1,12.7
2021,1,21,0.17,12.8,12.7
2021,1,21,0.16,12.6,12.7
2021,1,21,0.17,12.7,12.7
2021,1,21,0.17,12.6,12.6
2021,1,21,0.16,12.5,12.5
2021,1,21,0.2,12.4,12.5
2021,1,21,0.2,12.3,12.5
2021,1,21,0.2,12.4,12.5
2021,1,21,0.21,12.6,12.5
2021,1,21,0.27,12.8,12.6
2021,1,21,0.26,12.9,12.7
2021,1,21,0.26,13.2,12.7
2021,1,21,0.31,13.5,12.8
2021,1,21,0.34,13.7,12.8
2021,1,21,0.37,14.2,12.9
2021,1,21,0.39,14.8,12.9
2021,1,21,0.37,14.2,12.9
2021,1,21,0.32,14.3,12.8
2021,1,22,0.29,15.4,12.8
2021,1,22,0.29,14.5,12.8
2021,1,22,0.29,14.9,12.9
2021,1,22,0.33,15.1,12.8
2021,1,22,0.37,14.8,12.8
2021,1,22,0.43,14.5,12.9
2021,1,22,0.38,14.3,12.9
2021,1,22,0.43,14.2,12.9
2021,1,22,0.41,14.2,12.9
2021,1,22,0.33,14.1,12.9
2021,1,22,0.32,13.7,12.9
2021,1,22,0.31,13.6,12.9
2021,1,22,0.32,13.5,12.9
2021,1,22,0.35,13.7,12.9
2021,1,22,0.39,12.3,12.9
2021,1,22,0.39,12.1,12.8
2021,1,22,0.41,11.8,12.9
2021,1,22,0.42,11.6,12.9
2021,1,22,0.44,11.8,12.9
2021,1,22,0.38,12.2,12.9
2021,1,22,0.37,12.3,13.0
2021,1,22,0.33,12.3,13.0
2021,1,22,0.34,12.2,13.1
2021,1,22,0.32,12.5,13.0
2021,1,23,0.3,12.6,13.0
2021,1,23,0.3,12.7,13.0
2021,1,23,0.3,12.6,13.0
2021,1,23,0.28,12.6,12.9
2021,1,23,0.27,12.7,12.9
2021,1,23,0.27,12.5,12.9
2021,1,23,0.26,12.4,13.0
2021,1,23,0.3,12.1,13.0
2021,1,23,0.34,12.1,13.0
2021,1,23,0.36,11.9,13.0
2021,1,23,0.33,11.8,12.9
2021,1,23,0.3,11.8,12.9
2021,1,23,0.26,11.9,12.8
2021,1,23,0.28,11.2,12.7
2021,1,23,0.35,11.0,12.8
2021,1,23,0.43,11.6,12.9
2021,1,23,0.46,11.7,12.9
2021,1,23,0.59,12.2,13.0
2021,1,23,0.73,12.4,13.1
2021,1,23,0.83,12.7,13.2
2021,1,23,1.08,12.9,13.2
2021,1,23,1.22,12.9,13.3
2021,1,23,1.34,12.9,13.2
2021,1,23,1.39,12.9,13.2
2021,1,24,1.16,13.2,13.2
2021,1,24,1.14,13.4,13.2
2021,1,24,1.11,13.6,13.2
2021,1,24,1.05,13.6,13.2
2021,1,24,1.01,13.7,13.2
2021,1,24,1.1,13.7,13.2
2021,1,24,1.12,13.7,13.2
2021,1,24,1.09,13.7,13.3
2021,1,24,1.12,13.9,13.3
2021,1,24,1.11,14.0,13.3
2021,1,24,1.14,13.9,13.3
2021,1,24,1.2,14.1,13.3
2021,1,24,1.2,14.1,13.3
2021,1,24,1.28,14.1,13.3
2021,1,24,1.27,14.2,13.3
2021,1,24,1.2,14.2,13.2
2021,1,24,1.18,14.7,13.3
2021,1,24,1.17,14.5,13.4
2021,1,24,1.11,14.4,13.5
2021,1,24,1.16,14.5,13.5
2021,1,24,0.99,14.1,13.6
2021,1,24,0.95,14.2,13.5
2021,1,24,0.86,14.3,13.6
2021,1,24,0.86,14.3,13.5
2021,1,25,0.85,14.0,13.4
2021,1,25,0.83,13.8,13.4
2021,1,25,0.91,13.8,13.3
2021,1,25,0.83,14.0,13.4
2021,1,25,0.84,14.3,13.4
2021,1,25,0.81,14.4,13.3
2021,1,25,0.88,14.4,13.3
2021,1,25,0.86,14.7,13.3
2021,1,25,0.84,15.1,13.3
2021,1,25,0.87,14.8,13.3
2021,1,25,0.87,14.5,13.4
2021,1,25,0.83,15.2,13.4
2021,1,25,0.9,15.1,13.3
2021,1,25,0.84,15.1,13.3
2021,1,25,0.75,15.1,13.5
2021,1,25,0.79,14.7,13.7
2021,1,25,0.86,14.7,13.9
2021,1,25,0.85,14.9,13.8
2021,1,25,0.89,15.2,13.7
2021,1,25,0.77,14.9,13.7
2021,1,25,0.8,15.7,13.8
2021,1,25,0.78,16.3,13.8
2021,1,25,0.8,16.3,13.7
2021,1,25,0.8,16.4,13.7
2021,1,26,0.77,16.1,13.7
2021,1,26,0.84,15.8,13.7
2021,1,26,0.88,15.7,13.7
2021,1,26,1.02,15.6,13.6
2021,1,26,1.12,15.5,13.6
2021,1,26,1.02,15.2,13.5
2021,1,26,1.04,16.0,13.6
2021,1,26,1.03,15.9,13.6
2021,1,26,1.01,15.5,13.6
2021,1,26,0.96,15.3,13.7
2021,1,26,0.88,15.3,13.7
2021,1,26,0.93,15.2,13.7
2021,1,26,0.9,15.1,13.7
2021,1,26,0.85,15.1,13.7
2021,1,26,0.82,15.2,13.7
2021,1,26,0.85,15.2,13.7
2021,1,26,0.87,15.0,13.8
2021,1,26,0.89,15.0,13.8
2021,1,26,0.89,15.0,13.9
2021,1,26,0.9,15.1,13.9
2021,1,26,0.88,15.3,13.9
2021,1,26,0.83,15.2,13.9
2021,1,26,0.9,15.9,13.9
2021,1,26,0.97,15.7,13.9
2021,1,27,0.9,15.5,13.9
2021,1,27,0.78,15.6,13.8
2021,1,27,0.74,15.8,13.9
2021,1,27,0.71,15.9,14.0
2021,1,27,0.74,15.9,14.0
2021,1,27,0.67,15.6,14.0
2021,1,27,0.73,15.7,14.0
2021,1,27,0.67,15.4,14.0
2021,1,27,0.7,15.4,14.0
2021,1,27,0.63,15.5,14.0
2021,1,27,0.62,16.2,14.0
2021,1,27,0.61,16.3,14.0
2021,1,27,0.55,16.6,14.0
2021,1,27,0.53,16.2,14.0
2021,1,27,0.49,13.4,14.0
2021,1,27,0.57,14.7,14.0
2021,1,27,0.53,14.8,14.1
2021,1,27,0.6,14.2,14.1
2021,1,27,0.72,13.5,14.0
2021,1,27,0.81,13.3,13.9
2021,1,27,0.93,13.7,13.8
2021,1,27,0.97,14.2,13.8
2021,1,27,1.05,14.6,13.8
2021,1,27,1.16,14.6,13.8
2021,1,28,1.1,14.4,13.8
2021,1,28,1.01,14.0,13.8
2021,1,28,0.89,13.6,13.8
2021,1,28,0.82,13.5,13.8
2021,1,28,0.87,13.7,13.8
2021,1,28,0.92,14.1,13.7
2021,1,28,0.88,14.3,13.7
2021,1,28,0.82,14.0,13.7
2021,1,28,1.06,12.9,13.7
2021,1,28,1.28,11.5,13.7
2021,1,28,1.57,10.6,13.7
2021,1,28,1.62,9.9,13.7
2021,1,28,1.55,9.3,13.7
2021,1,28,1.76,9.0,13.7
2021,1,28,1.56,9.1,13.7
2021,1,28,1.43,9.4,13.8
2021,1,28,1.45,9.5,13.8
2021,1,28,1.14,9.9,13.8
2021,1,28,0.97,10.2,13.9
2021,1,28,0.78,11.1,13.8
2021,1,28,0.77,11.6,13.8
2021,1,28,0.8,12.0,13.8
2021,1,28,0.93,12.1,13.9
2021,1,28,0.99,12.3,13.9
2021,1,29,0.93,12.2,13.9
2021,1,29,1.0,12.0,13.8
2021,1,29,1.08,11.8,13.8
2021,1,29,1.01,11.6,13.8
2021,1,29,1.07,11.4,13.6
2021,1,29,1.08,11.1,13.5
2021,1,29,1.08,10.4,13.5
2021,1,29,1.19,9.8,13.4
2021,1,29,1.18,8.9,13.4
2021,1,29,1.25,9.3,13.3
2021,1,29,1.26,9.5,13.4
2021,1,29,1.07,9.6,13.4
2021,1,29,1.07,9.4,13.4
2021,1,29,1.12,9.1,13.5
2021,1,29,1.09,9.1,13.5
2021,1,29,1.06,9.0,13.5
2021,1,29,1.1,9.0,13.6
2021,1,29,1.1,8.6,13.6
2021,1,29,1.15,8.5,13.6
2021,1,29,1.17,9.0,13.6
2021,1,29,1.18,8.9,13.5
2021,1,29,1.15,9.1,13.5
2021,1,29,1.14,9.0,13.4
2021,1,29,1.15,9.1,13.4
2021,1,30,1.1,9.4,13.4
2021,1,30,1.06,9.7,13.4
2021,1,30,1.01,10.0,13.4
2021,1,30,0.95,10.1,13.3
2021,1,30,0.89,10.2,13.3
2021,1,30,0.89,10.5,13.2
2021,1,30,0.98,10.6,13.1
2021,1,30,0.98,10.6,13.1
2021,1,30,0.97,10.7,13.0
2021,1,30,1.0,10.9,13.0
2021,1,30,0.91,11.0,13.0
2021,1,30,0.98,11.2,13.1
2021,1,30,0.93,11.5,13.2
2021,1,30,0.9,12.0,13.3
2021,1,30,0.88,12.2,13.4
2021,1,30,0.87,12.3,13.5
2021,1,30,0.88,12.7,13.5
2021,1,30,0.89,13.0,13.5
2021,1,30,1.01,13.4,13.5
2021,1,30,1.04,13.7,13.6
2021,1,30,1.08,14.0,13.5
2021,1,30,1.08,14.0,13.4
2021,1,30,1.05,14.0,13.4
2021,1,30,0.93,14.6,13.5
2021,1,31,0.88,15.0,13.5
2021,1,31,0.92,15.1,13.6
2021,1,31,0.94,14.9,13.6
2021,1,31,0.98,15.0,13.6
2021,1,31,1.04,15.0,13.5
2021,1,31,1.08,15.3,13.4
2021,1,31,1.25,15.1,13.4
2021,1,31,1.31,15.1,13.4
2021,1,31,1.43,15.5,13.2
2021,1,31,1.43,14.8,13.2
2021,1,31,1.43,14.7,13.2
2021,1,31,1.41,15.3,13.3
2021,1,31,1.27,15.3,13.3
